air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
16.985,,3.115,29.064999999999998,,2016-03-20,WA,Adams
11.8725,101185.245,2.6675,70.505,0.254,2016-03-21,WA,Adams
13.98,,4.495,44.1,,2016-03-22,WA,Adams
11.286666666666667,,4.763333333333333,62.85666666666666,,2016-03-23,WA,Adams
11.32,,5.4399999999999995,57.405,,2016-03-24,WA,Adams
10.719999999999999,,9.48,37.29,,2016-03-25,WA,Adams
11.325,,2.88,39.42,,2016-03-26,WA,Adams
13.29,,2.3099999999999996,34.215,,2016-03-27,WA,Adams
12.18,,8.215,33.505,,2016-03-28,WA,Adams
8.885000000000002,,2.215,68.7,,2016-03-29,WA,Adams
16.72,,7.1,27.325,,2016-03-30,WA,Adams
18.45,,2.32,26.14,,2016-03-31,WA,Adams
19.44333333333333,,2.5400000000000005,36.17666666666667,,2016-04-01,WA,Adams
21.92,,2.41,28.285,,2016-04-02,WA,Adams
20.709999999999997,101219.11,4.503333333333333,37.36,0.0,2016-04-03,WA,Adams
20.19666666666667,,3.1366666666666667,29.21666666666667,,2016-04-04,WA,Adams
12.96,,10.835,38.825,,2016-04-05,WA,Adams
14.04,,7.015,38.185,,2016-04-06,WA,Adams
19.226666666666667,103284.8,2.5500000000000003,30.41,0.0,2016-04-07,WA,Adams
25.33,,3.6,23.465,,2016-04-08,WA,Adams
26.179999999999996,,1.33,30.67,,2016-04-09,WA,Adams
23.515,,2.955,20.7,,2016-04-10,WA,Adams
22.069999999999997,,2.783333333333333,25.36,,2016-04-11,WA,Adams
20.935,,4.275,35.155,,2016-04-12,WA,Adams
16.29,,3.325,40.254999999999995,,2016-04-13,WA,Adams
13.535,,2.825,36.925,,2016-04-14,WA,Adams
13.030000000000001,,4.83,44.59,,2016-04-15,WA,Adams
14.770000000000001,102336.62,2.9066666666666667,41.830000000000005,0.0,2016-04-16,WA,Adams
18.34,,2.1799999999999997,32.14,,2016-04-17,WA,Adams
24.240000000000002,,2.215,23.03,,2016-04-18,WA,Adams
26.91,,2.06,13.280000000000001,,2016-04-19,WA,Adams
27.13,,2.1799999999999997,18.32,,2016-04-20,WA,Adams
29.215,,2.8899999999999997,21.810000000000002,,2016-04-21,WA,Adams
23.15,,2.3449999999999998,35.72,,2016-04-22,WA,Adams
19.674999999999997,,4.2,40.489999999999995,,2016-04-23,WA,Adams
18.955,,5.75,36.75,,2016-04-24,WA,Adams
16.685000000000002,,3.535,32.075,,2016-04-25,WA,Adams
17.5,,4.87,27.130000000000003,,2016-04-26,WA,Adams
18.28,,1.635,30.98,,2016-04-27,WA,Adams
16.366666666666664,,3.2,44.379999999999995,,2016-04-28,WA,Adams
19.165,,2.49,40.33,,2016-04-29,WA,Adams
13.282499999999999,102201.16,1.6900000000000002,70.48,7.112,2016-04-30,WA,Adams
18.259999999999998,,3.08,44.225,,2016-05-01,WA,Adams
23.055,,3.17,28.155,,2016-05-02,WA,Adams
27.8,,1.56,20.0,,2016-05-03,WA,Adams
28.695,,1.9749999999999999,16.915,,2016-05-04,WA,Adams
22.826666666666668,,2.65,38.25333333333333,,2016-05-05,WA,Adams
20.28333333333333,100948.2,4.966666666666666,61.35999999999999,6.858,2016-05-06,WA,Adams
25.366666666666664,,6.72,36.306666666666665,,2016-05-07,WA,Adams
28.005,,2.2350000000000003,30.475,,2016-05-08,WA,Adams
23.125,,6.105,20.095,,2016-05-09,WA,Adams
14.969999999999999,,4.896666666666667,44.52666666666667,,2016-05-10,WA,Adams
20.203333333333333,102810.71,2.1033333333333335,28.776666666666667,0.0,2016-05-11,WA,Adams
24.354999999999997,,4.465,18.134999999999998,,2016-05-12,WA,Adams
25.619999999999997,,2.91,21.66,,2016-05-13,WA,Adams
25.315,,5.375,28.725,,2016-05-14,WA,Adams
17.585,,2.9050000000000002,49.845,,2016-05-15,WA,Adams
13.030000000000001,,2.115,88.3,,2016-05-16,WA,Adams
19.51,102505.93,2.3633333333333333,54.123333333333335,10.16,2016-05-17,WA,Adams
23.634999999999998,,2.3499999999999996,44.07,,2016-05-18,WA,Adams
24.465,,1.955,35.46,,2016-05-19,WA,Adams
16.490000000000002,,4.27,31.47,,2016-05-20,WA,Adams
18.965,,3.035,34.019999999999996,,2016-05-21,WA,Adams
15.765,,2.8049999999999997,59.754999999999995,,2016-05-22,WA,Adams
17.425,101523.88,6.9125,42.125,0.508,2016-05-23,WA,Adams
17.1,,2.6466666666666665,44.800000000000004,,2016-05-24,WA,Adams
20.3,,2.426666666666667,35.370000000000005,,2016-05-25,WA,Adams
23.77,,3.625,33.345,,2016-05-26,WA,Adams
20.876666666666665,,3.91,33.269999999999996,,2016-05-27,WA,Adams
18.485,,4.505000000000001,24.36,,2016-05-28,WA,Adams
20.496666666666666,102268.89,2.5500000000000003,32.44,0.0,2016-05-29,WA,Adams
22.665,,5.3100000000000005,29.395,,2016-05-30,WA,Adams
22.979999999999997,,1.9449999999999998,22.39,,2016-05-31,WA,Adams
26.845,,1.54,17.9,,2016-06-01,WA,Adams
26.435000000000002,,2.82,27.115000000000002,,2016-06-02,WA,Adams
23.135,,4.5649999999999995,40.629999999999995,,2016-06-03,WA,Adams
28.205,,1.83,25.395,,2016-06-04,WA,Adams
34.415,,1.365,15.26,,2016-06-05,WA,Adams
34.580000000000005,,1.8166666666666667,23.826666666666664,,2016-06-06,WA,Adams
36.12,,3.1233333333333335,22.47666666666667,,2016-06-07,WA,Adams
35.196666666666665,,1.61,13.13,,2016-06-08,WA,Adams
21.564999999999998,,8.02,47.61,,2016-06-09,WA,Adams
23.335,,1.9,29.825,,2016-06-10,WA,Adams
18.853333333333335,,5.946666666666666,38.156666666666666,,2016-06-11,WA,Adams
19.995,,4.015,29.355,,2016-06-12,WA,Adams
24.035,,3.19,21.615000000000002,,2016-06-13,WA,Adams
21.673333333333332,,8.313333333333333,28.083333333333332,,2016-06-14,WA,Adams
18.435,,6.855,21.125,,2016-06-15,WA,Adams
18.78,,1.87,25.415,,2016-06-16,WA,Adams
18.665,,5.720000000000001,29.765,,2016-06-17,WA,Adams
23.465,,3.005,24.009999999999998,,2016-06-18,WA,Adams
14.002500000000001,101964.11,4.736666666666667,80.33333333333333,8.128,2016-06-19,WA,Adams
20.950000000000003,,1.9449999999999998,29.275,,2016-06-20,WA,Adams
27.32,,4.385,23.189999999999998,,2016-06-21,WA,Adams
24.97,,2.325,27.880000000000003,,2016-06-22,WA,Adams
27.755,,1.375,19.240000000000002,,2016-06-23,WA,Adams
25.07,,6.3100000000000005,32.65,,2016-06-24,WA,Adams
21.583333333333332,,6.265000000000001,28.015,,2016-06-25,WA,Adams
24.695,,2.375,28.63,,2016-06-26,WA,Adams
30.38,,3.165,17.93,,2016-06-27,WA,Adams
33.4,,3.215,20.1,,2016-06-28,WA,Adams
34.96333333333333,,2.9633333333333334,18.956666666666667,,2016-06-29,WA,Adams
34.185,,2.245,21.675,,2016-06-30,WA,Adams
32.21666666666667,,3.2433333333333336,18.96333333333333,,2016-07-01,WA,Adams
29.4,,3.31,18.884999999999998,,2016-07-02,WA,Adams
30.185000000000002,,2.94,24.145,,2016-07-03,WA,Adams
26.085,,7.34,23.71,,2016-07-04,WA,Adams
24.665,,5.32,24.43,,2016-07-05,WA,Adams
23.97,,3.6149999999999998,28.675,,2016-07-06,WA,Adams
24.566666666666666,,2.143333333333333,26.3,,2016-07-07,WA,Adams
24.916666666666668,,3.1366666666666667,34.446666666666665,,2016-07-08,WA,Adams
24.39333333333333,,3.7366666666666664,37.46333333333333,,2016-07-09,WA,Adams
25.16,,4.625,28.369999999999997,,2016-07-10,WA,Adams
20.26,,5.62,42.195,,2016-07-11,WA,Adams
23.75,,3.755,29.375,,2016-07-12,WA,Adams
25.776666666666667,,3.573333333333333,30.186666666666667,,2016-07-13,WA,Adams
27.802500000000002,,2.5566666666666666,26.036666666666665,,2016-07-14,WA,Adams
30.406666666666666,,3.41,17.936666666666667,,2016-07-15,WA,Adams
26.235,,3.86,20.3,,2016-07-16,WA,Adams
25.91,,1.65,30.02,,2016-07-17,WA,Adams
27.285,,3.3099999999999996,30.665,,2016-07-18,WA,Adams
22.33,,4.67,47.84,,2016-07-19,WA,Adams
26.275,,1.5699999999999998,23.675,,2016-07-20,WA,Adams
29.445,,2.46,21.765,,2016-07-21,WA,Adams
35.665,,2.5,12.675,,2016-07-22,WA,Adams
26.34,,4.825,31.935000000000002,,2016-07-23,WA,Adams
26.965,,2.06,24.994999999999997,,2016-07-24,WA,Adams
32.07,,2.12,17.994999999999997,,2016-07-25,WA,Adams
35.44,,2.5166666666666666,17.256666666666664,,2016-07-26,WA,Adams
34.065,,3.43,20.845,,2016-07-27,WA,Adams
34.5,,3.745,21.625,,2016-07-28,WA,Adams
35.99,,2.91,17.765,,2016-07-29,WA,Adams
36.93,,2.66,15.335,,2016-07-30,WA,Adams
33.22,,5.89,15.065,,2016-07-31,WA,Adams
28.095,,3.415,18.705,,2016-08-01,WA,Adams
30.700000000000003,,2.376666666666667,18.893333333333334,,2016-08-02,WA,Adams
23.775,,9.004999999999999,22.765,,2016-08-03,WA,Adams
26.855,,1.595,26.045,,2016-08-04,WA,Adams
32.36,,2.745,16.52,,2016-08-05,WA,Adams
34.056666666666665,,3.2166666666666663,15.223333333333334,,2016-08-06,WA,Adams
30.105,,3.09,17.439999999999998,,2016-08-07,WA,Adams
26.893333333333334,,5.640000000000001,25.546666666666667,,2016-08-08,WA,Adams
23.396666666666665,,2.2533333333333334,29.98,,2016-08-09,WA,Adams
21.273333333333333,,1.71,43.51,,2016-08-10,WA,Adams
25.503333333333334,,3.1166666666666667,31.423333333333332,,2016-08-11,WA,Adams
30.61,,2.555,23.744999999999997,,2016-08-12,WA,Adams
33.7,,2.486666666666667,20.906666666666666,,2016-08-13,WA,Adams
34.335,,2.86,14.6,,2016-08-14,WA,Adams
34.254999999999995,,3.05,15.675,,2016-08-15,WA,Adams
34.31,,2.3600000000000003,13.305,,2016-08-16,WA,Adams
34.18333333333333,,3.06,20.44666666666667,,2016-08-17,WA,Adams
34.305,,2.395,18.415,,2016-08-18,WA,Adams
34.980000000000004,,5.365,7.45,,2016-08-19,WA,Adams
32.08,,2.285,11.6,,2016-08-20,WA,Adams
33.7525,,2.3866666666666667,14.409999999999998,,2016-08-21,WA,Adams
33.3,,5.63,14.0,,2016-08-22,WA,Adams
23.66,,3.45,21.655,,2016-08-23,WA,Adams
27.07,,3.63,22.54,,2016-08-24,WA,Adams
29.213333333333335,,3.823333333333333,23.64,,2016-08-25,WA,Adams
30.28,,2.6799999999999997,12.85,,2016-08-26,WA,Adams
30.905,,3.33,18.165,,2016-08-27,WA,Adams
29.305,,6.85,23.035,,2016-08-28,WA,Adams
28.91,,1.675,14.9,,2016-08-29,WA,Adams
32.725,,3.7350000000000003,15.99,,2016-08-30,WA,Adams
25.08,,2.785,36.91,,2016-08-31,WA,Adams
27.189999999999998,,4.4433333333333325,25.963333333333335,,2016-09-01,WA,Adams
20.195,,2.9450000000000003,36.165,,2016-09-02,WA,Adams
21.576666666666668,,4.835000000000001,39.8,,2016-09-03,WA,Adams
20.9,,1.9699999999999998,29.555,,2016-09-04,WA,Adams
22.166666666666668,,4.67,27.36666666666667,,2016-09-05,WA,Adams
21.286666666666665,,4.04,25.823333333333334,,2016-09-06,WA,Adams
16.47,,3.415,67.56,,2016-09-07,WA,Adams
21.735,,3.945,38.44,,2016-09-08,WA,Adams
23.646666666666665,,5.773333333333333,20.993333333333336,,2016-09-09,WA,Adams
23.564999999999998,,2.1399999999999997,23.96,,2016-09-10,WA,Adams
29.65,,5.505,15.83,,2016-09-11,WA,Adams
22.465,,6.925,15.815000000000001,,2016-09-12,WA,Adams
20.95,,6.905,18.9,,2016-09-13,WA,Adams
22.905,,2.615,12.91,,2016-09-14,WA,Adams
24.602500000000003,,3.1566666666666663,23.7825,,2016-09-15,WA,Adams
27.075,101456.15,1.8425,21.6275,0.0,2016-09-16,WA,Adams
27.33666666666667,,5.17,22.776666666666667,,2016-09-17,WA,Adams
19.155,,6.75,64.5,,2016-09-18,WA,Adams
21.873333333333335,,4.155,34.95,,2016-09-19,WA,Adams
19.08,,4.945,37.695,,2016-09-20,WA,Adams
20.095,,1.745,24.855,,2016-09-21,WA,Adams
21.04,,2.19,30.825,,2016-09-22,WA,Adams
16.6,,4.045,56.28,,2016-09-23,WA,Adams
12.703333333333333,101490.02,6.083333333333333,66.94333333333333,0.254,2016-09-24,WA,Adams
20.17,,2.49,31.03,,2016-09-25,WA,Adams
25.84,,2.035,26.155,,2016-09-26,WA,Adams
29.666666666666668,,2.02,22.176666666666666,,2016-09-27,WA,Adams
26.91333333333333,,2.705,28.78,,2016-09-28,WA,Adams
26.849999999999998,,3.875,23.036666666666665,,2016-09-29,WA,Adams
24.9675,,3.1733333333333333,30.0525,,2016-09-30,WA,Adams
22.03,,1.365,32.666666666666664,,2016-10-01,WA,Adams
18.306666666666665,,4.525,32.59,,2016-10-02,WA,Adams
20.206666666666667,,3.645,26.320000000000004,,2016-10-03,WA,Adams
18.046666666666663,,3.265,38.61,,2016-10-04,WA,Adams
15.955,,3.295,52.08,,2016-10-05,WA,Adams
16.36,,3.5199999999999996,50.01,,2016-10-06,WA,Adams
16.433333333333334,,3.995,51.583333333333336,,2016-10-07,WA,Adams
16.6625,101422.29,3.5366666666666666,52.6575,2.286,2016-10-08,WA,Adams
20.19666666666667,,4.04,55.13333333333333,,2016-10-09,WA,Adams
11.215,,0.7866666666666666,86.4975,,2016-10-10,WA,Adams
12.68,,3.115,43.5,,2016-10-11,WA,Adams
11.932500000000001,,1.6733333333333331,39.1125,,2016-10-12,WA,Adams
14.017499999999998,,1.0266666666666666,40.73,,2016-10-13,WA,Adams
10.87,,3.46,95.25666666666666,,2016-10-14,WA,Adams
15.433333333333332,,7.255,47.879999999999995,,2016-10-15,WA,Adams
10.254999999999999,99390.46,6.84,94.765,1.016,2016-10-16,WA,Adams
13.495000000000001,,2.3200000000000003,62.85,,2016-10-17,WA,Adams
12.396666666666667,,6.035,68.72333333333334,,2016-10-18,WA,Adams
13.094999999999999,,4.359999999999999,59.105000000000004,,2016-10-19,WA,Adams
13.909999999999998,,2.365,52.29666666666666,,2016-10-20,WA,Adams
11.270000000000001,,2.185,94.03000000000002,,2016-10-21,WA,Adams
11.0875,,1.43,91.055,,2016-10-22,WA,Adams
12.850000000000001,,2.92,59.055,,2016-10-23,WA,Adams
12.58,,2.46,74.24333333333334,,2016-10-24,WA,Adams
16.59,,2.3366666666666664,61.945,,2016-10-25,WA,Adams
14.426666666666668,,1.65,53.550000000000004,,2016-10-26,WA,Adams
12.856666666666667,,1.845,93.02,,2016-10-27,WA,Adams
10.483333333333334,,2.57,96.99000000000001,,2016-10-28,WA,Adams
11.876666666666665,,2.42,74.38333333333333,,2016-10-29,WA,Adams
7.415000000000001,,1.5966666666666667,94.86,,2016-10-30,WA,Adams
12.806666666666667,,5.045,82.91666666666667,,2016-10-31,WA,Adams
10.649999999999999,,6.37,67.39,,2016-11-01,WA,Adams
11.6025,,4.113333333333333,55.175000000000004,,2016-11-02,WA,Adams
14.4725,,2.3466666666666667,56.7275,,2016-11-03,WA,Adams
14.4025,102336.62,1.7966666666666666,63.01,0.0,2016-11-04,WA,Adams
14.343333333333334,,1.635,63.169999999999995,,2016-11-05,WA,Adams
12.523333333333333,,0.5,82.01,,2016-11-06,WA,Adams
12.035,,2.8666666666666667,62.957499999999996,,2016-11-07,WA,Adams
13.913333333333334,102370.48,1.1,70.52333333333333,0.0,2016-11-08,WA,Adams
16.313333333333333,,0.9850000000000001,62.61333333333334,,2016-11-09,WA,Adams
15.056666666666667,,1.5599999999999998,68.83333333333333,,2016-11-10,WA,Adams
16.4825,,1.29,72.57,,2016-11-11,WA,Adams
10.203333333333333,,1.3199999999999998,90.11333333333333,,2016-11-12,WA,Adams
14.273333333333333,,4.365,69.96333333333332,,2016-11-13,WA,Adams
9.286666666666667,,2.6399999999999997,94.03333333333335,,2016-11-14,WA,Adams
11.592500000000001,,1.9333333333333333,85.5175,,2016-11-15,WA,Adams
10.606666666666667,,5.22,63.52,,2016-11-16,WA,Adams
7.68,,2.23,61.91,,2016-11-17,WA,Adams
6.426666666666666,,1.9133333333333333,72.21333333333332,,2016-11-18,WA,Adams
4.363333333333333,,4.295,77.51666666666667,,2016-11-19,WA,Adams
7.9925,,2.3466666666666667,67.8275,,2016-11-20,WA,Adams
7.706666666666667,,2.3499999999999996,89.74666666666667,,2016-11-21,WA,Adams
5.1066666666666665,,1.3699999999999999,93.18333333333334,,2016-11-22,WA,Adams
5.93,,2.75,83.87,,2016-11-23,WA,Adams
6.5,,3.71,76.35666666666667,,2016-11-24,WA,Adams
8.796666666666667,,5.609999999999999,56.0,,2016-11-25,WA,Adams
8.516666666666666,,1.895,76.19666666666667,,2016-11-26,WA,Adams
8.856666666666667,,1.84,69.32666666666667,,2016-11-27,WA,Adams
6.6499999999999995,,4.54,72.14666666666666,,2016-11-28,WA,Adams
7.286666666666666,,2.265,59.51333333333333,,2016-11-29,WA,Adams
3.4425,,2.823333333333333,85.7925,,2016-11-30,WA,Adams
6.733333333333333,,4.0,82.27333333333333,,2016-12-01,WA,Adams
4.737500000000001,,1.7566666666666666,65.255,,2016-12-02,WA,Adams
5.246666666666666,,6.205,77.19666666666667,,2016-12-03,WA,Adams
6.0,,2.1750000000000003,74.39999999999999,,2016-12-04,WA,Adams
2.8800000000000003,,6.91,54.74666666666667,,2016-12-05,WA,Adams
-0.41,,2.4749999999999996,89.94,,2016-12-06,WA,Adams
-5.773333333333333,,0.51,73.72333333333334,,2016-12-07,WA,Adams
-8.283333333333333,,2.46,86.53333333333335,,2016-12-08,WA,Adams
-4.545,,7.076666666666667,67.61999999999999,,2016-12-09,WA,Adams
-4.6933333333333325,,1.665,92.51333333333332,,2016-12-10,WA,Adams
-4.66,,2.26,93.65666666666668,,2016-12-11,WA,Adams
-2.2325,,1.843333333333333,96.3875,,2016-12-12,WA,Adams
-4.0075,,1.1266666666666667,83.7175,,2016-12-13,WA,Adams
-6.126666666666666,,3.1500000000000004,77.71666666666665,,2016-12-14,WA,Adams
-7.1175,,7.196666666666666,76.22749999999999,,2016-12-15,WA,Adams
-6.723333333333334,,1.29,84.43666666666667,,2016-12-16,WA,Adams
-10.9675,,1.5866666666666667,62.877500000000005,,2016-12-17,WA,Adams
-12.976666666666667,,1.395,82.33,,2016-12-18,WA,Adams
-9.736666666666666,,3.2649999999999997,90.91666666666667,,2016-12-19,WA,Adams
-1.75,,6.013333333333333,77.17999999999999,,2016-12-20,WA,Adams
4.116666666666666,,5.99,60.38666666666666,,2016-12-21,WA,Adams
0.4166666666666667,,1.725,86.44666666666667,,2016-12-22,WA,Adams
-0.8024999999999998,,1.225,88.27,,2016-12-23,WA,Adams
0.5133333333333333,,3.955,93.42666666666666,,2016-12-24,WA,Adams
-1.886666666666667,,1.355,91.82333333333334,,2016-12-25,WA,Adams
-2.3000000000000003,,0.8900000000000001,73.17,,2016-12-26,WA,Adams
-2.2966666666666664,,3.54,86.92333333333333,,2016-12-27,WA,Adams
1.4133333333333333,,4.1850000000000005,79.35666666666667,,2016-12-28,WA,Adams
2.2649999999999997,,3.3600000000000003,81.01,,2016-12-29,WA,Adams
-0.39333333333333337,,2.005,84.82666666666667,,2016-12-30,WA,Adams
-3.731666666666667,,0.37,70.49,,2016-01-01,WA,Asotin
-5.098333333333334,,0.83,67.34,,2016-01-02,WA,Asotin
-5.1433333333333335,,1.0,62.72,,2016-01-03,WA,Asotin
-0.7116666666666666,,0.71,67.75,,2016-01-04,WA,Asotin
2.3266666666666667,,1.27,71.2,,2016-01-05,WA,Asotin
5.666666666666667,,0.635,63.38,,2016-01-06,WA,Asotin
5.13,,0.345,77.81,,2016-01-07,WA,Asotin
2.7960000000000003,,0.05,,,2016-01-08,WA,Asotin
3.1749999999999994,,0.235,78.56,,2016-01-09,WA,Asotin
1.88,,0.5900000000000001,72.43,,2016-01-10,WA,Asotin
-0.4583333333333333,,1.13,68.28,,2016-01-11,WA,Asotin
3.233333333333333,,0.32,61.14,,2016-01-12,WA,Asotin
5.75,,4.015000000000001,55.49,,2016-01-13,WA,Asotin
5.508333333333333,,2.185,81.4,,2016-01-14,WA,Asotin
4.87,,0.8049999999999999,51.63,,2016-01-15,WA,Asotin
1.414,,0.18,,,2016-01-16,WA,Asotin
4.005,,1.48,83.9,,2016-01-17,WA,Asotin
6.241666666666667,,3.61,71.77,,2016-01-18,WA,Asotin
5.633333333333334,,0.865,79.11,,2016-01-19,WA,Asotin
5.936666666666667,,0.8999999999999999,74.38,,2016-01-20,WA,Asotin
7.941666666666666,,1.73,58.06,,2016-01-21,WA,Asotin
9.093333333333334,,5.38,68.09,,2016-01-22,WA,Asotin
10.471666666666668,,2.19,54.67,,2016-01-23,WA,Asotin
6.011666666666667,,1.0899999999999999,80.6,,2016-01-24,WA,Asotin
8.61,,2.545,43.62,,2016-01-25,WA,Asotin
6.133333333333333,,0.275,60.12,,2016-01-26,WA,Asotin
8.253333333333334,,2.585,51.17,,2016-01-27,WA,Asotin
10.343333333333334,,3.11,48.67,,2016-01-28,WA,Asotin
9.238333333333333,,3.4499999999999997,58.53,,2016-01-29,WA,Asotin
8.79,,6.7,42.59,,2016-01-30,WA,Asotin
6.385000000000001,,2.8299999999999996,53.05,,2016-01-31,WA,Asotin
5.335,,1.35,42.93,,2016-02-01,WA,Asotin
3.5983333333333327,,1.095,57.35,,2016-02-02,WA,Asotin
4.455,,0.37,65.46,,2016-02-03,WA,Asotin
5.506666666666667,,3.33,50.23,,2016-02-04,WA,Asotin
9.033333333333335,,3.32,49.58,,2016-02-05,WA,Asotin
10.635,,4.805,49.15,,2016-02-06,WA,Asotin
9.471666666666668,,1.76,38.41,,2016-02-07,WA,Asotin
8.473333333333331,,0.78,52.54,,2016-02-08,WA,Asotin
11.668333333333335,,0.6900000000000001,47.17,,2016-02-09,WA,Asotin
12.253333333333336,,1.19,57.78,,2016-02-10,WA,Asotin
11.768333333333333,,0.36,47.44,,2016-02-11,WA,Asotin
11.103333333333333,,0.6849999999999999,59.98,,2016-02-12,WA,Asotin
11.844999999999999,,1.29,60.36,,2016-02-13,WA,Asotin
