air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
2.730555555555556,100491.035,1.6399999999999997,69.16923076923078,3.302,2016-01-24,CA,Tulare
2.681282051282051,101252.972,1.4641176470588235,76.65714285714286,0.508,2016-01-25,CA,Tulare
4.79125,101606.12428571428,1.155,69.80625,0.0508,2016-01-26,CA,Tulare
8.50179487179487,101550.974,1.2623529411764705,53.44285714285714,0.0,2016-01-27,CA,Tulare
7.892631578947367,101252.9725,1.43625,65.7,0.0,2016-01-28,CA,Tulare
7.932439024390244,101760.93166666666,2.6158823529411763,64.04,0.0,2016-01-29,CA,Tulare
8.273,101168.31166666666,1.4729411764705882,57.98571428571428,0.0635,2016-01-30,CA,Tulare
3.3506976744186043,101098.70222222223,0.952,89.47647058823529,8.454571428571429,2016-01-31,CA,Tulare
-2.5679487179487177,99995.17142857143,1.4817647058823529,93.42857142857143,26.517599999999998,2016-02-01,CA,Tulare
-1.7418421052631579,101408.74600000001,1.2993333333333332,60.416666666666664,6.519333333333333,2016-02-02,CA,Tulare
-0.9235135135135134,101517.11,1.329333333333333,55.916666666666664,0.0,2016-02-03,CA,Tulare
3.4252380952380954,102112.26875,1.5794444444444444,53.2,1.8203333333333334,2016-02-04,CA,Tulare
5.21425,101950.568,1.3925,55.61538461538461,0.08466666666666667,2016-02-05,CA,Tulare
6.794102564102566,102045.384,1.5618750000000001,49.69230769230769,0.0,2016-02-06,CA,Tulare
8.94552631578947,101540.815,1.3333333333333333,54.0,0.0,2016-02-07,CA,Tulare
10.574390243902437,101546.46,1.5505882352941176,55.0,0.0635,2016-02-08,CA,Tulare
13.32375,101631.12,1.948125,45.46153846153846,0.127,2016-02-09,CA,Tulare
14.529750000000002,101401.972,1.154705882352941,34.83571428571428,0.0,2016-02-10,CA,Tulare
14.537380952380952,101523.88333333332,1.7566666666666668,46.82666666666667,0.0,2016-02-11,CA,Tulare
13.735128205128204,100931.265,1.8866666666666665,49.458333333333336,0.0,2016-02-12,CA,Tulare
12.725853658536586,101117.515,1.6213333333333328,50.166666666666664,0.0,2016-02-13,CA,Tulare
10.838717948717948,101261.4375,1.5406666666666666,62.98333333333333,0.127,2016-02-14,CA,Tulare
10.76162162162162,100790.16666666667,1.5685714285714287,62.95454545454545,0.0,2016-02-15,CA,Tulare
14.240789473684208,100677.2875,1.2226666666666666,53.19166666666666,0.0,2016-02-16,CA,Tulare
16.05439024390244,100598.27,1.0933333333333333,45.53333333333333,0.0,2016-02-17,CA,Tulare
6.362051282051281,99619.04,4.135,61.26923076923077,0.508,2016-02-18,CA,Tulare
6.222564102564102,100812.73999999999,1.384375,49.38461538461539,5.588,2016-02-19,CA,Tulare
9.201052631578946,100888.9325,2.216666666666667,45.43333333333334,0.127,2016-02-20,CA,Tulare
9.359722222222224,100699.85999999999,1.9361538461538461,66.31,0.0,2016-02-21,CA,Tulare
10.35325,101278.37000000001,1.5626666666666664,57.28333333333333,0.0,2016-02-22,CA,Tulare
10.965813953488373,101523.8825,1.2065,54.74117647058823,0.0,2016-02-23,CA,Tulare
13.595365853658535,101011.08714285714,1.3794444444444443,44.57333333333334,0.0,2016-02-24,CA,Tulare
13.8215,101348.91833333333,1.907777777777778,41.70666666666667,0.0,2016-02-25,CA,Tulare
14.628,101405.35666666664,1.5283333333333333,37.126666666666665,0.0,2016-02-26,CA,Tulare
14.954736842105257,100677.285,1.3587500000000001,38.02307692307692,0.0,2016-02-27,CA,Tulare
13.004878048780489,101224.75,1.7338888888888886,52.56666666666667,0.0,2016-02-28,CA,Tulare
11.763055555555557,101032.855,1.9533333333333331,50.925000000000004,0.127,2016-02-29,CA,Tulare
13.25891891891892,99847.62,2.1778571428571425,48.190909090909095,,2016-03-01,CA,Tulare
15.175897435897433,100745.015,1.75125,45.43076923076923,0.0,2016-03-02,CA,Tulare
14.958378378378379,100248.34333333334,1.5546666666666664,40.766666666666666,0.0,2016-03-03,CA,Tulare
12.277105263157896,100626.49,1.8786666666666663,52.98333333333334,0.0,2016-03-04,CA,Tulare
11.332631578947368,100355.58,1.1833333333333333,55.550000000000004,0.0,2016-03-05,CA,Tulare
7.98078947368421,100304.78400000001,2.032,82.25,2.3706666666666667,2016-03-06,CA,Tulare
4.281219512195122,100846.605,2.0770588235294114,51.228571428571435,33.909,2016-03-07,CA,Tulare
2.12825,100039.515,1.8870588235294117,68.55,6.7945,2016-03-08,CA,Tulare
6.386842105263159,100694.2175,1.7473333333333332,55.166666666666664,0.127,2016-03-09,CA,Tulare
11.280731707317072,101185.24166666665,1.2616666666666665,55.586666666666666,0.0,2016-03-10,CA,Tulare
13.99425,100697.602,1.725625,35.53846153846154,0.08466666666666667,2016-03-11,CA,Tulare
1.4805,100548.602,5.869411764705882,90.17857142857143,13.631333333333332,2016-03-12,CA,Tulare
6.58125,101427.93333333333,1.8723529411764706,59.73571428571429,9.525,2016-03-13,CA,Tulare
4.896153846153846,100905.86750000001,1.6326666666666665,83.39999999999999,4.8260000000000005,2016-03-14,CA,Tulare
9.31775,101225.88,4.0194117647058825,65.57142857142857,2.3706666666666667,2016-03-15,CA,Tulare
10.939756097560975,100905.865,1.524375,51.8,0.0,2016-03-16,CA,Tulare
13.476666666666668,100758.56000000001,1.504375,52.276923076923076,0.08466666666666667,2016-03-17,CA,Tulare
14.075833333333334,99068.755,1.8899999999999997,48.260000000000005,,2016-03-18,CA,Tulare
15.526666666666666,100277.68999999999,1.7981250000000002,43.66153846153846,0.0,2016-03-19,CA,Tulare
14.526749999999998,100866.92199999999,1.511875,44.96153846153846,0.0,2016-03-20,CA,Tulare
14.778717948717949,100516.4325,1.8,46.59166666666667,0.0,2016-03-21,CA,Tulare
9.367560975609756,100852.24666666666,1.914117647058824,68.69285714285715,0.0635,2016-03-22,CA,Tulare
5.762564102564103,101097.196,3.915625,42.75384615384616,1.016,2016-03-23,CA,Tulare
9.739166666666668,100677.28333333333,1.5007692307692306,45.0,0.0,2016-03-24,CA,Tulare
12.189318181818182,101392.1888888889,1.2429999999999999,47.13529411764706,0.0,2016-03-25,CA,Tulare
12.416153846153849,100203.18999999999,2.159375,48.24615384615385,0.0,2016-03-26,CA,Tulare
12.96871794871795,100406.375,1.6566666666666667,39.46666666666667,0.0,2016-03-27,CA,Tulare
13.145897435897437,100623.102,1.97,39.86923076923077,0.0,2016-03-28,CA,Tulare
1.4381578947368414,99788.35750000001,3.688,41.275,1.143,2016-03-29,CA,Tulare
3.7912195121951218,100152.395,2.228823529411765,41.97142857142857,0.33866666666666667,2016-03-30,CA,Tulare
5.924210526315789,99977.43,1.4621428571428567,37.43333333333333,0.0,2016-03-31,CA,Tulare
10.845000000000002,101124.286,1.635,43.13571428571429,0.0,2016-04-01,CA,Tulare
14.48974358974359,100558.76,2.0886666666666667,35.01769230769231,0.0,2016-04-02,CA,Tulare
16.436,100270.92,2.365333333333333,29.792307692307695,0.0,2016-04-03,CA,Tulare
15.62225,100629.878,1.4031250000000002,37.07692307692308,0.0,2016-04-04,CA,Tulare
15.287804878048782,101124.28799999999,1.8881249999999998,39.917142857142856,0.0,2016-04-05,CA,Tulare
18.16275,100112.88666666667,2.2053333333333334,32.14692307692307,0.0,2016-04-06,CA,Tulare
19.417727272727273,101543.23285714285,1.8163157894736845,31.91647058823529,0.0,2016-04-07,CA,Tulare
16.920652173913044,100556.8811111111,1.5990909090909087,37.091,0.0,2016-04-08,CA,Tulare
9.91609756097561,99813.75749999999,2.2487500000000002,74.55714285714286,0.0,2016-04-09,CA,Tulare
9.071951219512194,100182.872,2.141764705882353,66.44933333333333,22.69066666666667,2016-04-10,CA,Tulare
9.589318181818182,100435.40142857144,1.5915,68.12222222222222,0.508,2016-04-11,CA,Tulare
11.540000000000001,101299.53375,1.1090476190476188,60.30263157894737,0.042333333333333334,2016-04-12,CA,Tulare
12.26390243902439,100688.57,1.7053333333333331,61.4523076923077,0.0,2016-04-13,CA,Tulare
11.19974358974359,100361.22333333333,1.8259999999999998,61.88461538461539,0.0,2016-04-14,CA,Tulare
10.002564102564103,100186.26,4.134666666666667,41.13461538461539,0.0,2016-04-15,CA,Tulare
9.5135,100761.94499999999,1.8512499999999998,44.68785714285714,0.0,2016-04-16,CA,Tulare
15.082702702702704,100954.97,1.575,29.89090909090909,0.0,2016-04-17,CA,Tulare
18.197567567567567,100589.238,2.0421428571428573,14.818181818181818,0.0,2016-04-18,CA,Tulare
19.843658536585362,100829.67166666665,2.0341176470588236,17.845333333333333,0.0,2016-04-19,CA,Tulare
20.127209302325582,100081.28199999999,1.9644444444444449,21.205,0.0,2016-04-20,CA,Tulare
18.84439024390244,100067.73249999998,2.03,19.274,0.0,2016-04-21,CA,Tulare
18.58818181818182,100333.00333333334,1.7363157894736843,24.581764705882353,0.0,2016-04-22,CA,Tulare
8.982682926829268,100330.18,6.1005882352941185,62.24333333333333,0.127,2016-04-23,CA,Tulare
12.047317073170731,101009.15,2.2699999999999996,37.712666666666664,0.5926666666666667,2016-04-24,CA,Tulare
11.055555555555557,100485.38833333332,2.722631578947368,47.63411764705882,0.0,2016-04-25,CA,Tulare
5.7372093023255815,100547.47499999999,3.486666666666667,39.858823529411765,1.397,2016-04-26,CA,Tulare
11.381304347826086,100884.70124999998,2.114285714285714,40.21157894736842,1.4816666666666667,2016-04-27,CA,Tulare
9.15878048780488,99695.2325,3.195294117647059,42.501999999999995,0.0,2016-04-28,CA,Tulare
9.21659090909091,100327.36166666668,1.6973684210526319,48.558125000000004,0.0635,2016-04-29,CA,Tulare
13.543023255813955,100316.06999999999,2.7621052631578946,36.33764705882353,0.0,2016-04-30,CA,Tulare
12.684634146341462,99746.03000000001,1.661764705882353,37.169999999999995,0.0,2016-05-01,CA,Tulare
15.533953488372092,100220.12166666666,1.9810526315789478,23.81875,0.0,2016-05-02,CA,Tulare
16.48512195121951,100211.6575,1.9047058823529412,23.41933333333333,0.0,2016-05-03,CA,Tulare
18.45609756097561,99616.21666666667,2.63875,25.937142857142856,0.0,2016-05-04,CA,Tulare
16.28642857142857,99932.28199999999,2.772777777777778,43.8425,0.0,2016-05-05,CA,Tulare
10.2025,99424.31999999999,2.216875,54.181538461538466,0.0,2016-05-06,CA,Tulare
9.786046511627907,100293.49333333333,1.786315789473684,58.339999999999996,7.3025,2016-05-07,CA,Tulare
8.33175,100380.9775,2.6935294117647053,65.5257142857143,3.175,2016-05-08,CA,Tulare
11.918139534883721,100498.29142857144,1.909,55.04705882352941,0.3048,2016-05-09,CA,Tulare
17.22780487804878,100325.09999999999,2.392777777777778,42.364285714285714,0.0,2016-05-10,CA,Tulare
19.416,100706.91750000001,2.376666666666667,42.699999999999996,0.0,2016-05-11,CA,Tulare
20.768250000000002,100397.91,2.62,29.53846153846154,0.0,2016-05-12,CA,Tulare
23.88268292682927,100711.15000000001,2.3247368421052634,23.173333333333332,0.0,2016-05-13,CA,Tulare
22.16225,100650.19200000001,3.199411764705882,26.384615384615383,0.0,2016-05-14,CA,Tulare
16.55166666666667,100609.55500000001,2.316111111111111,34.221428571428575,0.0,2016-05-15,CA,Tulare
14.902249999999999,100379.284,2.3883333333333336,39.1,0.0,2016-05-16,CA,Tulare
15.640975609756097,100257.372,2.66,38.142857142857146,0.0,2016-05-17,CA,Tulare
18.45820512820513,100311.556,1.9622222222222223,28.993333333333332,0.508,2016-05-18,CA,Tulare
21.254736842105263,100460.55600000001,2.724117647058823,23.49285714285714,0.0,2016-05-19,CA,Tulare
20.889,99813.75666666667,3.8205263157894733,24.3875,0.0,2016-05-20,CA,Tulare
11.078333333333333,100295.10428571429,2.4555,33.62352941176471,0.0,2016-05-21,CA,Tulare
11.003571428571428,100671.64333333333,2.171666666666667,36.3875,0.0,2016-05-22,CA,Tulare
13.5935,100716.795,2.506842105263158,37.74375,0.0,2016-05-23,CA,Tulare
13.939000000000002,100084.66833333333,2.3110526315789475,35.3875,0.0,2016-05-24,CA,Tulare
12.239761904761906,100628.90857142858,2.155,44.1764705882353,0.2032,2016-05-25,CA,Tulare
10.978947368421052,100704.378,2.2011764705882353,50.199999999999996,0.0,2016-05-26,CA,Tulare
15.816666666666665,100325.1,2.3111111111111113,38.05333333333333,0.33866666666666667,2016-05-27,CA,Tulare
19.686153846153847,99729.094,3.1244444444444444,30.2,0.0,2016-05-28,CA,Tulare
18.130789473684217,99040.52999999998,2.880625,28.407692307692308,0.0,2016-05-29,CA,Tulare
21.43926829268293,100541.83124999999,2.679047619047619,28.266666666666666,0.042333333333333334,2016-05-30,CA,Tulare
22.3072972972973,99672.65666666666,2.5475000000000003,25.807692307692307,0.0,2016-05-31,CA,Tulare
24.945526315789476,99898.4175,3.0623529411764703,23.164285714285715,0.0,2016-06-01,CA,Tulare
27.516250000000003,99909.705,2.9436842105263157,17.28125,0.0,2016-06-02,CA,Tulare
26.586000000000002,100081.28199999999,2.7083333333333335,16.08,0.0,2016-06-03,CA,Tulare
28.34166666666667,100396.69857142855,2.3945,16.576470588235292,0.0,2016-06-04,CA,Tulare
27.673170731707316,100304.78333333334,2.0933333333333333,15.213333333333333,0.0,2016-06-05,CA,Tulare
25.760833333333338,99175.98999999999,4.331999999999999,20.266666666666666,0.0,2016-06-06,CA,Tulare
25.701282051282046,100174.97166666666,3.0250000000000004,22.073333333333334,0.0,2016-06-07,CA,Tulare
27.618999999999993,99966.14333333333,3.134210526315789,24.8625,0.0,2016-06-08,CA,Tulare
26.134499999999996,100276.56333333334,2.6063157894736837,28.143749999999997,0.0,2016-06-09,CA,Tulare
23.506486486486484,99480.76333333335,2.498125,27.76153846153846,0.0,2016-06-10,CA,Tulare
21.748157894736842,100211.65749999999,2.338235294117647,32.85,0.0,2016-06-11,CA,Tulare
20.547073170731707,100395.08666666667,3.0626315789473684,35.60625,0.0635,2016-06-12,CA,Tulare
17.987368421052633,100304.7825,2.7249999999999996,36.18571428571429,0.508,2016-06-13,CA,Tulare
21.423863636363635,100872.0025,2.0904761904761906,29.416666666666668,0.508,2016-06-14,CA,Tulare
19.303684210526317,100262.455,2.6535294117647057,25.342857142857145,0.0,2016-06-15,CA,Tulare
16.755384615384617,100277.69399999999,3.1833333333333336,26.966666666666665,0.0,2016-06-16,CA,Tulare
17.847317073170732,101132.02714285713,2.1505263157894734,33.28235294117647,0.2032,2016-06-17,CA,Tulare
21.34210526315789,100406.376,2.1418749999999998,25.153846153846153,0.0,2016-06-18,CA,Tulare
21.15658536585366,100623.104,2.7525,36.42857142857143,0.0,2016-06-19,CA,Tulare
25.117179487179484,100839.83200000001,2.42625,27.37857142857143,0.0,2016-06-20,CA,Tulare
27.30243902439024,101062.4875,2.8152631578947367,26.74705882352941,0.0,2016-06-21,CA,Tulare
26.681999999999995,100589.23799999998,2.4575,21.792857142857144,0.0,2016-06-22,CA,Tulare
26.065405405405404,99932.28,2.7906666666666666,16.56153846153846,0.0,2016-06-23,CA,Tulare
25.18736842105263,100826.28799999999,2.784375,15.828571428571427,0.0,2016-06-24,CA,Tulare
23.633684210526315,100609.558,2.965,19.692857142857143,0.0,2016-06-25,CA,Tulare
25.32871794871795,100487.648,1.965625,23.535714285714285,0.0,2016-06-26,CA,Tulare
27.62717948717949,100225.76666666666,2.631764705882353,21.653333333333332,0.0,2016-06-27,CA,Tulare
27.97675675675676,100474.102,2.779411764705882,21.72307692307692,0.0,2016-06-28,CA,Tulare
26.234999999999996,100656.1225,2.0780000000000003,23.333529411764705,0.0,2016-06-29,CA,Tulare
27.35578947368421,100040.646,2.584705882352941,15.001428571428573,0.0,2016-06-30,CA,Tulare
28.402045454545462,100464.86727272728,2.7434782608695656,18.445,0.0,2016-07-01,CA,Tulare
27.73536585365854,100317.4825,2.856,16.571764705882355,0.0,2016-07-02,CA,Tulare
26.439249999999998,100112.88833333332,3.07,21.746875,0.0,2016-07-03,CA,Tulare
26.488048780487798,100115.144,2.786666666666667,20.57333333333333,0.0,2016-07-04,CA,Tulare
25.734250000000003,100108.372,3.171666666666667,23.83466666666667,0.0,2016-07-05,CA,Tulare
25.74285714285714,100465.63500000001,2.8723809523809525,21.379444444444445,0.0,2016-07-06,CA,Tulare
24.31225,100344.29,3.1184210526315788,18.153750000000002,0.0,2016-07-07,CA,Tulare
24.286250000000003,100225.76833333333,2.8026315789473686,26.029375,0.0,2016-07-08,CA,Tulare
24.56615384615385,100115.14600000001,3.2005555555555554,25.680000000000003,0.0,2016-07-09,CA,Tulare
23.261794871794876,100575.69399999999,2.8772222222222226,31.34333333333333,0.0,2016-07-10,CA,Tulare
21.669318181818184,100856.764,2.9830434782608695,26.296,0.0,2016-07-11,CA,Tulare
23.325476190476188,100529.13,2.687619047619047,23.616666666666664,0.0,2016-07-12,CA,Tulare
24.317,100633.74571428572,2.912631578947368,22.3475,0.0,2016-07-13,CA,Tulare
25.881025641025637,100118.53,3.0335294117647065,21.187142857142856,0.0,2016-07-14,CA,Tulare
28.36325581395349,100728.08125,2.3676190476190477,20.57611111111111,0.0,2016-07-15,CA,Tulare
28.50190476190476,100062.89714285715,2.584,17.54764705882353,0.0,2016-07-16,CA,Tulare
26.445121951219512,99909.70333333332,2.928333333333333,17.76625,0.0,2016-07-17,CA,Tulare
26.13500000000001,100203.19000000002,3.0469999999999997,19.51764705882353,0.0,2016-07-18,CA,Tulare
24.36720930232558,101159.84625,2.8333333333333335,23.02111111111111,0.0,2016-07-19,CA,Tulare
24.51256410256411,100296.3175,2.9494117647058826,25.95285714285714,,2016-07-20,CA,Tulare
26.29511627906977,100774.64624999999,2.5635,25.79470588235294,0.0,2016-07-21,CA,Tulare
26.576097560975608,100722.43499999998,3.0431578947368423,24.04875,0.0,2016-07-22,CA,Tulare
26.649523809523814,100933.68142857144,2.556,24.736470588235292,0.0,2016-07-23,CA,Tulare
28.134883720930233,100459.58857142857,2.2945,21.781176470588235,0.0,2016-07-24,CA,Tulare
29.113,99851.006,2.796666666666667,14.315333333333335,0.0,2016-07-25,CA,Tulare
29.37181818181818,100500.44,2.536818181818182,18.573684210526313,0.0508,2016-07-26,CA,Tulare
29.529545454545453,100507.96444444444,2.6022727272727275,21.609473684210524,0.0,2016-07-27,CA,Tulare
29.855581395348832,100396.69714285714,2.6140000000000003,18.864705882352943,0.0,2016-07-28,CA,Tulare
29.824651162790698,100283.61625,2.286190476190476,17.272222222222222,0.0,2016-07-29,CA,Tulare
30.2802380952381,100191.90166666666,2.8073684210526317,17.236875,0.0,2016-07-30,CA,Tulare
30.122045454545447,100188.14,2.8118181818181816,19.257894736842104,0.0,2016-07-31,CA,Tulare
28.697045454545457,100285.96888888889,2.300909090909091,16.732105263157894,0.0,2016-08-01,CA,Tulare
28.927073170731706,100391.85999999999,2.5959999999999996,19.922941176470587,0.0,2016-08-02,CA,Tulare
29.20138888888889,100230.284,4.162777777777778,22.338666666666665,0.0,2016-08-03,CA,Tulare
28.36619047619048,100348.3214285714,2.5342105263157895,19.276470588235295,0.0,2016-08-04,CA,Tulare
27.523095238095237,100126.9975,2.856315789473684,18.17529411764706,0.0,2016-08-05,CA,Tulare
25.85439024390244,100073.37666666666,3.097058823529412,22.664,0.0,2016-08-06,CA,Tulare
24.758787878787878,99669.83499999999,3.4099999999999997,19.314,,2016-08-07,CA,Tulare
28.423235294117642,100220.1225,2.7895238095238093,22.667777777777776,0.0,2016-08-08,CA,Tulare
27.0106976744186,100016.94125,2.7161904761904765,15.829444444444444,0.0,2016-08-09,CA,Tulare
25.55625,98938.94,2.64,19.158333333333335,0.0,2016-08-10,CA,Tulare
25.47731707317073,100372.51,2.548421052631579,21.177647058823528,0.0,2016-08-11,CA,Tulare
26.707692307692305,100462.81333333334,3.062777777777778,20.71875,0.0,2016-08-12,CA,Tulare
27.20928571428572,100935.49625,2.8185,22.028888888888886,0.1905,2016-08-13,CA,Tulare
28.96289473684211,100541.83,2.849444444444445,19.296875,0.0,2016-08-14,CA,Tulare
29.972631578947368,99952.59800000001,3.0841176470588234,15.586666666666666,0.0,2016-08-15,CA,Tulare
28.70232558139535,100524.89749999999,2.6900000000000004,18.75111111111111,0.0,2016-08-16,CA,Tulare
28.173095238095236,100300.54750000002,2.586,18.418333333333333,0.0,2016-08-17,CA,Tulare
28.121860465116285,100295.10857142857,2.824736842105263,15.884117647058826,0.0,2016-08-18,CA,Tulare
27.595227272727268,100104.986,2.0804545454545456,22.224,0.0,2016-08-19,CA,Tulare
25.900238095238095,100459.59,2.9331578947368424,25.892222222222227,0.0,2016-08-20,CA,Tulare
25.614871794871792,99602.1075,2.42625,23.577333333333335,0.0,2016-08-21,CA,Tulare
25.088780487804875,100256.40714285713,2.4968421052631578,23.91722222222222,0.0,2016-08-22,CA,Tulare
21.601162790697675,100634.95624999999,1.6509999999999998,28.944210526315793,0.0,2016-08-23,CA,Tulare
24.562682926829268,100671.64166666666,2.708823529411765,24.995625,0.0,2016-08-24,CA,Tulare
25.527804878048784,100524.90000000001,2.628333333333334,20.65294117647059,0.0,2016-08-25,CA,Tulare
25.186428571428575,100639.65777777779,2.513,19.218947368421055,0.0,2016-08-26,CA,Tulare
24.221,100237.05428571429,3.19,24.8925,0.0,2016-08-27,CA,Tulare
23.68609756097561,100327.36,2.8677777777777775,29.87625,0.0,2016-08-28,CA,Tulare
25.45731707317073,100891.755,2.443888888888889,31.178125,0.0,2016-08-29,CA,Tulare
27.523255813953494,100647.18444444443,2.3000000000000003,29.103684210526318,0.0,2016-08-30,CA,Tulare
27.000999999999998,100488.61285714286,3.931578947368421,27.130625000000002,0.0,2016-08-31,CA,Tulare
26.38590909090909,100193.5157142857,2.352,26.33888888888889,0.0,2016-09-01,CA,Tulare
25.083095238095243,100193.5157142857,2.6468421052631577,26.808823529411764,0.0,2016-09-02,CA,Tulare
24.607333333333333,100474.1011111111,2.594761904761905,27.896842105263158,0.0,2016-09-03,CA,Tulare
21.87428571428572,99723.455,2.8066666666666666,26.106875000000002,0.0,2016-09-04,CA,Tulare
19.161627906976744,100186.26125000001,2.6865000000000006,25.59777777777778,0.0,2016-09-05,CA,Tulare
19.93975,99905.19000000002,2.5329411764705885,27.492666666666665,0.0,2016-09-06,CA,Tulare
22.92547619047619,100359.81125,2.5370588235294114,25.849333333333334,0.0,2016-09-07,CA,Tulare
25.740487804878047,100259.62999999999,2.3816666666666664,19.17125,4.572,2016-09-08,CA,Tulare
25.595681818181824,100865.41888888889,2.521904761904762,21.951052631578946,0.0,2016-09-09,CA,Tulare
25.38075,100186.26,2.5137500000000004,25.25142857142857,,2016-09-10,CA,Tulare
25.154761904761905,100412.02,2.173888888888889,24.02375,0.0,2016-09-11,CA,Tulare
23.072558139534884,100536.99285714285,2.403,26.24388888888889,0.0,2016-09-12,CA,Tulare
21.048536585365852,99796.82333333335,3.045,25.394375,0.0,2016-09-13,CA,Tulare
13.440249999999997,100716.79166666667,1.6829411764705882,40.16,0.0,2016-09-14,CA,Tulare
18.427560975609754,100717.92199999999,2.6005555555555557,29.211875,0.0,2016-09-15,CA,Tulare
20.68282608695652,100757.7125,2.5223809523809524,28.474736842105262,0.0,2016-09-16,CA,Tulare
22.291333333333334,100831.55444444442,3.2759090909090913,24.2555,0.0,2016-09-17,CA,Tulare
24.34162790697674,100851.4442857143,2.4064999999999994,21.53666666666667,0.0,2016-09-18,CA,Tulare
26.090454545454552,100716.795,2.615263157894737,17.520000000000003,0.0,2016-09-19,CA,Tulare
27.599318181818184,100588.3925,2.32,16.527894736842104,0.0,2016-09-20,CA,Tulare
23.303720930232558,100498.29142857142,1.9265000000000003,26.14666666666667,0.0,2016-09-21,CA,Tulare
20.58340909090909,100290.27,2.6955,23.890555555555554,0.0,2016-09-22,CA,Tulare
12.786363636363639,100753.4775,3.368571428571429,30.639999999999997,0.0,2016-09-23,CA,Tulare
18.213555555555555,101112.67714285714,1.9705000000000001,30.062941176470588,0.0,2016-09-24,CA,Tulare
20.803478260869564,101430.75625,1.856190476190476,24.085263157894737,0.0,2016-09-25,CA,Tulare
23.701904761904764,100784.52,2.5816666666666666,16.092352941176472,0.0,2016-09-26,CA,Tulare
25.053902439024384,100406.376,2.755555555555555,16.3525,0.0,2016-09-27,CA,Tulare
24.999285714285715,100163.68333333333,2.192105263157895,16.601176470588236,0.0,2016-09-28,CA,Tulare
23.23818181818182,100283.6175,1.4371428571428573,19.02052631578947,0.0,2016-09-29,CA,Tulare
21.780250000000002,100541.83,2.302777777777778,24.05470588235294,0.0,2016-09-30,CA,Tulare
21.88363636363636,100749.24625,2.5976190476190477,26.129,0.0,2016-10-01,CA,Tulare
16.487555555555556,101142.91249999999,2.224285714285714,34.3135,0.0,2016-10-02,CA,Tulare
12.366046511627907,100910.0975,3.189047619047619,34.728,0.0,2016-10-03,CA,Tulare
11.96232558139535,101147.14624999999,2.6142857142857148,38.888999999999996,0.0,2016-10-04,CA,Tulare
14.394761904761905,100493.45285714287,2.6421052631578945,39.61722222222223,0.0,2016-10-05,CA,Tulare
14.042926829268293,100827.25428571428,2.738421052631579,38.41,0.0,2016-10-06,CA,Tulare
17.18418604651163,100842.37125,1.6785000000000003,29.26631578947368,0.0,2016-10-07,CA,Tulare
19.300465116279067,100622.25875000001,1.7439999999999998,25.54684210526316,0.0,2016-10-08,CA,Tulare
21.5646511627907,100440.23875,3.0340000000000007,19.627894736842105,0.0,2016-10-09,CA,Tulare
