air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
2.25875,100203.19,0.0,58.650000000000006,3.9560000000000004,2016-03-26,ID,Bannock
5.966666666666667,100745.01,0.508,40.92714285714286,3.2549999999999994,2016-03-27,ID,Bannock
8.551111111111112,100135.46,0.0,32.199999999999996,4.851666666666667,2016-03-28,ID,Bannock
2.9062499999999996,,3.9370000000000003,64.74499999999999,5.356,2016-03-29,ID,Bannock
1.3444444444444446,99356.59,4.995333333333334,94.74714285714286,2.6550000000000002,2016-03-30,ID,Bannock
6.465555555555556,100304.78,2.54,62.46714285714285,4.901666666666666,2016-03-31,ID,Bannock
8.44125,100575.69,0.0,31.026666666666667,6.1579999999999995,2016-04-01,ID,Bannock
12.041111111111112,101320.7,0.0,25.954285714285714,2.231666666666667,2016-04-02,ID,Bannock
14.661111111111113,101049.79,0.0,32.471428571428575,4.71,2016-04-03,ID,Bannock
13.92090909090909,100880.47,0.16933333333333334,35.12125,4.442857142857142,2016-04-04,ID,Bannock
8.807500000000001,100846.6,0.762,59.699999999999996,3.5420000000000003,2016-04-05,ID,Bannock
9.0025,101760.93,0.127,31.183333333333334,6.226,2016-04-06,ID,Bannock
15.01625,101760.93,0.0,30.71666666666667,4.87,2016-04-07,ID,Bannock
18.993999999999996,101151.38,0.0,15.85875,3.5814285714285714,2016-04-08,ID,Bannock
18.088749999999997,100406.37,0.0,14.184999999999997,2.878,2016-04-09,ID,Bannock
16.566666666666666,99830.69,0.0,32.19,5.058333333333333,2016-04-10,ID,Bannock
13.157000000000002,100000.01,1.1853333333333333,54.8375,3.7828571428571425,2016-04-11,ID,Bannock
14.282999999999998,100677.29,0.42333333333333334,50.35375,5.397142857142858,2016-04-12,ID,Bannock
10.881,100846.6,1.524,58.555,4.16,2016-04-13,ID,Bannock
10.275454545454545,100474.1,0.9313333333333333,49.31625,3.947142857142857,2016-04-14,ID,Bannock
5.875714285714286,,4.571999999999999,43.205999999999996,5.672499999999999,2016-04-15,ID,Bannock
5.76875,100677.29,0.127,65.93666666666667,3.1260000000000003,2016-04-16,ID,Bannock
11.237142857142857,101286.84,0.254,21.454,5.4925,2016-04-17,ID,Bannock
13.58,101286.84,0.0,13.814000000000002,4.68,2016-04-18,ID,Bannock
13.444444444444445,101320.7,0.0,27.881428571428568,2.6483333333333334,2016-04-19,ID,Bannock
18.23777777777778,,0.0,26.681428571428572,3.9666666666666663,2016-04-20,ID,Bannock
19.687000000000005,100711.15,0.0,21.275,2.3757142857142854,2016-04-21,ID,Bannock
21.337,100474.1,0.0,17.9125,4.397142857142856,2016-04-22,ID,Bannock
17.68,99796.82,0.0,16.67125,5.181428571428571,2016-04-23,ID,Bannock
6.811111111111111,99932.28,1.8626666666666667,78.11428571428573,3.6299999999999994,2016-04-24,ID,Bannock
9.148,99966.14,1.6933333333333334,49.46625,4.478571428571429,2016-04-25,ID,Bannock
8.13875,99288.87,0.254,57.52166666666667,4.506,2016-04-26,ID,Bannock
8.4125,100033.87,1.6933333333333334,54.4,6.516000000000001,2016-04-27,ID,Bannock
10.836666666666666,99729.1,0.508,40.26714285714286,2.7816666666666663,2016-04-28,ID,Bannock
10.91,99898.42,0.0,38.86142857142857,3.498333333333333,2016-04-29,ID,Bannock
6.5825000000000005,99966.14,0.889,64.33333333333333,2.7399999999999998,2016-04-30,ID,Bannock
11.821428571428571,100643.42,0.08466666666666667,44.260000000000005,2.1725000000000003,2016-05-01,ID,Bannock
15.245714285714286,100880.47,0.8466666666666667,19.78,3.835,2016-05-02,ID,Bannock
16.612222222222226,101185.24,0.0,20.46,2.3383333333333334,2016-05-03,ID,Bannock
19.11875,101219.11,0.0,22.714,1.7375000000000003,2016-05-04,ID,Bannock
18.8875,100812.74,0.0,22.166666666666668,4.023999999999999,2016-05-05,ID,Bannock
22.275,100237.06,0.0,20.24125,3.567142857142857,2016-05-06,ID,Bannock
15.472222222222221,100101.6,2.9633333333333334,51.09571428571429,5.541666666666667,2016-05-07,ID,Bannock
12.715555555555556,100135.46,6.477,66.11857142857143,2.981666666666667,2016-05-08,ID,Bannock
15.479999999999999,99458.19,0.08466666666666667,59.08571428571429,5.423333333333335,2016-05-09,ID,Bannock
10.177142857142858,99898.42,0.889,23.914,11.747500000000002,2016-05-10,ID,Bannock
9.64,100982.06,1.524,37.434000000000005,2.65,2016-05-11,ID,Bannock
13.48,101456.15,0.0,25.545,2.218,2016-05-12,ID,Bannock
19.04375,101219.11,0.0,25.388333333333332,5.324,2016-05-13,ID,Bannock
22.98,100982.06,0.0,19.057142857142857,4.325,2016-05-14,ID,Bannock
19.414444444444445,100203.19,0.0,29.814285714285713,4.272857142857143,2016-05-15,ID,Bannock
12.01875,100067.74,2.286,53.48333333333333,3.7183333333333333,2016-05-16,ID,Bannock
12.29625,100575.69,0.0,51.46666666666667,2.9133333333333327,2016-05-17,ID,Bannock
13.085833333333333,100982.06,0.5926666666666667,34.53142857142857,2.223333333333333,2016-05-18,ID,Bannock
19.740833333333338,100609.56,0.0,30.618571428571432,3.303333333333333,2016-05-19,ID,Bannock
6.748181818181817,99966.14,9.271,84.91166666666666,3.408,2016-05-20,ID,Bannock
11.819230769230769,99458.19,4.572,69.08571428571429,3.7916666666666665,2016-05-21,ID,Bannock
10.376666666666667,100135.46,7.366,55.56714285714286,2.1,2016-05-22,ID,Bannock
9.706153846153846,100338.65,0.42333333333333334,44.85875,5.462857142857142,2016-05-23,ID,Bannock
13.995384615384616,100135.46,0.08466666666666667,34.06,2.847142857142857,2016-05-24,ID,Bannock
11.218181818181819,100169.33,1.905,47.395,4.536,2016-05-25,ID,Bannock
12.133333333333333,100677.29,2.9210000000000003,53.91857142857143,2.72,2016-05-26,ID,Bannock
15.893636363636363,,0.508,36.28333333333333,3.4800000000000004,2016-05-27,ID,Bannock
14.751818181818182,100304.78,0.127,39.86166666666667,5.75,2016-05-28,ID,Bannock
17.01923076923077,100846.6,0.0,25.98375,3.4457142857142853,2016-05-29,ID,Bannock
15.255,100812.74,0.381,47.35285714285714,5.415,2016-05-30,ID,Bannock
11.84909090909091,100948.2,0.0,24.11428571428571,5.1016666666666675,2016-05-31,ID,Bannock
19.407500000000002,100982.06,0.0,21.97857142857143,3.3616666666666664,2016-06-01,ID,Bannock
22.782307692307697,100846.6,0.0,19.8825,3.654285714285714,2016-06-02,ID,Bannock
20.59,101083.65,0.0,27.51625,5.028571428571428,2016-06-03,ID,Bannock
24.46692307692308,101625.47,0.0,31.72375,2.8428571428571425,2016-06-04,ID,Bannock
27.11384615384615,101422.29,0.0,21.721249999999998,2.5042857142857144,2016-06-05,ID,Bannock
28.398461538461543,100778.88,0.0,21.316249999999997,2.5700000000000003,2016-06-06,ID,Bannock
27.460769230769227,100406.37,0.0,23.4875,2.641428571428572,2016-06-07,ID,Bannock
26.725384615384616,100507.97,0.0,24.37125,4.182857142857142,2016-06-08,ID,Bannock
27.461666666666662,100440.24,0.0,25.728571428571428,2.6316666666666664,2016-06-09,ID,Bannock
23.170909090909092,100372.51,0.889,18.83,3.1160000000000005,2016-06-10,ID,Bannock
22.21818181818182,,0.0,22.46666666666667,3.9200000000000004,2016-06-11,ID,Bannock
12.697999999999999,101015.92,0.508,63.34599999999999,3.1,2016-06-12,ID,Bannock
18.305,101219.11,1.27,37.76,1.938,2016-06-13,ID,Bannock
16.404545454545453,100474.1,5.08,43.36666666666667,4.228333333333333,2016-06-14,ID,Bannock
16.527272727272727,100169.33,0.762,37.65,4.9333333333333345,2016-06-15,ID,Bannock
18.41166666666667,99593.64,0.42333333333333334,25.0,4.824285714285715,2016-06-16,ID,Bannock
12.746666666666668,101083.65,0.0,32.98571428571429,4.422857142857143,2016-06-17,ID,Bannock
23.227500000000003,100948.2,0.0,19.457142857142856,5.9628571428571435,2016-06-18,ID,Bannock
23.217777777777776,101049.79,0.0,12.6,6.8275,2016-06-19,ID,Bannock
22.323333333333334,101693.2,0.0,20.775,2.0975,2016-06-20,ID,Bannock
25.747142857142858,101252.97,0.0,20.95,1.175,2016-06-21,ID,Bannock
23.940000000000005,101219.11,0.0,18.65,7.484999999999999,2016-06-22,ID,Bannock
26.389999999999997,100846.6,0.0,16.7,2.128,2016-06-23,ID,Bannock
25.877999999999997,100812.74,0.0,15.879999999999999,6.0520000000000005,2016-06-24,ID,Bannock
19.728,101015.92,0.0,29.04,7.606,2016-06-25,ID,Bannock
20.830999999999996,101456.15,0.0,19.46,2.8840000000000003,2016-06-26,ID,Bannock
26.179090909090913,101456.15,0.0,14.416666666666666,2.5633333333333335,2016-06-27,ID,Bannock
30.55666666666666,101422.29,0.0,13.285714285714286,2.768571428571428,2016-06-28,ID,Bannock
28.743636363636366,101185.24,0.0,12.833333333333334,3.7133333333333334,2016-06-29,ID,Bannock
27.088181818181816,101049.79,0.42333333333333334,21.399999999999995,1.8166666666666667,2016-06-30,ID,Bannock
23.86777777777778,100982.06,0.0,33.5,3.6475000000000004,2016-07-01,ID,Bannock
24.327999999999996,100778.88,1.1006666666666667,21.08,1.6300000000000001,2016-07-02,ID,Bannock
27.79181818181818,100812.74,0.0,13.5,5.260000000000001,2016-07-03,ID,Bannock
25.530769230769234,100846.6,0.0,28.6625,7.8985714285714295,2016-07-04,ID,Bannock
26.22,100677.29,0.0,22.47142857142857,5.931666666666666,2016-07-05,ID,Bannock
22.872500000000002,100643.42,0.0,21.681428571428572,3.9766666666666666,2016-07-06,ID,Bannock
20.959999999999997,100643.42,0.0,24.214285714285715,6.151666666666667,2016-07-07,ID,Bannock
25.342499999999998,100778.88,0.0,19.232857142857142,3.2383333333333337,2016-07-08,ID,Bannock
28.159230769230774,100575.69,0.0,18.271250000000002,3.468571428571429,2016-07-09,ID,Bannock
27.048461538461538,100643.42,0.0,19.175,3.9014285714285712,2016-07-10,ID,Bannock
12.888333333333334,100406.37,4.741333333333333,51.5,5.8999999999999995,2016-07-11,ID,Bannock
18.975384615384616,100914.33,0.0,29.90875,3.011428571428571,2016-07-12,ID,Bannock
22.434615384615384,100643.42,0.0,17.84125,3.097142857142857,2016-07-13,ID,Bannock
24.477500000000003,101354.56,0.0,14.471428571428572,4.545000000000001,2016-07-14,ID,Bannock
27.598000000000003,101219.11,0.0,11.486,6.2124999999999995,2016-07-15,ID,Bannock
28.11444444444444,100541.83,0.0,12.024999999999999,5.079999999999999,2016-07-16,ID,Bannock
25.655454545454543,100643.42,0.0,16.150000000000002,5.572,2016-07-17,ID,Bannock
29.916666666666668,100609.56,0.0,11.6,4.72,2016-07-18,ID,Bannock
30.699230769230766,100880.47,0.0,13.64125,4.78,2016-07-19,ID,Bannock
31.099230769230775,100948.2,0.0,13.8625,4.9557142857142855,2016-07-20,ID,Bannock
30.339999999999996,101185.24,0.0,12.373333333333333,3.444,2016-07-21,ID,Bannock
32.90461538461539,101151.38,0.0,11.16625,3.7528571428571422,2016-07-22,ID,Bannock
29.279999999999998,101083.65,0.0,12.450000000000001,6.4799999999999995,2016-07-23,ID,Bannock
26.55727272727273,101117.52,0.0,13.085714285714285,5.297142857142857,2016-07-24,ID,Bannock
28.69454545454545,101151.38,0.0,11.716666666666667,3.0766666666666667,2016-07-25,ID,Bannock
30.956666666666667,101015.92,0.0,9.825,3.5675,2016-07-26,ID,Bannock
31.693,100948.2,0.0,9.16,5.36,2016-07-27,ID,Bannock
31.785,101151.38,0.0,11.25,3.3466666666666662,2016-07-28,ID,Bannock
31.23,101117.52,0.0,11.457142857142857,4.338571428571428,2016-07-29,ID,Bannock
31.905833333333334,,0.0,12.200000000000001,2.998333333333333,2016-07-30,ID,Bannock
30.926666666666666,100474.1,0.0,17.8,3.7728571428571427,2016-07-31,ID,Bannock
29.93583333333333,100643.42,0.0,15.971428571428573,5.114285714285714,2016-08-01,ID,Bannock
30.475000000000005,101015.92,0.0,12.37142857142857,3.6657142857142864,2016-08-02,ID,Bannock
31.05636363636364,100914.33,0.0,16.2,2.7483333333333335,2016-08-03,ID,Bannock
25.345000000000002,101083.65,0.0,8.5,5.214285714285714,2016-08-04,ID,Bannock
27.30272727272727,100914.33,0.0,9.4,3.5883333333333334,2016-08-05,ID,Bannock
25.187272727272724,100677.29,0.0,19.45,2.8816666666666664,2016-08-06,ID,Bannock
24.483999999999998,100609.56,1.143,37.62,4.037999999999999,2016-08-07,ID,Bannock
26.95,100372.51,3.302,14.98,5.868,2016-08-08,ID,Bannock
27.674545454545456,100304.78,0.0,10.319999999999999,3.09,2016-08-09,ID,Bannock
23.763636363636362,100440.24,0.0,21.150000000000002,6.1816666666666675,2016-08-10,ID,Bannock
24.320000000000004,100846.6,0.0,20.428571428571427,3.9514285714285715,2016-08-11,ID,Bannock
24.069999999999997,101185.24,0.0,17.428571428571427,5.128571428571429,2016-08-12,ID,Bannock
26.10909090909091,101320.7,0.0,13.316666666666668,3.7699999999999996,2016-08-13,ID,Bannock
27.953636363636363,101185.24,0.0,12.633333333333333,3.5766666666666667,2016-08-14,ID,Bannock
29.9075,100914.33,0.0,11.671428571428569,2.7514285714285713,2016-08-15,ID,Bannock
30.544999999999998,100982.06,0.0,11.32,2.6260000000000003,2016-08-16,ID,Bannock
30.04363636363636,101015.92,0.0,13.383333333333333,2.158333333333333,2016-08-17,ID,Bannock
24.775999999999996,100948.2,0.762,25.166666666666668,4.86,2016-08-18,ID,Bannock
26.992727272727276,100846.6,0.08466666666666667,21.23333333333333,2.655,2016-08-19,ID,Bannock
24.212727272727275,100948.2,0.0,14.266666666666667,4.748333333333333,2016-08-20,ID,Bannock
26.518333333333334,100846.6,0.0,16.2,3.0885714285714285,2016-08-21,ID,Bannock
29.337499999999995,100507.97,0.0,11.271428571428572,4.457142857142857,2016-08-22,ID,Bannock
25.229999999999997,100575.69,0.0,8.566666666666668,6.878333333333333,2016-08-23,ID,Bannock
23.183333333333334,101015.92,0.0,11.799999999999999,5.7057142857142855,2016-08-24,ID,Bannock
20.677500000000002,101151.38,0.0,15.0,3.893333333333333,2016-08-25,ID,Bannock
22.07166666666667,100846.6,0.0,15.842857142857143,2.7028571428571433,2016-08-26,ID,Bannock
22.333076923076923,100711.15,0.0,18.3875,4.3525,2016-08-27,ID,Bannock
26.24538461538462,100745.01,0.0,13.9375,4.06375,2016-08-28,ID,Bannock
27.75583333333333,,,13.771428571428572,4.911428571428572,2016-08-29,ID,Bannock
29.13416666666667,101354.56,0.0,11.4,1.9971428571428569,2016-08-30,ID,Bannock
30.97916666666667,101049.79,0.0,10.575,4.715555555555556,2016-08-31,ID,Bannock
29.52153846153846,100846.6,0.0,13.175,2.4080000000000004,2016-09-01,ID,Bannock
24.893076923076926,100575.69,0.254,27.7875,2.961,2016-09-02,ID,Bannock
21.86846153846154,100406.37,0.0,26.375,6.12,2016-09-03,ID,Bannock
18.283846153846156,100169.33,0.0,28.475,4.178,2016-09-04,ID,Bannock
14.396923076923077,99966.14,0.0,55.7375,2.9530000000000003,2016-09-05,ID,Bannock
16.16333333333333,100677.29,0.254,29.9625,3.5488888888888885,2016-09-06,ID,Bannock
19.24416666666667,100609.56,0.0,21.214285714285715,4.34,2016-09-07,ID,Bannock
20.303846153846152,101083.65,0.0,27.6125,4.4799999999999995,2016-09-08,ID,Bannock
20.02076923076923,101015.92,0.0,21.0875,6.641999999999999,2016-09-09,ID,Bannock
18.705000000000002,101727.07,0.0,13.850000000000001,2.9155555555555557,2016-09-10,ID,Bannock
23.44909090909091,101286.84,0.0,11.950000000000001,3.801428571428571,2016-09-11,ID,Bannock
24.64230769230769,100440.24,0.0,13.5875,4.791,2016-09-12,ID,Bannock
11.34,100474.1,0.0,59.95000000000001,6.14125,2016-09-13,ID,Bannock
20.04416666666667,100304.78,0.0,31.714285714285715,3.293333333333333,2016-09-14,ID,Bannock
10.080769230769231,100914.33,9.398,70.65,3.508,2016-09-15,ID,Bannock
15.51,,,40.91428571428571,2.301111111111111,2016-09-16,ID,Bannock
18.583846153846153,101083.65,0.0,28.2,2.075,2016-09-17,ID,Bannock
19.556153846153844,101015.92,0.0,20.325,4.007000000000001,2016-09-18,ID,Bannock
22.056923076923074,100982.06,0.0,31.625,2.4859999999999998,2016-09-19,ID,Bannock
23.857,100982.06,0.0,28.220000000000006,3.1957142857142857,2016-09-20,ID,Bannock
25.764545454545452,,,18.185714285714287,3.3950000000000005,2016-09-21,ID,Bannock
19.781666666666666,,,34.51428571428571,4.517777777777778,2016-09-22,ID,Bannock
9.063076923076924,99864.55,14.732,92.6625,4.084,2016-09-23,ID,Bannock
7.29909090909091,,,85.55,3.7342857142857144,2016-09-24,ID,Bannock
12.697272727272729,101490.02,13.716,46.385714285714286,4.41125,2016-09-25,ID,Bannock
16.940833333333334,102099.57,0.0,27.7,2.517777777777778,2016-09-26,ID,Bannock
21.0,101659.34,0.0,29.25,1.9788888888888887,2016-09-27,ID,Bannock
22.43923076923077,101151.38,0.0,29.5125,1.861,2016-09-28,ID,Bannock
24.664166666666663,101151.38,0.0,26.237499999999997,2.83,2016-09-29,ID,Bannock
18.85916666666667,101219.11,0.0,46.475,4.108888888888889,2016-09-30,ID,Bannock
21.341818181818184,,,37.333333333333336,2.61875,2016-10-01,ID,Bannock
13.683636363636365,,,63.24285714285714,4.2125,2016-10-02,ID,Bannock
13.268461538461539,99796.82,2.032,69.23750000000001,2.87,2016-10-03,ID,Bannock
7.14,99830.69,2.032,52.06666666666666,7.965,2016-10-04,ID,Bannock
9.264615384615384,100135.46,0.508,39.3625,3.9880000000000004,2016-10-05,ID,Bannock
6.335384615384616,100440.24,0.254,60.7625,2.4539999999999997,2016-10-06,ID,Bannock
7.513333333333333,101151.38,2.286,68.475,2.5077777777777777,2016-10-07,ID,Bannock
13.702307692307691,101252.97,0.0,32.075,4.091,2016-10-08,ID,Bannock
17.821538461538463,101117.52,0.0,28.575,2.16,2016-10-09,ID,Bannock
18.57,100812.74,0.0,27.3125,3.6420000000000003,2016-10-10,ID,Bannock
16.684615384615384,100507.97,0.0,32.725,2.4050000000000002,2016-10-11,ID,Bannock
12.270833333333334,,,41.98571428571428,5.318888888888889,2016-10-12,ID,Bannock
13.454615384615384,101015.92,0.0,27.387500000000003,1.443,2016-10-13,ID,Bannock
14.75,100609.56,0.0,36.0,3.9055555555555554,2016-10-14,ID,Bannock
9.95,100338.65,0.0,72.5625,5.864,2016-10-15,ID,Bannock
14.43923076923077,99830.69,6.096,59.55,3.3760000000000003,2016-10-16,ID,Bannock
7.570833333333332,99729.1,6.096,56.800000000000004,5.068888888888889,2016-10-17,ID,Bannock
6.756153846153847,100372.51,18.542,58.412499999999994,2.889,2016-10-18,ID,Bannock
4.694166666666667,100745.01,1.27,83.125,1.9922222222222221,2016-10-19,ID,Bannock
6.158333333333332,101930.25,1.27,55.0,1.6414285714285715,2016-10-20,ID,Bannock
9.772307692307693,101456.15,0.0,45.65,2.79,2016-10-21,ID,Bannock
14.394615384615385,100643.42,0.0,33.1625,2.69,2016-10-22,ID,Bannock
12.876923076923077,100609.56,0.0,49.925,1.075,2016-10-23,ID,Bannock
14.994615384615384,100880.47,0.0,40.9375,1.6787499999999997,2016-10-24,ID,Bannock
13.71,100643.42,0.0,59.725,5.78625,2016-10-25,ID,Bannock
12.571666666666667,101117.52,10.414,70.54285714285714,2.6,2016-10-26,ID,Bannock
16.075,101151.38,1.778,42.028571428571425,4.052857142857143,2016-10-27,ID,Bannock
16.3375,100541.83,0.0,45.642857142857146,5.1814285714285715,2016-10-28,ID,Bannock
10.26,,,90.16666666666667,1.5,2016-10-29,ID,Bannock
13.616666666666667,100846.6,4.318,57.5,1.9142857142857144,2016-10-30,ID,Bannock
16.22666666666667,99627.51,0.0,51.228571428571435,6.074285714285715,2016-10-31,ID,Bannock
7.189166666666668,100372.51,7.112,57.67142857142857,2.105714285714286,2016-11-01,ID,Bannock
5.568461538461538,100711.15,1.016,73.1625,1.8025,2016-11-02,ID,Bannock
7.858461538461539,101760.93,0.254,56.075,1.46875,2016-11-03,ID,Bannock
9.951666666666666,101862.52,0.0,53.099999999999994,1.05,2016-11-04,ID,Bannock
12.563076923076922,101523.88,0.0,41.2875,1.15,2016-11-05,ID,Bannock
12.266153846153847,100846.6,0.0,45.837500000000006,1.2375,2016-11-06,ID,Bannock
11.76,100982.06,0.0,45.65,1.9049999999999998,2016-11-07,ID,Bannock
11.820769230769232,101760.93,0.0,53.35,1.25,2016-11-08,ID,Bannock
11.197692307692309,101828.66,0.0,47.2875,1.16625,2016-11-09,ID,Bannock
13.270714285714286,101523.88,0.0,50.9625,2.176,2016-11-10,ID,Bannock
13.45142857142857,101490.02,0.0,50.1875,1.359,2016-11-11,ID,Bannock
12.975,,0.0,48.31666666666666,2.01,2016-11-12,ID,Bannock
11.480833333333335,,0.0,51.614285714285714,1.9966666666666666,2016-11-13,ID,Bannock
9.702307692307691,101354.56,0.0,52.325,1.5699999999999998,2016-11-14,ID,Bannock
11.695,101083.65,0.0,38.875,3.421111111111111,2016-11-15,ID,Bannock
13.323076923076922,100169.33,0.0,25.9375,4.718999999999999,2016-11-16,ID,Bannock
1.665454545454545,,0.025,67.51428571428572,1.99625,2016-11-17,ID,Bannock
0.7146153846153845,100677.29,0.0,41.599999999999994,3.597,2016-11-18,ID,Bannock
1.1742857142857144,101219.11,0.0,44.875,2.7499999999999996,2016-11-19,ID,Bannock
7.41,100507.97,0.0,29.4125,4.0699999999999985,2016-11-20,ID,Bannock
11.44,,0.0,24.5,4.535555555555555,2016-11-21,ID,Bannock
2.2569230769230773,99898.42,5.08,88.7125,3.532222222222222,2016-11-22,ID,Bannock
2.1761538461538463,101015.92,0.127,70.85,0.9888888888888887,2016-11-23,ID,Bannock
0.2521428571428572,100406.37,1.397,92.3875,3.655,2016-11-24,ID,Bannock
0.9492307692307692,101456.15,0.127,64.1625,3.7369999999999997,2016-11-25,ID,Bannock
2.857692307692308,100846.6,0.0,47.75,3.239,2016-11-26,ID,Bannock
7.116153846153846,99627.51,0.0,33.8125,2.607,2016-11-27,ID,Bannock
1.0730769230769233,99187.28,0.0,66.7125,4.737,2016-11-28,ID,Bannock
-1.3171428571428574,99119.55,1.524,84.5875,3.4659999999999997,2016-11-29,ID,Bannock
-3.703846153846153,100541.83,0.254,76.375,1.2820000000000003,2016-11-30,ID,Bannock
-1.6453846153846157,100237.06,0.0,74.1625,3.0622222222222226,2016-12-01,ID,Bannock
-2.6061538461538465,100474.1,0.254,74.575,2.2155555555555555,2016-12-02,ID,Bannock
-5.345,101083.65,0.0,77.7,2.307,2016-12-03,ID,Bannock
-2.033076923076923,100948.2,0.0,73.05,3.558,2016-12-04,ID,Bannock
-0.5676923076923076,99661.37,0.0,73.55000000000001,6.1,2016-12-05,ID,Bannock
-8.648571428571428,,0.508,59.91428571428571,1.8244444444444445,2016-12-06,ID,Bannock
-8.217692307692307,,1.778,86.89999999999999,0.9966666666666667,2016-12-07,ID,Bannock
-11.286363636363635,,,72.81666666666666,1.26875,2016-12-08,ID,Bannock
-8.302857142857144,,0.762,80.25,2.2366666666666664,2016-12-09,ID,Bannock
0.44461538461538463,100541.83,4.953,87.6375,4.4444444444444455,2016-12-10,ID,Bannock
1.7592307692307696,99729.1,5.969,89.6,4.163,2016-12-11,ID,Bannock
-2.0461538461538464,100304.78,0.2665,66.65,2.2380000000000004,2016-12-12,ID,Bannock
-2.2969230769230764,100338.65,0.0,60.81428571428571,5.985555555555555,2016-12-13,ID,Bannock
-3.471428571428572,100440.24,0.0,62.4875,1.816,2016-12-14,ID,Bannock
-2.5345454545454547,100203.19,0.889,94.875,1.4225,2016-12-15,ID,Bannock
3.3659999999999997,99458.19,2.159,78.96666666666665,3.41,2016-12-16,ID,Bannock
-4.52,98713.18,13.081,79.475,6.9662500000000005,2016-12-17,ID,Bannock
-12.411999999999997,100541.83,0.0,68.0625,1.94875,2016-12-18,ID,Bannock
-12.454166666666666,101727.07,0.0,73.5375,0.9011111111111111,2016-12-19,ID,Bannock
-6.637692307692307,101523.88,0.0,69.01249999999999,3.575,2016-12-20,ID,Bannock
-1.2353846153846153,100982.06,1.27,73.5,3.8200000000000003,2016-12-21,ID,Bannock
-5.7299999999999995,101523.88,0.254,78.6625,2.162,2016-12-22,ID,Bannock
-7.351538461538461,100169.33,0.0,72.425,1.035,2016-12-23,ID,Bannock
-0.9569230769230768,99627.51,0.0125,85.8375,3.211,2016-12-24,ID,Bannock
-2.0976923076923075,98713.18,3.175,92.4625,5.139,2016-12-25,ID,Bannock
-7.701666666666667,99898.42,8.255,77.89999999999999,3.386666666666667,2016-12-26,ID,Bannock
-8.963333333333333,101422.29,0.0125,70.15714285714286,3.2288888888888887,2016-12-27,ID,Bannock
-5.612500000000001,100474.1,0.0,63.41428571428571,6.9511111111111115,2016-12-28,ID,Bannock
-4.489090909090909,101693.2,0.0,68.87142857142858,2.745,2016-12-29,ID,Bannock
-6.730769230769231,101523.88,0.0,70.82499999999999,2.3760000000000003,2016-12-30,ID,Bannock
-8.5775,103555.71,0.0,91.225,0.0,2016-01-01,ID,Benewah
-9.77,102946.16,0.0,89.4,0.0,2016-01-02,ID,Benewah
-9.2675,102438.21,0.0,87.35,0.03333333333333333,2016-01-03,ID,Benewah
-5.3825,101794.79,0.8466666666666667,94.475,0.16666666666666666,2016-01-04,ID,Benewah
0.1266666666666667,100880.47,0.127,93.86666666666667,0.0,2016-01-05,ID,Benewah
1.28,100609.56,0.0,93.73333333333333,0.15,2016-01-06,ID,Benewah
1.5133333333333334,100643.42,0.254,97.0,0.0,2016-01-07,ID,Benewah
1.3499999999999999,101286.84,0.254,96.0,1.2,2016-01-08,ID,Benewah
1.28,101828.66,0.762,93.8,0.35,2016-01-09,ID,Benewah
1.8025000000000002,102031.84,0.0,92.525,0.10000000000000002,2016-01-10,ID,Benewah
-1.0775,102607.53,0.0,91.55,1.7433333333333334,2016-01-11,ID,Benewah
-0.6233333333333333,102505.93,0.0,89.83333333333333,1.565,2016-01-12,ID,Benewah
2.655,101896.38,1.27,83.9,1.1766666666666667,2016-01-13,ID,Benewah
1.6625,100778.88,18.457333333333334,98.25,0.43333333333333335,2016-01-14,ID,Benewah
1.225,101320.7,4.445,94.175,0.16666666666666666,2016-01-15,ID,Benewah
-0.27749999999999997,101659.34,0.254,96.25,0.25,2016-01-16,ID,Benewah
0.51,101320.7,5.757333333333334,98.25,0.26666666666666666,2016-01-17,ID,Benewah
2.3150000000000004,101354.56,3.979333333333333,96.5,1.26,2016-01-18,ID,Benewah
2.816666666666667,101896.38,8.763,97.66666666666667,0.0,2016-01-19,ID,Benewah
3.9925000000000006,100609.56,0.508,89.175,0.48333333333333334,2016-01-20,ID,Benewah
2.6774999999999998,102404.34,8.805333333333333,93.925,0.0,2016-01-21,ID,Benewah
3.2825,102065.7,5.461,96.25,1.3766666666666667,2016-01-22,ID,Benewah
4.705,101523.88,2.794,89.925,0.5666666666666667,2016-01-23,ID,Benewah
3.3166666666666664,100880.47,2.286,96.16666666666667,0.3,2016-01-24,ID,Benewah
3.0666666666666664,101896.38,2.9210000000000003,87.36666666666667,0.0,2016-01-25,ID,Benewah
3.0,102539.8,0.0,90.0,1.34,2016-01-26,ID,Benewah
4.375,102742.98,0.0,87.0,1.34,2016-01-27,ID,Benewah
4.5325,102539.8,1.27,97.25,1.21,2016-01-28,ID,Benewah
3.9050000000000002,101320.7,7.958666666666667,97.25,2.1566666666666667,2016-01-29,ID,Benewah
2.6550000000000002,100609.56,6.096,95.575,2.5500000000000003,2016-01-30,ID,Benewah
1.8625,101185.24,1.1853333333333333,85.15,0.7666666666666666,2016-01-31,ID,Benewah
0.535,101456.15,0.381,84.325,0.16666666666666666,2016-02-01,ID,Benewah
-0.4025,101862.52,2.286,94.55,0.3333333333333333,2016-02-02,ID,Benewah
