air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
2.78,102404.34,0.9,67.0,,2016-01-01,TN,Madison
,,,,,2016-01-02,TN,Madison
,,,,,2016-01-03,TN,Madison
,,,,,2016-01-04,TN,Madison
,,,,,2016-01-05,TN,Madison
,,,,,2016-01-06,TN,Madison
,,,,,2016-01-07,TN,Madison
,,,,,2016-01-08,TN,Madison
,,,,,2016-01-09,TN,Madison
,,,,,2016-01-10,TN,Madison
,,,,,2016-01-11,TN,Madison
,,,,,2016-01-12,TN,Madison
,,,,,2016-01-13,TN,Madison
,,,,,2016-01-14,TN,Madison
,,,,,2016-01-15,TN,Madison
,,,,,2016-01-16,TN,Madison
,,,,,2016-01-17,TN,Madison
,,,,,2016-01-18,TN,Madison
,,,,,2016-01-19,TN,Madison
,,,,,2016-01-20,TN,Madison
-1.11,101828.66,1.79,93.0,,2016-01-21,TN,Madison
,,,,,2016-01-22,TN,Madison
,,,,,2016-01-23,TN,Madison
,,,,,2016-01-24,TN,Madison
,,,,,2016-01-25,TN,Madison
,,,,,2016-01-26,TN,Madison
,,,,,2016-01-27,TN,Madison
,,,,,2016-01-28,TN,Madison
,,,,,2016-01-29,TN,Madison
,,,,,2016-01-30,TN,Madison
,,,,,2016-01-31,TN,Madison
,,,,,2016-02-01,TN,Madison
,,,,,2016-02-02,TN,Madison
,,,,,2016-02-03,TN,Madison
,,,,,2016-02-04,TN,Madison
,,,,,2016-02-05,TN,Madison
,,,,,2016-02-06,TN,Madison
,,,,,2016-02-07,TN,Madison
,,,,,2016-02-08,TN,Madison
,,,,,2016-02-09,TN,Madison
,,,,,2016-02-10,TN,Madison
,,,,,2016-02-11,TN,Madison
,,,,,2016-02-12,TN,Madison
,,,,,2016-02-13,TN,Madison
,,,,,2016-02-14,TN,Madison
,,,,,2016-02-15,TN,Madison
5.6,100846.6,4.12,100.0,,2016-02-16,TN,Madison
,,,,,2016-02-17,TN,Madison
,,,,,2016-02-18,TN,Madison
,,,,,2016-02-19,TN,Madison
,,,,,2016-02-20,TN,Madison
,,,,,2016-02-21,TN,Madison
,,,,,2016-02-22,TN,Madison
,,,,,2016-02-23,TN,Madison
,,,,,2016-02-24,TN,Madison
,,,,,2016-02-25,TN,Madison
4.44,101997.98,2.68,53.0,,2016-02-26,TN,Madison
,,,,,2016-02-27,TN,Madison
,,,,,2016-02-28,TN,Madison
,,,,,2016-02-29,TN,Madison
,,,,,2016-03-01,TN,Madison
,,,,,2016-03-02,TN,Madison
,,,,,2016-03-03,TN,Madison
,,,,,2016-03-04,TN,Madison
,,,,,2016-03-05,TN,Madison
,,,,,2016-03-06,TN,Madison
,,,,,2016-03-07,TN,Madison
,,,,,2016-03-08,TN,Madison
,,,,,2016-03-09,TN,Madison
,,,,,2016-03-10,TN,Madison
,,,,,2016-03-11,TN,Madison
,,,,,2016-03-12,TN,Madison
,,,,,2016-03-13,TN,Madison
19.44,100203.19,1.79,65.0,,2016-03-14,TN,Madison
,,,,,2016-03-15,TN,Madison
,,,,,2016-03-16,TN,Madison
,,,,,2016-03-17,TN,Madison
,,,,,2016-03-18,TN,Madison
,,,,,2016-03-19,TN,Madison
,,,,,2016-03-20,TN,Madison
,,,,,2016-03-21,TN,Madison
,,,,,2016-03-22,TN,Madison
,,,,,2016-03-23,TN,Madison
,,,,,2016-03-24,TN,Madison
,,,,,2016-03-25,TN,Madison
,,,,,2016-03-26,TN,Madison
,,,,,2016-03-27,TN,Madison
,,,,,2016-03-28,TN,Madison
,,,,,2016-03-29,TN,Madison
,,,,,2016-03-30,TN,Madison
19.4,100914.33,4.12,70.54,,2016-03-31,TN,Madison
,,,,,2016-04-01,TN,Madison
,,,,,2016-04-02,TN,Madison
,,,,,2016-04-03,TN,Madison
,,,,,2016-04-04,TN,Madison
,,,,,2016-04-05,TN,Madison
17.22,101727.07,2.23,25.0,,2016-04-06,TN,Madison
,,,,,2016-04-07,TN,Madison
,,,,,2016-04-08,TN,Madison
,,,,,2016-04-09,TN,Madison
,,,,,2016-04-10,TN,Madison
,,,,,2016-04-11,TN,Madison
,,,,,2016-04-12,TN,Madison
16.11,101727.07,2.68,28.0,,2016-04-13,TN,Madison
,,,,,2016-04-14,TN,Madison
,,,,,2016-04-15,TN,Madison
,,,,,2016-04-16,TN,Madison
,,,,,2016-04-17,TN,Madison
,,,,,2016-04-18,TN,Madison
,,,,,2016-04-19,TN,Madison
,,,,,2016-04-20,TN,Madison
,,,,,2016-04-21,TN,Madison
,,,,,2016-04-22,TN,Madison
,,,,,2016-04-23,TN,Madison
,,,,,2016-04-24,TN,Madison
,,,,,2016-04-25,TN,Madison
,,,,,2016-04-26,TN,Madison
,,,,,2016-04-27,TN,Madison
,,,,,2016-04-28,TN,Madison
,,,,,2016-04-29,TN,Madison
,,,,,2016-04-30,TN,Madison
,,,,,2016-05-01,TN,Madison
,,,,,2016-05-02,TN,Madison
,,,,,2016-05-03,TN,Madison
,,,,,2016-05-04,TN,Madison
,,,,,2016-05-05,TN,Madison
,,,,,2016-05-06,TN,Madison
,,,,,2016-05-07,TN,Madison
,,,,,2016-05-08,TN,Madison
,,,,,2016-05-09,TN,Madison
,,,,,2016-05-10,TN,Madison
,,,,,2016-05-11,TN,Madison
,,,,,2016-05-12,TN,Madison
,,,,,2016-05-13,TN,Madison
,,,,,2016-05-14,TN,Madison
,,,,,2016-05-15,TN,Madison
,,,,,2016-05-16,TN,Madison
,,,,,2016-05-17,TN,Madison
,,,,,2016-05-18,TN,Madison
,,,,,2016-05-19,TN,Madison
,,,,,2016-05-20,TN,Madison
,,,,,2016-05-21,TN,Madison
,,,,,2016-05-22,TN,Madison
,,,,,2016-05-23,TN,Madison
,,,,,2016-05-24,TN,Madison
,,,,,2016-05-25,TN,Madison
19.44,101388.43,0.0,94.0,,2016-05-26,TN,Madison
20.0,101591.61,5.66,89.96,,2016-05-27,TN,Madison
,,,,,2016-05-28,TN,Madison
,,,,,2016-05-29,TN,Madison
,,,,,2016-05-30,TN,Madison
,,,,,2016-05-31,TN,Madison
,,,,,2016-06-01,TN,Madison
,,,,,2016-06-02,TN,Madison
,,,,,2016-06-03,TN,Madison
,,,,,2016-06-04,TN,Madison
,,,,,2016-06-05,TN,Madison
,,,,,2016-06-06,TN,Madison
,,,,,2016-06-07,TN,Madison
,,,,,2016-06-08,TN,Madison
,,,,,2016-06-09,TN,Madison
27.78,100982.06,0.0,37.0,,2016-06-10,TN,Madison
,,,,0.0,2016-06-11,TN,Madison
,,,,,2016-06-12,TN,Madison
,,,,,2016-06-13,TN,Madison
32.22,100609.56,0.9,52.0,,2016-06-14,TN,Madison
,,,,,2016-06-15,TN,Madison
21.7,101456.15,7.72,90.09,,2016-06-16,TN,Madison
,,,,,2016-06-17,TN,Madison
,,,,,2016-06-18,TN,Madison
29.44,101354.56,0.45,54.0,,2016-06-19,TN,Madison
,,,,,2016-06-20,TN,Madison
,,,,0.0,2016-06-21,TN,Madison
,,,,0.0,2016-06-22,TN,Madison
,,,,,2016-06-23,TN,Madison
,,,,,2016-06-24,TN,Madison
,,,,3.81,2016-06-25,TN,Madison
,,,,,2016-06-26,TN,Madison
,,,,0.0,2016-06-27,TN,Madison
,,,,,2016-06-28,TN,Madison
23.01,101659.34,0.0,78.24,0.762,2016-06-29,TN,Madison
28.01,101659.34,4.12,48.16,,2016-06-30,TN,Madison
27.01,101456.15,0.0,69.79,,2016-07-01,TN,Madison
28.01,101625.47,3.09,65.84,,2016-07-02,TN,Madison
27.01,101693.2,3.6,69.79,,2016-07-03,TN,Madison
31.01,101286.84,3.09,66.46,,2016-07-04,TN,Madison
24.01,101286.84,0.0,88.62,5.334,2016-07-05,TN,Madison
29.01,101456.15,3.6,70.17,,2016-07-06,TN,Madison
30.01,101320.7,2.57,70.36,,2016-07-07,TN,Madison
31.01,101219.11,5.14,62.58,0.0,2016-07-08,TN,Madison
31.01,101557.75,2.57,66.46,0.0,2016-07-09,TN,Madison
27.01,101659.34,2.57,83.71,2.286,2016-07-10,TN,Madison
29.225,101236.04000000001,0.77,63.02,0.025,2016-07-11,TN,Madison
27.01,101557.75,2.57,74.19,,2016-07-12,TN,Madison
31.01,101490.02,4.12,58.9,0.0,2016-07-13,TN,Madison
32.01,101591.61,3.09,59.13,0.0,2016-07-14,TN,Madison
29.01,101557.75,2.57,66.04,2.286,2016-07-15,TN,Madison
28.01,101456.15,2.06,83.83,,2016-07-16,TN,Madison
31.01,101727.07,0.0,58.9,6.858,2016-07-17,TN,Madison
32.01,101964.11,0.0,62.8,0.0,2016-07-18,TN,Madison
33.17,101760.92499999999,0.0,52.685,,2016-07-19,TN,Madison
32.01,102065.7,0.0,62.8,0.0,2016-07-20,TN,Madison
29.01,102065.7,2.06,70.17,,2016-07-21,TN,Madison
33.01,101760.93,2.57,59.37,0.0,2016-07-22,TN,Madison
30.01,101557.75,2.06,74.69,,2016-07-23,TN,Madison
30.01,101354.56,1.54,70.36,,2016-07-24,TN,Madison
32.01,101490.02,0.0,66.66,0.254,2016-07-25,TN,Madison
28.01,101490.02,0.0,78.97,0.254,2016-07-26,TN,Madison
26.7,101490.02,1.54,84.69,,2016-07-27,TN,Madison
27.01,101252.97,2.06,83.71,,2016-07-28,TN,Madison
29.01,101320.7,3.09,79.11,,2016-07-29,TN,Madison
27.01,101388.43,3.09,88.86,0.025,2016-07-30,TN,Madison
29.01,101490.02,2.06,74.52,,2016-07-31,TN,Madison
27.01,101727.07,6.17,74.19,,2016-08-01,TN,Madison
29.01,101693.2,2.06,70.17,0.254,2016-08-02,TN,Madison
24.01,101625.47,3.09,94.16,12.446,2016-08-03,TN,Madison
28.01,101456.15,1.54,78.97,,2016-08-04,TN,Madison
28.0,101320.7,2.06,74.36,0.025,2016-08-05,TN,Madison
34.0,101286.84,1.54,56.14,0.025,2016-08-06,TN,Madison
28.0,101320.7,5.66,78.97,,2016-08-07,TN,Madison
29.0,101219.11,3.6,62.13,0.0,2016-08-08,TN,Madison
29.0,101185.24,3.6,66.04,0.0,2016-08-09,TN,Madison
,,,,,2016-08-10,TN,Madison
31.0,101557.75,2.06,66.46,,2016-08-11,TN,Madison
29.0,101388.43,2.06,79.11,,2016-08-12,TN,Madison
29.0,100982.06,2.06,74.52,0.025,2016-08-13,TN,Madison
28.0,101320.7,1.54,74.36,,2016-08-14,TN,Madison
24.0,101625.47,1.54,94.16,,2016-08-15,TN,Madison
28.0,101727.07,0.0,78.97,,2016-08-16,TN,Madison
25.0,101710.135,0.0,94.1,,2016-08-17,TN,Madison
26.0,101930.25,1.54,88.78,,2016-08-18,TN,Madison
25.0,101794.79,2.06,88.7,4.572,2016-08-19,TN,Madison
27.0,101286.84,2.57,83.71,33.274,2016-08-20,TN,Madison
26.0,101049.79,2.06,83.6,,2016-08-21,TN,Madison
26.0,101727.07,3.09,61.44,,2016-08-22,TN,Madison
25.0,102099.57,0.0,69.4,0.0,2016-08-23,TN,Madison
27.0,102133.43,1.54,83.71,3.048,2016-08-24,TN,Madison
30.0,101896.38,0.0,79.25,0.0,2016-08-25,TN,Madison
27.0,101828.66,1.54,94.29,,2016-08-26,TN,Madison
24.0,101964.11,3.09,94.16,,2016-08-27,TN,Madison
27.8,101693.2,3.09,79.41,,2016-08-28,TN,Madison
29.0,101760.93,1.54,79.11,,2016-08-29,TN,Madison
29.0,101760.93,2.57,74.52,0.0,2016-08-30,TN,Madison
29.0,101557.75,0.0,83.94,,2016-08-31,TN,Madison
29.0,101354.56,2.57,70.17,0.0,2016-09-01,TN,Madison
26.0,101456.15,5.14,74.02,0.0,2016-09-02,TN,Madison
24.5,101303.765,3.295,58.99,,2016-09-03,TN,Madison
25.0,101693.2,0.0,78.54,,2016-09-04,TN,Madison
29.0,101760.93,0.0,70.17,,2016-09-05,TN,Madison
28.0,101997.98,1.54,65.83,0.0,2016-09-06,TN,Madison
28.0,102031.84,0.0,69.98,,2016-09-07,TN,Madison
28.0,101828.66,1.54,69.98,,2016-09-08,TN,Madison
28.0,101591.61,1.54,69.98,0.0,2016-09-09,TN,Madison
29.0,101456.15,2.06,70.17,,2016-09-10,TN,Madison
27.0,101794.79,6.17,61.67,,2016-09-11,TN,Madison
23.0,101964.11,0.0,64.76,,2016-09-12,TN,Madison
25.0,101659.34,1.54,65.2,0.0,2016-09-13,TN,Madison
26.0,101862.52,1.54,78.68,0.025,2016-09-14,TN,Madison
27.0,101828.66,0.0,74.19,,2016-09-15,TN,Madison
28.0,101625.47,1.54,65.83,0.0,2016-09-16,TN,Madison
30.0,101388.43,2.57,48.69,,2016-09-17,TN,Madison
24.0,101557.75,0.0,94.16,,2016-09-18,TN,Madison
24.0,101490.02,1.54,88.62,0.025,2016-09-19,TN,Madison
25.61,101439.225,0.0,66.195,,2016-09-20,TN,Madison
24.0,101828.66,0.0,73.67,0.0,2016-09-21,TN,Madison
,101794.79,,,,2016-09-22,TN,Madison
,101557.75,,,,2016-09-23,TN,Madison
,101625.47,,,0.0,2016-09-24,TN,Madison
,101625.47,,,0.0,2016-09-25,TN,Madison
,101557.75,,,,2016-09-26,TN,Madison
,101862.52,3.09,,4.064,2016-09-27,TN,Madison
,101422.29,1.54,,0.0,2016-09-28,TN,Madison
,101490.02,5.14,,,2016-09-29,TN,Madison
,102031.84,2.06,,0.0,2016-09-30,TN,Madison
,101727.07,,,0.0,2016-10-01,TN,Madison
,101760.93,,,,2016-10-02,TN,Madison
,101760.93,,,0.0,2016-10-03,TN,Madison
,101456.15,2.57,,0.0,2016-10-04,TN,Madison
,101286.84,1.54,,0.0,2016-10-05,TN,Madison
27.78,101405.36,0.77,48.0,0.0,2016-10-06,TN,Madison
,101659.34,2.06,,,2016-10-07,TN,Madison
,101760.93,,,0.0,2016-10-08,TN,Madison
,102302.75,,,,2016-10-09,TN,Madison
20.0,102285.82,0.9,37.0,,2016-10-10,TN,Madison
,102336.62,1.54,,,2016-10-11,TN,Madison
,102065.7,,,,2016-10-12,TN,Madison
,101964.11,0.0,,,2016-10-13,TN,Madison
,102268.89,1.54,,,2016-10-14,TN,Madison
,102133.43,,,25.146,2016-10-15,TN,Madison
,101896.38,,,,2016-10-16,TN,Madison
,101557.75,,,0.0,2016-10-17,TN,Madison
,101049.79,2.57,,,2016-10-18,TN,Madison
,101354.56,2.06,,,2016-10-19,TN,Madison
,101523.88,0.0,,,2016-10-20,TN,Madison
,101828.66,,,2.794,2016-10-21,TN,Madison
,102065.7,,,,2016-10-22,TN,Madison
,102065.7,,,,2016-10-23,TN,Madison
,102167.3,,,,2016-10-24,TN,Madison
,102404.34,0.0,,,2016-10-25,TN,Madison
,102268.89,0.0,,0.0,2016-10-26,TN,Madison
,102031.84,,,0.0,2016-10-27,TN,Madison
,102336.62,,,,2016-10-28,TN,Madison
,102167.3,,,,2016-10-29,TN,Madison
,101964.11,,,0.0,2016-10-30,TN,Madison
,101862.52,,,,2016-10-31,TN,Madison
,101625.47,2.57,,,2016-11-01,TN,Madison
,101930.25,1.54,,,2016-11-02,TN,Madison
,102302.75,,,,2016-11-03,TN,Madison
,102167.3,,,,2016-11-04,TN,Madison
,102641.39,,,,2016-11-05,TN,Madison
15.56,102319.68,0.0,48.0,,2016-11-06,TN,Madison
,102438.21,0.0,,,2016-11-07,TN,Madison
,102438.21,0.0,,,2016-11-08,TN,Madison
,102302.75,1.54,,,2016-11-09,TN,Madison
,,,,,2016-11-10,TN,Madison
,102404.34,2.06,,,2016-11-11,TN,Madison
,102133.43,2.06,,0.0,2016-11-12,TN,Madison
,102539.8,2.06,,,2016-11-13,TN,Madison
,102133.43,0.0,,,2016-11-14,TN,Madison
,101659.34,1.54,,0.0,2016-11-15,TN,Madison
,101490.02,,,,2016-11-16,TN,Madison
,101456.15,2.57,,,2016-11-17,TN,Madison
,101557.75,2.57,,,2016-11-18,TN,Madison
,101490.02,4.12,,0.0,2016-11-19,TN,Madison
,102946.16,2.06,,,2016-11-20,TN,Madison
,102607.53,0.0,,0.0,2016-11-21,TN,Madison
6.0,102268.89,,56.46,,2016-11-22,TN,Madison
,102065.7,4.12,,0.0,2016-11-23,TN,Madison
13.0,101760.93,2.57,100.0,,2016-11-24,TN,Madison
11.0,102438.21,2.06,87.48,,2016-11-25,TN,Madison
10.0,102912.3,3.6,76.18,,2016-11-26,TN,Madison
4.0,102641.39,0.0,86.79,,2016-11-27,TN,Madison
9.219999999999999,101337.63,1.2550000000000001,53.125,,2016-11-28,TN,Madison
12.0,99661.37,4.12,100.0,34.798,2016-11-29,TN,Madison
16.0,100474.1,3.09,87.94,,2016-11-30,TN,Madison
7.665,100948.195,1.285,64.735,,2016-12-01,TN,Madison
5.0,101930.25,0.0,65.13,,2016-12-02,TN,Madison
8.0,102539.8,0.0,65.82,0.0,2016-12-03,TN,Madison
6.0,102472.07,0.0,,,2016-12-04,TN,Madison
8.0,101659.34,2.57,93.4,,2016-12-05,TN,Madison
8.0,101049.79,4.12,93.4,0.254,2016-12-06,TN,Madison
4.0,101625.47,1.54,100.0,20.574,2016-12-07,TN,Madison
5.0,102302.75,2.06,75.32,0.0,2016-12-08,TN,Madison
-1.0,103386.4,2.57,63.7,0.0,2016-12-09,TN,Madison
-2.0,103521.85,1.54,68.56,,2016-12-10,TN,Madison
1.0,102980.03,1.54,50.98,,2016-12-11,TN,Madison
12.0,101388.43,5.66,43.61,0.025,2016-12-12,TN,Madison
8.0,101964.11,0.0,81.34,18.796,2016-12-13,TN,Madison
6.0,101997.98,3.6,81.06,,2016-12-14,TN,Madison
2.0,102472.07,5.14,80.49,0.0,2016-12-15,TN,Madison
-3.0,102980.03,2.06,53.94,0.0,2016-12-16,TN,Madison
9.0,101117.52,7.72,57.25,0.0,2016-12-17,TN,Madison
21.0,100406.37,6.17,,,2016-12-18,TN,Madison
-4.0,,5.66,73.65,32.004,2016-12-19,TN,Madison
-4.0,103758.9,2.06,73.65,0.025,2016-12-20,TN,Madison
-1.0,102776.85,1.54,92.91,,2016-12-21,TN,Madison
11.0,102065.7,0.0,37.36,0.0,2016-12-22,TN,Madison
6.0,102912.3,3.09,70.27,,2016-12-23,TN,Madison
14.0,101930.25,3.6,47.46,0.0,2016-12-24,TN,Madison
13.0,102201.16,1.54,100.0,,2016-12-25,TN,Madison
19.44,101913.32,1.7349999999999999,74.0,,2016-12-26,TN,Madison
23.0,102099.57,5.66,69.01,,2016-12-27,TN,Madison
,102438.21,2.06,,12.192,2016-12-28,TN,Madison
,101252.97,3.6,,,2016-12-29,TN,Madison
7.0,102472.07,3.6,42.1,,2016-12-30,TN,Madison
,,,,,2016-01-01,TN,Maury
1.67,102641.39,0.45,73.0,0.0,2016-01-02,TN,Maury
,,,,,2016-01-03,TN,Maury
,,,,,2016-01-04,TN,Maury
,,,,,2016-01-05,TN,Maury
,,,,,2016-01-06,TN,Maury
3.89,102370.48,0.45,64.0,0.0,2016-01-07,TN,Maury
,,,,,2016-01-08,TN,Maury
12.22,101252.97,1.34,82.0,0.0,2016-01-09,TN,Maury
,,,,,2016-01-10,TN,Maury
-5.0,101760.93,0.0,76.0,,2016-01-11,TN,Maury
,,,,,2016-01-12,TN,Maury
,,,,,2016-01-13,TN,Maury
,,,,,2016-01-14,TN,Maury
11.67,101320.7,1.79,53.0,0.0,2016-01-15,TN,Maury
9.44,100304.78,0.9,91.0,7.874,2016-01-16,TN,Maury
1.11,100982.06,0.0,84.0,,2016-01-17,TN,Maury
,,,,,2016-01-18,TN,Maury
,,,,,2016-01-19,TN,Maury
,,,,,2016-01-20,TN,Maury
,,,,,2016-01-21,TN,Maury
,,,,,2016-01-22,TN,Maury
,,,,,2016-01-23,TN,Maury
-4.445,101896.38500000001,0.225,78.5,0.762,2016-01-24,TN,Maury
,,,,,2016-01-25,TN,Maury
,,,,,2016-01-26,TN,Maury
,,,,,2016-01-27,TN,Maury
,,,,,2016-01-28,TN,Maury
,,,,,2016-01-29,TN,Maury
5.0,101117.52,0.0,62.0,,2016-01-30,TN,Maury
,,,,,2016-01-31,TN,Maury
,,,,,2016-02-01,TN,Maury
,,,,,2016-02-02,TN,Maury
,,,,,2016-02-03,TN,Maury
,,,,,2016-02-04,TN,Maury
,,,,,2016-02-05,TN,Maury
,,,,,2016-02-06,TN,Maury
,,,,,2016-02-07,TN,Maury
,,,,,2016-02-08,TN,Maury
,,,,,2016-02-09,TN,Maury
,,,,,2016-02-10,TN,Maury
-2.78,102167.3,0.9,74.0,0.0,2016-02-11,TN,Maury
1.67,101930.25,0.0,64.0,,2016-02-12,TN,Maury
,,,,,2016-02-13,TN,Maury
,,,,,2016-02-14,TN,Maury
,,,,,2016-02-15,TN,Maury
,,,,,2016-02-16,TN,Maury
,,,,,2016-02-17,TN,Maury
5.56,102641.39,0.9,75.0,0.0,2016-02-18,TN,Maury
,,,,,2016-02-19,TN,Maury
18.33,102031.84,1.34,42.0,0.0,2016-02-20,TN,Maury
,,,,,2016-02-21,TN,Maury
,,,,,2016-02-22,TN,Maury
,,,,,2016-02-23,TN,Maury
,,,,,2016-02-24,TN,Maury
,,,,,2016-02-25,TN,Maury
,,,,,2016-02-26,TN,Maury
7.78,102302.75,0.45,50.0,0.0,2016-02-27,TN,Maury
,,,,,2016-02-28,TN,Maury
,,,,,2016-02-29,TN,Maury
,,,,,2016-03-01,TN,Maury
8.89,100677.29,0.0,93.0,,2016-03-02,TN,Maury
6.11,102031.84,0.9,56.0,0.0,2016-03-03,TN,Maury
,,,,,2016-03-04,TN,Maury
,,,,,2016-03-05,TN,Maury
,,,,,2016-03-06,TN,Maury
,,,,,2016-03-07,TN,Maury
,,,,,2016-03-08,TN,Maury
19.44,101083.65,1.34,56.0,,2016-03-09,TN,Maury
23.33,101557.75,0.9,54.0,0.0,2016-03-10,TN,Maury
18.89,101727.07,1.34,89.0,8.382,2016-03-11,TN,Maury
15.56,102201.16,1.34,92.0,0.762,2016-03-12,TN,Maury
,,,,,2016-03-13,TN,Maury
,,,,,2016-03-14,TN,Maury
,,,,,2016-03-15,TN,Maury
27.22,100575.69,3.13,41.0,0.0,2016-03-16,TN,Maury
18.33,100778.88,0.0,39.0,,2016-03-17,TN,Maury
,,,,,2016-03-18,TN,Maury
,,,,,2016-03-19,TN,Maury
,,,,,2016-03-20,TN,Maury
6.11,102099.57,3.13,52.0,0.0,2016-03-21,TN,Maury
,,,,,2016-03-22,TN,Maury
,,,,,2016-03-23,TN,Maury
,,,,,2016-03-24,TN,Maury
,,,,,2016-03-25,TN,Maury
,,,,,2016-03-26,TN,Maury
,,,,,2016-03-27,TN,Maury
19.44,101252.97,1.34,82.0,0.508,2016-03-28,TN,Maury
,,,,,2016-03-29,TN,Maury
,,,,,2016-03-30,TN,Maury
,,,,,2016-03-31,TN,Maury
,,,,,2016-04-01,TN,Maury
,,,,,2016-04-02,TN,Maury
,,,,,2016-04-03,TN,Maury
,,,,,2016-04-04,TN,Maury
,,,,,2016-04-05,TN,Maury
,,,,,2016-04-06,TN,Maury
12.78,100914.33,2.68,88.0,9.906,2016-04-07,TN,Maury
,,,,,2016-04-08,TN,Maury
12.78,101557.75,3.58,43.0,0.254,2016-04-09,TN,Maury
11.67,102167.3,0.9,29.0,0.0,2016-04-10,TN,Maury
,,,,,2016-04-11,TN,Maury
,,,,,2016-04-12,TN,Maury
16.11,102167.3,1.79,39.0,0.508,2016-04-13,TN,Maury
,,,,,2016-04-14,TN,Maury
,,,,,2016-04-15,TN,Maury
,,,,,2016-04-16,TN,Maury
,,,,,2016-04-17,TN,Maury
,,,,,2016-04-18,TN,Maury
,,,,,2016-04-19,TN,Maury
,,,,,2016-04-20,TN,Maury
24.165,101490.015,0.67,49.0,0.0,2016-04-21,TN,Maury
17.78,101320.7,0.0,91.0,1.016,2016-04-22,TN,Maury
20.0,101422.29,0.0,62.0,0.0,2016-04-23,TN,Maury
21.39,101320.7,0.0,59.0,0.0,2016-04-24,TN,Maury
24.445,101354.565,0.45,50.5,0.0,2016-04-25,TN,Maury
25.0,101151.38,0.0,52.0,0.0,2016-04-26,TN,Maury
26.11,100846.6,0.45,61.0,0.0,2016-04-27,TN,Maury
20.0,100711.15,0.0,93.0,0.254,2016-04-28,TN,Maury
26.11,101354.56,0.0,51.0,0.0,2016-04-29,TN,Maury
17.223333333333333,101241.68333333333,0.15,92.33333333333333,3.048,2016-04-30,TN,Maury
20.56,101049.79,0.0,97.0,1.524,2016-05-01,TN,Maury
23.33,101354.56,0.45,79.0,0.254,2016-05-02,TN,Maury
17.78,101252.97,0.0,97.0,0.0,2016-05-03,TN,Maury
16.11,101286.84,0.0,74.0,0.0,2016-05-04,TN,Maury
13.89,100778.88,0.0,94.0,0.0,2016-05-05,TN,Maury
,,,,,2016-05-06,TN,Maury
,,,,,2016-05-07,TN,Maury
,,,,,2016-05-08,TN,Maury
,,,,,2016-05-09,TN,Maury
,,,,,2016-05-10,TN,Maury
,,,,,2016-05-11,TN,Maury
,,,,,2016-05-12,TN,Maury
,,,,,2016-05-13,TN,Maury
,,,,,2016-05-14,TN,Maury
,,,,,2016-05-15,TN,Maury
,,,,,2016-05-16,TN,Maury
,,,,,2016-05-17,TN,Maury
,,,,,2016-05-18,TN,Maury
,,,,,2016-05-19,TN,Maury
,,,,,2016-05-20,TN,Maury
,,,,,2016-05-21,TN,Maury
,,,,,2016-05-22,TN,Maury
23.33,101557.75,0.45,46.0,0.0,2016-05-23,TN,Maury
,,,,,2016-05-24,TN,Maury
,,,,,2016-05-25,TN,Maury
,,,,,2016-05-26,TN,Maury
,,,,,2016-05-27,TN,Maury
,,,,,2016-05-28,TN,Maury
,,,,,2016-05-29,TN,Maury
,,,,,2016-05-30,TN,Maury
,,,,,2016-05-31,TN,Maury
,,,,,2016-06-01,TN,Maury
,,,,,2016-06-02,TN,Maury
23.33,101625.47,0.45,85.0,18.288,2016-06-03,TN,Maury
,,,,,2016-06-04,TN,Maury
,,,,,2016-06-05,TN,Maury
,,,,,2016-06-06,TN,Maury
27.22,100880.47,0.9,55.0,0.0,2016-06-07,TN,Maury
,,,,,2016-06-08,TN,Maury
25.56,101523.88,0.9,50.0,0.0,2016-06-09,TN,Maury
,,,,,2016-06-10,TN,Maury
,,,,,2016-06-11,TN,Maury
,,,,,2016-06-12,TN,Maury
31.11,101659.34,0.45,60.0,0.0,2016-06-13,TN,Maury
,,,,,2016-06-14,TN,Maury
,,,,,2016-06-15,TN,Maury
,,,,,2016-06-16,TN,Maury
,,,,,2016-06-17,TN,Maury
,,,,,2016-06-18,TN,Maury
,,,,,2016-06-19,TN,Maury
27.22,101693.2,0.0,69.0,,2016-06-20,TN,Maury
29.44,102167.3,0.45,56.0,0.0,2016-06-21,TN,Maury
,,,,,2016-06-22,TN,Maury
,,,,,2016-06-23,TN,Maury
,,,,,2016-06-24,TN,Maury
,,,,,2016-06-25,TN,Maury
,,,,,2016-06-26,TN,Maury
,,,,,2016-06-27,TN,Maury
,,,,,2016-06-28,TN,Maury
,,,,,2016-06-29,TN,Maury
,,,,,2016-06-30,TN,Maury
28.33,101523.88,0.45,50.0,0.0,2016-07-01,TN,Maury
,,,,,2016-07-02,TN,Maury
,,,,,2016-07-03,TN,Maury
,,,,,2016-07-04,TN,Maury
31.67,101286.84,1.34,64.0,0.0,2016-07-05,TN,Maury
,,,,,2016-07-06,TN,Maury
,,,,,2016-07-07,TN,Maury
,,,,,2016-07-08,TN,Maury
,,,,,2016-07-09,TN,Maury
,,,,,2016-07-10,TN,Maury
,,,,,2016-07-11,TN,Maury
28.33,100982.06,0.0,70.0,,2016-07-12,TN,Maury
,,,,,2016-07-13,TN,Maury
31.67,101727.07,0.45,64.0,0.0,2016-07-14,TN,Maury
,,,,,2016-07-15,TN,Maury
,,,,,2016-07-16,TN,Maury
