air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
8.496666666666668,,6.275,58.4,,2016-04-15,WY,Johnson
2.9472727272727273,,8.6875,62.6,,2016-04-16,WY,Johnson
0.558,,6.3500000000000005,66.0,,2016-04-17,WY,Johnson
-1.3599999999999999,,6.094999999999999,90.6,,2016-04-18,WY,Johnson
0.2163636363636364,,4.4975000000000005,91.6,,2016-04-19,WY,Johnson
3.0391666666666666,,1.65,84.4,,2016-04-20,WY,Johnson
9.319090909090908,,5.075,57.4,,2016-04-21,WY,Johnson
13.620833333333335,,4.6575,24.8,,2016-04-22,WY,Johnson
16.034166666666668,,1.37,18.2,,2016-04-23,WY,Johnson
13.138333333333334,99661.37,3.478,36.833333333333336,0.0,2016-04-24,WY,Johnson
1.552727272727273,,6.487500000000001,92.0,,2016-04-25,WY,Johnson
3.0216666666666665,,4.3025,79.0,,2016-04-26,WY,Johnson
-1.024166666666667,101049.79,5.12,96.0,2.286,2016-04-27,WY,Johnson
-0.9972727272727273,,5.5875,93.6,,2016-04-28,WY,Johnson
-1.0427272727272727,,2.125,84.6,,2016-04-29,WY,Johnson
1.2483333333333333,,3.8925,77.4,,2016-04-30,WY,Johnson
1.9945454545454544,,3.9099999999999997,66.4,,2016-05-01,WY,Johnson
6.333846153846153,101896.38,1.286,43.5,0.0,2016-05-02,WY,Johnson
10.110000000000001,101930.25,6.056,32.5,0.0,2016-05-03,WY,Johnson
13.002499999999998,,1.7874999999999999,32.4,,2016-05-04,WY,Johnson
16.214166666666667,,3.0525,19.2,,2016-05-05,WY,Johnson
16.845833333333335,,2.565,20.4,,2016-05-06,WY,Johnson
10.010909090909088,,6.7325,62.2,,2016-05-07,WY,Johnson
7.734545454545454,,1.6425,74.8,,2016-05-08,WY,Johnson
8.862727272727271,,4.1925,51.4,,2016-05-09,WY,Johnson
6.9383333333333335,,7.16,73.2,,2016-05-10,WY,Johnson
0.46583333333333315,,5.3075,59.4,,2016-05-11,WY,Johnson
4.486666666666667,,7.5625,34.6,,2016-05-12,WY,Johnson
12.66666666666667,,1.545,23.0,,2016-05-13,WY,Johnson
1.2327272727272727,,3.6025,73.6,,2016-05-14,WY,Johnson
4.181818181818182,,1.67,63.4,,2016-05-15,WY,Johnson
4.508181818181819,,3.9875,74.2,,2016-05-16,WY,Johnson
6.0227272727272725,,2.2125000000000004,66.6,,2016-05-17,WY,Johnson
9.249090909090908,,5.8125,38.0,,2016-05-18,WY,Johnson
13.526923076923076,101049.79,1.4400000000000002,39.0,0.0,2016-05-19,WY,Johnson
16.655384615384616,99288.87,1.7600000000000002,32.5,0.0,2016-05-20,WY,Johnson
15.249166666666667,,3.7499999999999996,57.0,,2016-05-21,WY,Johnson
14.743846153846155,99932.28,9.280000000000001,38.833333333333336,0.0,2016-05-22,WY,Johnson
10.4325,,5.26,30.8,,2016-05-23,WY,Johnson
10.5275,,3.79,26.8,,2016-05-24,WY,Johnson
8.6975,,4.7525,56.8,,2016-05-25,WY,Johnson
9.379090909090909,,0.6799999999999999,56.6,,2016-05-26,WY,Johnson
9.514166666666666,,4.8325000000000005,46.0,,2016-05-27,WY,Johnson
7.532222222222223,100982.06,0.605,80.33333333333333,0.0,2016-05-28,WY,Johnson
11.810833333333333,,2.41,53.0,,2016-05-29,WY,Johnson
16.989166666666666,100541.83,2.7879999999999994,26.666666666666668,0.0,2016-05-30,WY,Johnson
7.883636363636365,101930.25,20.978,79.162,,2016-05-31,WY,Johnson
9.258,,7.299999999999999,53.4,,2016-06-01,WY,Johnson
15.421000000000001,,1.755,37.8,,2016-06-02,WY,Johnson
17.719090909090912,,5.234999999999999,31.8,,2016-06-03,WY,Johnson
16.086000000000002,,5.422499999999999,38.2,,2016-06-04,WY,Johnson
18.72,,1.815,34.6,,2016-06-05,WY,Johnson
20.096,,3.4325,31.2,,2016-06-06,WY,Johnson
20.154,,3.1574999999999998,34.8,,2016-06-07,WY,Johnson
22.345454545454547,100474.1,1.4140000000000001,31.666666666666668,0.0,2016-06-08,WY,Johnson
22.122999999999998,,2.7175,38.0,,2016-06-09,WY,Johnson
15.445714285714287,,0.76,54.5,,2016-06-10,WY,Johnson
24.784,,5.0225,23.4,,2016-06-11,WY,Johnson
22.452727272727273,99593.64,5.36,34.166666666666664,0.0,2016-06-12,WY,Johnson
16.208999999999996,,0.815,52.2,,2016-06-13,WY,Johnson
14.448181818181816,,1.835,50.2,,2016-06-14,WY,Johnson
18.386666666666667,100000.01,5.4719999999999995,33.333333333333336,0.508,2016-06-15,WY,Johnson
20.965,,2.7475,41.6,,2016-06-16,WY,Johnson
23.276666666666667,99864.55,2.978,23.5,0.0,2016-06-17,WY,Johnson
20.66,,1.9925,37.8,,2016-06-18,WY,Johnson
26.03636363636364,,6.5075,12.2,,2016-06-19,WY,Johnson
21.344545454545454,,4.7,37.0,,2016-06-20,WY,Johnson
24.134545454545457,,3.6775,20.8,,2016-06-21,WY,Johnson
26.893636363636368,,6.797499999999999,11.8,,2016-06-22,WY,Johnson
21.049090909090907,,2.5475,27.6,,2016-06-23,WY,Johnson
23.80818181818182,,3.6925,19.6,,2016-06-24,WY,Johnson
26.297272727272727,99492.05,4.59,13.2,0.0,2016-06-25,WY,Johnson
18.36090909090909,,3.8225,16.2,,2016-06-26,WY,Johnson
21.80181818181818,,1.4,20.0,,2016-06-27,WY,Johnson
22.71727272727273,,1.97,26.2,,2016-06-28,WY,Johnson
21.245384615384616,101659.33499999999,3.52,41.60285714285715,0.762,2016-06-29,WY,Johnson
21.82083333333333,102133.43,6.258,41.285000000000004,,2016-06-30,WY,Johnson
13.971538461538461,101608.545,2.2150000000000003,68.84714285714286,1.016,2016-07-01,WY,Johnson
20.028333333333332,101693.2,2.776,32.193333333333335,,2016-07-02,WY,Johnson
19.06,101625.47,3.2640000000000002,34.391666666666666,,2016-07-03,WY,Johnson
22.186666666666667,101354.56,4.722,30.035,,2016-07-04,WY,Johnson
22.871666666666666,101185.24,7.758,28.066666666666666,,2016-07-05,WY,Johnson
20.44416666666667,101286.84,2.0,28.375,,2016-07-06,WY,Johnson
20.549999999999997,100372.51000000001,5.403333333333333,26.00714285714286,0.0,2016-07-07,WY,Johnson
20.333846153846157,101032.855,3.0883333333333334,27.715714285714284,0.0,2016-07-08,WY,Johnson
25.076666666666664,101388.43,3.9,17.31,,2016-07-09,WY,Johnson
26.325,101320.7,4.032,17.62,,2016-07-10,WY,Johnson
17.208333333333332,100812.74,8.352,56.905,,2016-07-11,WY,Johnson
13.45818181818182,101354.56,3.6725000000000003,35.2,,2016-07-12,WY,Johnson
20.111666666666665,101320.7,2.476,18.43166666666667,,2016-07-13,WY,Johnson
18.315384615384616,101608.54,5.3500000000000005,29.207142857142856,0.0,2016-07-14,WY,Johnson
21.0425,102065.7,3.596,23.745,,2016-07-15,WY,Johnson
21.772499999999997,101523.88,4.994,24.42833333333333,,2016-07-16,WY,Johnson
17.565833333333337,101523.88,7.465999999999999,54.80666666666667,,2016-07-17,WY,Johnson
22.05666666666667,101760.93,2.13,28.631666666666664,,2016-07-18,WY,Johnson
27.254615384615384,101236.04000000001,7.578333333333333,15.469999999999999,0.254,2016-07-19,WY,Johnson
27.24166666666667,101760.93,3.536,16.731666666666666,,2016-07-20,WY,Johnson
28.124166666666667,101760.93,5.434,18.106666666666666,,2016-07-21,WY,Johnson
27.914999999999996,102065.7,3.5480000000000005,18.586666666666666,,2016-07-22,WY,Johnson
28.23692307692308,100711.15,2.57,15.484285714285715,0.0,2016-07-23,WY,Johnson
21.935,101896.38,4.364,24.286666666666665,,2016-07-24,WY,Johnson
24.391666666666666,101997.98,1.75,22.151666666666667,,2016-07-25,WY,Johnson
26.765833333333333,101828.66,3.306,17.349999999999998,,2016-07-26,WY,Johnson
22.2525,102031.84,4.542,34.06666666666667,,2016-07-27,WY,Johnson
22.913846153846155,102167.3,4.461666666666667,36.674285714285716,,2016-07-28,WY,Johnson
18.802142857142858,101659.34,3.915714285714286,52.0375,2.032,2016-07-29,WY,Johnson
21.271333333333335,101168.31,2.4714285714285715,40.019999999999996,0.0,2016-07-30,WY,Johnson
27.310000000000002,101083.65,3.533333333333333,19.76142857142857,,2016-07-31,WY,Johnson
26.564999999999998,101151.38,1.6300000000000001,16.76142857142857,,2016-08-01,WY,Johnson
22.73769230769231,101997.98,3.17,38.244285714285716,,2016-08-02,WY,Johnson
26.407999999999994,100863.54000000001,2.8757142857142854,17.1375,0.0,2016-08-03,WY,Johnson
24.175,101591.61,5.919999999999999,23.524285714285718,,2016-08-04,WY,Johnson
19.767857142857142,102201.16,2.1466666666666665,30.475714285714282,,2016-08-05,WY,Johnson
23.889333333333337,101219.105,5.234285714285714,23.24625,0.0,2016-08-06,WY,Johnson
22.555,101523.88,3.523333333333333,39.402857142857144,,2016-08-07,WY,Johnson
18.641,101286.84,6.394,35.391666666666666,,2016-08-08,WY,Johnson
20.945714285714285,101388.43,3.356666666666667,34.035714285714285,,2016-08-09,WY,Johnson
27.205714285714283,99762.96,4.701666666666667,15.857142857142858,0.0,2016-08-10,WY,Johnson
21.702666666666673,100965.125,3.0042857142857144,28.69125,0.0,2016-08-11,WY,Johnson
17.0175,101388.42666666668,1.7337500000000001,42.602222222222224,0.508,2016-08-12,WY,Johnson
19.450000000000003,,2.566,32.5,,2016-08-13,WY,Johnson
20.478571428571428,102201.16,1.7833333333333334,36.98142857142857,,2016-08-14,WY,Johnson
23.750714285714285,101727.07,3.4616666666666673,25.255714285714284,,2016-08-15,WY,Johnson
20.395000000000003,102099.57,2.4566666666666666,34.80428571428571,,2016-08-16,WY,Johnson
25.259285714285713,101320.695,1.8971428571428572,24.73875,0.0,2016-08-17,WY,Johnson
24.920666666666662,101083.65,1.9685714285714286,19.8325,0.0,2016-08-18,WY,Johnson
11.57642857142857,102302.75,1.6349999999999998,82.03285714285714,,2016-08-19,WY,Johnson
8.885714285714284,102438.21,5.3549999999999995,62.63714285714286,,2016-08-20,WY,Johnson
16.513571428571428,101930.25,3.3316666666666666,31.698571428571427,,2016-08-21,WY,Johnson
25.857333333333333,100507.965,2.14,12.76625,0.0,2016-08-22,WY,Johnson
25.44142857142857,100948.2,2.49,11.618571428571428,,2016-08-23,WY,Johnson
17.966,101236.035,3.2028571428571433,23.44625,0.0,2016-08-24,WY,Johnson
10.944999999999999,102573.66,5.449999999999999,60.39714285714285,,2016-08-25,WY,Johnson
11.802142857142858,102336.62,2.3383333333333334,53.72428571428571,,2016-08-26,WY,Johnson
14.332857142857142,101727.07,1.8433333333333335,41.50428571428571,,2016-08-27,WY,Johnson
20.432857142857138,101456.15,1.6900000000000002,19.21,,2016-08-28,WY,Johnson
23.155714285714286,102031.84,3.6750000000000003,19.06714285714286,,2016-08-29,WY,Johnson
23.261818181818178,102505.93,1.7579999999999998,23.224999999999998,,2016-08-30,WY,Johnson
24.524,101371.495,5.315714285714286,18.0975,0.0,2016-08-31,WY,Johnson
24.63642857142857,101896.38,5.925000000000001,16.094285714285714,,2016-09-01,WY,Johnson
23.014285714285712,101490.02,2.48,24.192857142857143,,2016-09-02,WY,Johnson
24.035,101015.92,3.018333333333334,18.184285714285714,,2016-09-03,WY,Johnson
17.680714285714284,101219.11,3.356666666666667,42.33428571428572,,2016-09-04,WY,Johnson
10.553076923076922,101151.38,2.222,88.11,,2016-09-05,WY,Johnson
13.059285714285716,101523.88,5.41,44.99285714285714,,2016-09-06,WY,Johnson
16.31,101456.15,4.1450000000000005,27.631428571428575,,2016-09-07,WY,Johnson
14.134285714285713,101896.38,3.2833333333333337,47.20857142857143,,2016-09-08,WY,Johnson
16.749285714285712,101422.29,2.6416666666666666,24.684285714285714,,2016-09-09,WY,Johnson
9.104285714285712,102776.85,5.501666666666668,50.457142857142856,,2016-09-10,WY,Johnson
18.187857142857144,101896.38,2.625,21.63714285714286,,2016-09-11,WY,Johnson
20.888571428571428,101049.79,1.7216666666666667,12.085714285714285,,2016-09-12,WY,Johnson
1.5478571428571424,102472.07,4.003333333333333,92.6842857142857,,2016-09-13,WY,Johnson
6.266428571428571,102268.89,1.7466666666666668,88.88428571428572,,2016-09-14,WY,Johnson
14.335714285714285,101490.02,4.8066666666666675,41.00714285714286,,2016-09-15,WY,Johnson
9.164285714285715,101997.98,4.211666666666667,59.494285714285716,,2016-09-16,WY,Johnson
13.796428571428574,101930.25,1.5250000000000001,34.44857142857143,,2016-09-17,WY,Johnson
17.387999999999998,101219.10999999999,1.01,21.4325,0.0,2016-09-18,WY,Johnson
17.431428571428572,101490.02,3.2199999999999993,33.808571428571426,,2016-09-19,WY,Johnson
19.014285714285716,101693.2,2.5933333333333333,32.66142857142857,,2016-09-20,WY,Johnson
20.78928571428571,101659.34,1.8133333333333332,23.93857142857143,,2016-09-21,WY,Johnson
10.205,102099.57,4.058333333333334,91.35428571428572,,2016-09-22,WY,Johnson
12.164285714285715,101252.97,5.263333333333333,84.82142857142857,,2016-09-23,WY,Johnson
6.154285714285714,101320.7,5.158333333333333,92.35428571428572,,2016-09-24,WY,Johnson
4.317857142857144,102031.84,2.5766666666666667,89.64,,2016-09-25,WY,Johnson
8.807142857142855,102844.57,1.1316666666666668,49.64142857142857,,2016-09-26,WY,Johnson
12.844285714285714,102607.53,0.5499999999999999,53.62285714285714,,2016-09-27,WY,Johnson
16.921428571428574,102099.57,2.3383333333333334,31.92142857142857,,2016-09-28,WY,Johnson
16.45846153846154,,2.5060000000000002,30.0,,2016-09-29,WY,Johnson
16.724285714285717,102167.3,4.546,41.42142857142857,,2016-09-30,WY,Johnson
15.573571428571427,101964.11,1.4516666666666664,53.84285714285714,,2016-10-01,WY,Johnson
17.263571428571428,101388.43,2.2716666666666665,29.49285714285714,,2016-10-02,WY,Johnson
12.659285714285714,101354.56,1.8716666666666668,62.32857142857143,,2016-10-03,WY,Johnson
5.137142857142857,99796.82,5.31,81.91428571428571,,2016-10-04,WY,Johnson
1.7714285714285716,100778.88,7.821666666666665,57.77428571428572,,2016-10-05,WY,Johnson
2.8564285714285718,101456.15,4.046666666666667,68.13142857142857,,2016-10-06,WY,Johnson
2.311428571428571,102235.02,1.2616666666666665,74.8,,2016-10-07,WY,Johnson
7.182142857142857,101930.25,1.6066666666666667,37.75285714285714,,2016-10-08,WY,Johnson
10.864285714285714,102201.16,1.2916666666666667,34.78142857142857,,2016-10-09,WY,Johnson
14.317142857142857,101456.15,2.7883333333333336,21.714285714285715,,2016-10-10,WY,Johnson
8.810714285714287,101557.75,9.401666666666666,66.02714285714286,,2016-10-11,WY,Johnson
-4.038571428571428,102370.48,4.29,93.45,,2016-10-12,WY,Johnson
6.948571428571428,101862.52,2.2350000000000003,23.48,,2016-10-13,WY,Johnson
10.25357142857143,101185.24,1.7466666666666668,24.48428571428571,,2016-10-14,WY,Johnson
15.34625,99966.14333333333,3.7075,30.574444444444445,0.0,2016-10-15,WY,Johnson
11.064999999999998,100914.33,1.5883333333333336,41.83857142857143,,2016-10-16,WY,Johnson
7.766153846153846,100440.24,4.856,27.733333333333334,,2016-10-17,WY,Johnson
2.6553846153846155,100812.74,2.92,70.60000000000001,,2016-10-18,WY,Johnson
3.430769230769231,101557.75,2.664,42.0,,2016-10-19,WY,Johnson
1.1730769230769231,102776.85,2.12,60.74333333333334,,2016-10-20,WY,Johnson
6.473076923076923,102031.84,2.372,32.458333333333336,,2016-10-21,WY,Johnson
9.337692307692308,101693.2,2.0040000000000004,34.55833333333333,,2016-10-22,WY,Johnson
8.632142857142856,101659.34,3.812,49.51333333333333,,2016-10-23,WY,Johnson
9.613571428571428,102065.7,1.2360000000000002,36.31666666666667,,2016-10-24,WY,Johnson
14.20857142857143,101659.34,1.49,43.576666666666675,,2016-10-25,WY,Johnson
9.332307692307692,101964.11,0.6679999999999999,41.928333333333335,,2016-10-26,WY,Johnson
11.312142857142858,101828.66,1.995,38.53285714285715,0.0,2016-10-27,WY,Johnson
14.899230769230769,101219.11,6.093999999999999,30.861666666666668,,2016-10-28,WY,Johnson
8.983076923076924,101591.61,5.426,65.74666666666667,,2016-10-29,WY,Johnson
4.95076923076923,102201.16,2.032,81.97333333333334,,2016-10-30,WY,Johnson
10.460833333333332,,1.5975000000000001,52.8,,2016-10-31,WY,Johnson
5.257499999999999,,4.0075,37.2,,2016-11-01,WY,Johnson
4.568461538461539,101490.02,2.066,50.54,,2016-11-02,WY,Johnson
5.820769230769231,102505.93,1.6600000000000001,32.39833333333333,,2016-11-03,WY,Johnson
9.418461538461537,102946.16,1.564,32.54666666666667,,2016-11-04,WY,Johnson
9.835000000000003,102201.16,2.17,25.982857142857142,0.0,2016-11-05,WY,Johnson
8.00076923076923,101760.93,1.0859999999999999,32.78333333333333,,2016-11-06,WY,Johnson
7.970769230769231,101591.61,1.084,31.655,,2016-11-07,WY,Johnson
4.866153846153846,102946.16,1.584,48.22666666666667,,2016-11-08,WY,Johnson
8.183846153846153,102776.85,0.984,38.87833333333334,,2016-11-09,WY,Johnson
9.451666666666666,,1.19,32.6,,2016-11-10,WY,Johnson
5.424166666666667,103081.62,1.0,54.60166666666667,,2016-11-11,WY,Johnson
6.853076923076922,102201.16,2.632,42.87833333333333,,2016-11-12,WY,Johnson
7.361538461538462,101490.02,1.5539999999999998,33.278333333333336,,2016-11-13,WY,Johnson
5.300000000000001,101997.98,1.9120000000000001,45.373333333333335,,2016-11-14,WY,Johnson
10.106666666666667,101422.29,1.31,39.435,,2016-11-15,WY,Johnson
10.657272727272726,100982.06,2.4275,32.456,,2016-11-16,WY,Johnson
0.6153846153846155,100778.88,2.962,80.84333333333333,,2016-11-17,WY,Johnson
-6.857692307692308,101794.79,5.869999999999999,86.64,,2016-11-18,WY,Johnson
-8.392307692307693,102742.98,1.582,73.22666666666667,,2016-11-19,WY,Johnson
1.8676923076923075,101388.43,4.113999999999999,56.74666666666667,,2016-11-20,WY,Johnson
2.833846153846154,101422.29,1.8779999999999997,49.23666666666667,,2016-11-21,WY,Johnson
2.48,100880.47,3.382,71.295,,2016-11-22,WY,Johnson
-2.086923076923077,102031.84,1.75,72.0,,2016-11-23,WY,Johnson
-0.9292307692307691,101151.38,2.2199999999999998,57.123333333333335,,2016-11-24,WY,Johnson
-3.664615384615385,102302.75,1.9999999999999996,41.87833333333334,,2016-11-25,WY,Johnson
2.1336363636363633,101625.47,5.8275,23.95,,2016-11-26,WY,Johnson
2.236923076923077,100914.33,5.352,24.958333333333332,,2016-11-27,WY,Johnson
0.3923076923076926,99221.14,3.768,48.18833333333333,,2016-11-28,WY,Johnson
-3.9753846153846153,99458.19,7.646000000000001,57.90833333333333,,2016-11-29,WY,Johnson
-6.355384615384614,101151.38,6.1819999999999995,59.78,,2016-11-30,WY,Johnson
-7.441428571428571,101354.565,0.545,47.892857142857146,0.0,2016-12-01,WY,Johnson
-4.851538461538461,101388.43,0.686,68.24166666666666,,2016-12-02,WY,Johnson
-7.725384615384614,101862.52,2.412,60.24166666666667,,2016-12-03,WY,Johnson
-4.784999999999999,101320.7,1.2774999999999999,51.114,,2016-12-04,WY,Johnson
-0.9923076923076922,100101.6,1.478,50.64666666666667,,2016-12-05,WY,Johnson
-13.866153846153848,101185.24,6.2299999999999995,70.03166666666667,,2016-12-06,WY,Johnson
-17.810833333333335,101456.15,1.956,78.43333333333334,,2016-12-07,WY,Johnson
-21.00923076923077,102742.98,0.942,73.66333333333334,,2016-12-08,WY,Johnson
-18.163333333333334,102370.48,0.86,72.32333333333334,,2016-12-09,WY,Johnson
-8.518461538461539,101862.52,1.454,70.43333333333334,,2016-12-10,WY,Johnson
-1.9361538461538463,100711.15,3.2620000000000005,71.04333333333334,0.762,2016-12-11,WY,Johnson
-7.603076923076923,100982.06,1.262,67.44166666666666,,2016-12-12,WY,Johnson
