air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
12.045,,,99.0,1.0,2016-10-19,ME,York
11.553333333333333,101862.52,,75.7,1.765,2016-10-20,ME,York
11.896,102201.15999999999,0.0,91.18333333333334,2.8775,2016-10-21,ME,York
16.183999999999997,100101.59999999999,3.302,99.0,2.5875,2016-10-22,ME,York
9.006666666666668,98814.77,,86.0,4.63,2016-10-23,ME,York
8.59,100440.24,0.508,38.5,1.665,2016-10-24,ME,York
8.09,,,45.0,2.5,2016-10-25,ME,York
4.431666666666667,102048.77249999999,0.0,65.0,2.148,2016-10-26,ME,York
2.7399999999999998,102929.23000000001,0.0,66.0,2.8000000000000003,2016-10-27,ME,York
6.005000000000001,102776.845,36.83,91.0,2.8033333333333332,2016-10-28,ME,York
4.47,101727.07,,96.5,6.744999999999999,2016-10-29,ME,York
6.866666666666667,100846.60250000001,11.938,95.3375,0.858,2016-10-30,ME,York
7.33,101168.315,0.762,90.0,3.2466666666666666,2016-10-31,ME,York
3.082,102009.26666666666,0.127,73.33333333333333,1.7149999999999999,2016-11-01,ME,York
4.705,,,82.0,2.36,2016-11-02,ME,York
7.872499999999999,101981.045,,98.0,0.4666666666666666,2016-11-03,ME,York
9.967500000000001,100982.06,7.874,94.0,4.646666666666666,2016-11-04,ME,York
2.6525000000000003,102082.63500000001,0.254,62.97,0.5,2016-11-05,ME,York
7.467499999999999,101760.93,0.0,77.0,1.3266666666666667,2016-11-06,ME,York
6.9375,102641.39,1.27,57.23333333333333,3.0866666666666664,2016-11-07,ME,York
2.0775,102793.775,0.0,85.33333333333333,0.3666666666666667,2016-11-08,ME,York
5.919999999999999,101337.635,0.0,91.0,0.895,2016-11-09,ME,York
8.484,101106.23,0.0,74.0,2.9575,2016-11-10,ME,York
7.746666666666667,100440.24,,46.85,4.470000000000001,2016-11-11,ME,York
4.476666666666667,101117.52,,46.025,3.975,2016-11-12,ME,York
4.8625,101642.405,0.0,47.35,2.2566666666666664,2016-11-13,ME,York
7.239999999999999,101320.7,,53.129999999999995,1.815,2016-11-14,ME,York
5.005,101490.02,0.0,67.65333333333332,0.4266666666666667,2016-11-15,ME,York
9.11,101066.72,4.318,96.5,7.155,2016-11-16,ME,York
10.21,,,92.0,2.19,2016-11-17,ME,York
8.24,101625.47,,68.94,4.255,2016-11-18,ME,York
8.712,101738.35333333332,0.0,74.06333333333333,1.8275,2016-11-19,ME,York
7.19,,,,,2016-11-20,ME,York
3.415,,,73.0,4.9,2016-11-21,ME,York
-0.6033333333333333,99932.28,,58.85,5.085,2016-11-22,ME,York
0.1825,100812.73999999999,2.794,66.49333333333333,3.533333333333333,2016-11-23,ME,York
-0.9199999999999999,102472.07,,78.63,2.15,2016-11-24,ME,York
1.41,102675.25,,98.0,2.685,2016-11-25,ME,York
2.18,102167.29666666668,1.778,97.5,1.315,2016-11-26,ME,York
4.286666666666666,101659.34,,98.0,2.1,2016-11-27,ME,York
0.9733333333333333,101523.88,,63.0,1.595,2016-11-28,ME,York
-1.544,102065.70333333332,,80.31,1.185,2016-11-29,ME,York
6.092499999999999,101219.10500000001,12.7,98.5,3.84,2016-11-30,ME,York
5.4350000000000005,,,92.0,4.0,2016-12-01,ME,York
6.866666666666667,100067.74,,64.8,3.855,2016-12-02,ME,York
4.353333333333333,100541.83,,72.745,2.125,2016-12-03,ME,York
0.4433333333333332,101557.75,,66.11,1.55,2016-12-04,ME,York
-3.046666666666667,102235.02,,70.78999999999999,0.545,2016-12-05,ME,York
-2.788,101298.12333333334,0.0,94.26333333333334,0.9775,2016-12-06,ME,York
-1.7766666666666664,101202.17499999999,3.302,87.26333333333334,0.6333333333333333,2016-12-07,ME,York
-1.0499999999999998,,,97.0,1.7,2016-12-08,ME,York
0.8574999999999999,100778.88,,62.09,4.083333333333333,2016-12-09,ME,York
-3.835,101828.655,,48.83,4.193333333333333,2016-12-10,ME,York
-7.82,102844.57,,47.0,1.58,2016-12-11,ME,York
-4.72,103013.89,,61.0,0.88,2016-12-12,ME,York
-3.293333333333333,100711.15,,99.0,0.65,2016-12-13,ME,York
-0.9039999999999999,101715.77999999998,0.0,81.93,0.7150000000000001,2016-12-14,ME,York
-2.836666666666666,101117.5175,0.508,46.915,1.9600000000000002,2016-12-15,ME,York
-9.342500000000001,100643.42499999999,,44.585,5.213333333333334,2016-12-16,ME,York
-15.8275,102946.16,0.0,54.0,0.6966666666666667,2016-12-17,ME,York
-7.2780000000000005,101241.68333333333,0.0,91.49333333333334,1.435,2016-12-18,ME,York
3.692,101828.65666666666,16.764,61.22,4.7225,2016-12-19,ME,York
-11.52,103973.37,0.0,63.666666666666664,1.3325,2016-12-20,ME,York
-3.0066666666666664,102302.75,,62.0,2.1950000000000003,2016-12-21,ME,York
0.32199999999999995,101862.51666666666,0.0,61.98,2.43,2016-12-22,ME,York
-3.93,101388.43,,94.775,1.68,2016-12-23,ME,York
0.7133333333333333,102573.66,,64.0,1.5150000000000001,2016-12-24,ME,York
1.92,101473.09,1.778,97.0,2.953333333333333,2016-12-25,ME,York
-2.123333333333333,103758.9,,33.0,2.96,2016-12-26,ME,York
-0.8383333333333335,102649.855,0.0,79.0,2.7079999999999997,2016-12-27,ME,York
3.25,100880.47,,64.9,5.135,2016-12-28,ME,York
-0.25749999999999995,102014.905,,59.0,1.5566666666666666,2016-12-29,ME,York
0.4033333333333333,99847.62,,92.96,5.05,2016-12-30,ME,York
,,,,,2016-01-01,MD,Anne%Arundel
,,,,,2016-01-02,MD,Anne%Arundel
,,,,,2016-01-03,MD,Anne%Arundel
,,,,,2016-01-04,MD,Anne%Arundel
,,,,,2016-01-05,MD,Anne%Arundel
,,,,,2016-01-06,MD,Anne%Arundel
,,,,,2016-01-07,MD,Anne%Arundel
,,,,,2016-01-08,MD,Anne%Arundel
,,,,,2016-01-09,MD,Anne%Arundel
,,,,,2016-01-10,MD,Anne%Arundel
,,,,,2016-01-11,MD,Anne%Arundel
,,,,,2016-01-12,MD,Anne%Arundel
,,,,,2016-01-13,MD,Anne%Arundel
,,,,,2016-01-14,MD,Anne%Arundel
,,,,,2016-01-15,MD,Anne%Arundel
,,,,,2016-01-16,MD,Anne%Arundel
,,,,,2016-01-17,MD,Anne%Arundel
,,,,,2016-01-18,MD,Anne%Arundel
,,,,,2016-01-19,MD,Anne%Arundel
,,,,,2016-01-20,MD,Anne%Arundel
,,,,,2016-01-21,MD,Anne%Arundel
,,,,,2016-01-22,MD,Anne%Arundel
,,,,,2016-01-23,MD,Anne%Arundel
,,,,,2016-01-24,MD,Anne%Arundel
,,,,,2016-01-25,MD,Anne%Arundel
,,,,,2016-01-26,MD,Anne%Arundel
,,,,,2016-01-27,MD,Anne%Arundel
,,,,,2016-01-28,MD,Anne%Arundel
,,,,,2016-01-29,MD,Anne%Arundel
,,,,,2016-01-30,MD,Anne%Arundel
,,,,,2016-01-31,MD,Anne%Arundel
,,,,,2016-02-01,MD,Anne%Arundel
,,,,,2016-02-02,MD,Anne%Arundel
,,,,,2016-02-03,MD,Anne%Arundel
,,,,,2016-02-04,MD,Anne%Arundel
,,,,,2016-02-05,MD,Anne%Arundel
,,,,,2016-02-06,MD,Anne%Arundel
,,,,,2016-02-07,MD,Anne%Arundel
,,,,,2016-02-08,MD,Anne%Arundel
,,,,,2016-02-09,MD,Anne%Arundel
,,,,,2016-02-10,MD,Anne%Arundel
,,,,,2016-02-11,MD,Anne%Arundel
,,,,,2016-02-12,MD,Anne%Arundel
,,,,,2016-02-13,MD,Anne%Arundel
,,,,,2016-02-14,MD,Anne%Arundel
,,,,,2016-02-15,MD,Anne%Arundel
,,,,,2016-02-16,MD,Anne%Arundel
,,,,,2016-02-17,MD,Anne%Arundel
,,,,,2016-02-18,MD,Anne%Arundel
,,,,,2016-02-19,MD,Anne%Arundel
,,,,,2016-02-20,MD,Anne%Arundel
,,,,,2016-02-21,MD,Anne%Arundel
,,,,,2016-02-22,MD,Anne%Arundel
,,,,,2016-02-23,MD,Anne%Arundel
,,,,,2016-02-24,MD,Anne%Arundel
,,,,,2016-02-25,MD,Anne%Arundel
,,,,,2016-02-26,MD,Anne%Arundel
,,,,,2016-02-27,MD,Anne%Arundel
,,,,,2016-02-28,MD,Anne%Arundel
,,,,,2016-02-29,MD,Anne%Arundel
,,,,,2016-03-01,MD,Anne%Arundel
,,,,,2016-03-02,MD,Anne%Arundel
,,,,,2016-03-03,MD,Anne%Arundel
,,,,,2016-03-04,MD,Anne%Arundel
,,,,,2016-03-05,MD,Anne%Arundel
,,,,,2016-03-06,MD,Anne%Arundel
,,,,,2016-03-07,MD,Anne%Arundel
,,,,,2016-03-08,MD,Anne%Arundel
,,,,,2016-03-09,MD,Anne%Arundel
,,,,,2016-03-10,MD,Anne%Arundel
,,,,,2016-03-11,MD,Anne%Arundel
,,,,,2016-03-12,MD,Anne%Arundel
,,,,,2016-03-13,MD,Anne%Arundel
,,,,,2016-03-14,MD,Anne%Arundel
,,,,,2016-03-15,MD,Anne%Arundel
,,,,,2016-03-16,MD,Anne%Arundel
,,,,,2016-03-17,MD,Anne%Arundel
,,,,,2016-03-18,MD,Anne%Arundel
,,,,,2016-03-19,MD,Anne%Arundel
,,,,,2016-03-20,MD,Anne%Arundel
,,,,,2016-03-21,MD,Anne%Arundel
,,,,,2016-03-22,MD,Anne%Arundel
,,,,,2016-03-23,MD,Anne%Arundel
,,,,,2016-03-24,MD,Anne%Arundel
,,,,,2016-03-25,MD,Anne%Arundel
,,,,,2016-03-26,MD,Anne%Arundel
,,,,,2016-03-27,MD,Anne%Arundel
,,,,,2016-03-28,MD,Anne%Arundel
,,,,,2016-03-29,MD,Anne%Arundel
,,,,,2016-03-30,MD,Anne%Arundel
,,,,,2016-03-31,MD,Anne%Arundel
,,,,,2016-04-01,MD,Anne%Arundel
,,,,,2016-04-02,MD,Anne%Arundel
,,,,,2016-04-03,MD,Anne%Arundel
,,,,,2016-04-04,MD,Anne%Arundel
,,,,,2016-04-05,MD,Anne%Arundel
,,,,,2016-04-06,MD,Anne%Arundel
,,,,,2016-04-07,MD,Anne%Arundel
,,,,,2016-04-08,MD,Anne%Arundel
,,,,,2016-04-09,MD,Anne%Arundel
,,,,,2016-04-10,MD,Anne%Arundel
,,,,,2016-04-11,MD,Anne%Arundel
,,,,,2016-04-12,MD,Anne%Arundel
,,,,,2016-04-13,MD,Anne%Arundel
,,,,,2016-04-14,MD,Anne%Arundel
,,,,,2016-04-15,MD,Anne%Arundel
,,,,,2016-04-16,MD,Anne%Arundel
,,,,,2016-04-17,MD,Anne%Arundel
,,,,,2016-04-18,MD,Anne%Arundel
,,,,,2016-04-19,MD,Anne%Arundel
,,,,,2016-04-20,MD,Anne%Arundel
,,,,,2016-04-21,MD,Anne%Arundel
,,,,,2016-04-22,MD,Anne%Arundel
,,,,,2016-04-23,MD,Anne%Arundel
,,,,,2016-04-24,MD,Anne%Arundel
,,,,,2016-04-25,MD,Anne%Arundel
,,,,,2016-04-26,MD,Anne%Arundel
,,,,,2016-04-27,MD,Anne%Arundel
,,,,,2016-04-28,MD,Anne%Arundel
,,,,,2016-04-29,MD,Anne%Arundel
,,,,,2016-04-30,MD,Anne%Arundel
,,,,,2016-05-01,MD,Anne%Arundel
,,,,,2016-05-02,MD,Anne%Arundel
,,,,,2016-05-03,MD,Anne%Arundel
,,,,,2016-05-04,MD,Anne%Arundel
,,,,,2016-05-05,MD,Anne%Arundel
,,,,,2016-05-06,MD,Anne%Arundel
,,,,,2016-05-07,MD,Anne%Arundel
,,,,,2016-05-08,MD,Anne%Arundel
,,,,,2016-05-09,MD,Anne%Arundel
,,,,,2016-05-10,MD,Anne%Arundel
,,,,,2016-05-11,MD,Anne%Arundel
,,,,,2016-05-12,MD,Anne%Arundel
,,,,,2016-05-13,MD,Anne%Arundel
,,,,,2016-05-14,MD,Anne%Arundel
,,,,,2016-05-15,MD,Anne%Arundel
,,,,,2016-05-16,MD,Anne%Arundel
,,,,,2016-05-17,MD,Anne%Arundel
,,,,,2016-05-18,MD,Anne%Arundel
,,,,,2016-05-19,MD,Anne%Arundel
,,,,,2016-05-20,MD,Anne%Arundel
,,,,,2016-05-21,MD,Anne%Arundel
,,,,,2016-05-22,MD,Anne%Arundel
,,,,,2016-05-23,MD,Anne%Arundel
,,,,,2016-05-24,MD,Anne%Arundel
,,,,,2016-05-25,MD,Anne%Arundel
,,,,,2016-05-26,MD,Anne%Arundel
,,,,,2016-05-27,MD,Anne%Arundel
,,,,,2016-05-28,MD,Anne%Arundel
,,,,,2016-05-29,MD,Anne%Arundel
,,,,,2016-05-30,MD,Anne%Arundel
,,,,,2016-05-31,MD,Anne%Arundel
,,,,,2016-06-01,MD,Anne%Arundel
,,,,,2016-06-02,MD,Anne%Arundel
,,,,,2016-06-03,MD,Anne%Arundel
,,,,,2016-06-04,MD,Anne%Arundel
,,,,,2016-06-05,MD,Anne%Arundel
,,,,,2016-06-06,MD,Anne%Arundel
,,,,,2016-06-07,MD,Anne%Arundel
,,,,,2016-06-08,MD,Anne%Arundel
,,,,,2016-06-09,MD,Anne%Arundel
,,,,,2016-06-10,MD,Anne%Arundel
,,,,,2016-06-11,MD,Anne%Arundel
,,,,,2016-06-12,MD,Anne%Arundel
,,,,,2016-06-13,MD,Anne%Arundel
,,,,,2016-06-14,MD,Anne%Arundel
,,,,,2016-06-15,MD,Anne%Arundel
,,,,,2016-06-16,MD,Anne%Arundel
,,,,,2016-06-17,MD,Anne%Arundel
,,,,,2016-06-18,MD,Anne%Arundel
,,,,,2016-06-19,MD,Anne%Arundel
,,,,,2016-06-20,MD,Anne%Arundel
,,,,,2016-06-21,MD,Anne%Arundel
,,,,,2016-06-22,MD,Anne%Arundel
,,,,,2016-06-23,MD,Anne%Arundel
,,,,,2016-06-24,MD,Anne%Arundel
,,,,,2016-06-25,MD,Anne%Arundel
,,,,,2016-06-26,MD,Anne%Arundel
,,,,,2016-06-27,MD,Anne%Arundel
,,,,,2016-06-28,MD,Anne%Arundel
,,,,,2016-06-29,MD,Anne%Arundel
,,,,,2016-06-30,MD,Anne%Arundel
,,,,,2016-07-01,MD,Anne%Arundel
,,,,,2016-07-02,MD,Anne%Arundel
,,,,,2016-07-03,MD,Anne%Arundel
,,,,,2016-07-04,MD,Anne%Arundel
,,,,,2016-07-05,MD,Anne%Arundel
,,,,,2016-07-06,MD,Anne%Arundel
,,,,,2016-07-07,MD,Anne%Arundel
,,,,,2016-07-08,MD,Anne%Arundel
,,,,,2016-07-09,MD,Anne%Arundel
,,,,,2016-07-10,MD,Anne%Arundel
,,,,,2016-07-11,MD,Anne%Arundel
,,,,,2016-07-12,MD,Anne%Arundel
,,,,,2016-07-13,MD,Anne%Arundel
,,,,,2016-07-14,MD,Anne%Arundel
,,,,,2016-07-15,MD,Anne%Arundel
,,,,,2016-07-16,MD,Anne%Arundel
,,,,,2016-07-17,MD,Anne%Arundel
,,,,,2016-07-18,MD,Anne%Arundel
,,,,,2016-07-19,MD,Anne%Arundel
,,,,,2016-07-20,MD,Anne%Arundel
,,,,,2016-07-21,MD,Anne%Arundel
,,,,,2016-07-22,MD,Anne%Arundel
,,,,,2016-07-23,MD,Anne%Arundel
,,,,,2016-07-24,MD,Anne%Arundel
,,,,,2016-07-25,MD,Anne%Arundel
,,,,,2016-07-26,MD,Anne%Arundel
,,,,,2016-07-27,MD,Anne%Arundel
,,,,,2016-07-28,MD,Anne%Arundel
,,,,,2016-07-29,MD,Anne%Arundel
,,,,,2016-07-30,MD,Anne%Arundel
,,,,,2016-07-31,MD,Anne%Arundel
,,,,,2016-08-01,MD,Anne%Arundel
,,,,,2016-08-02,MD,Anne%Arundel
,,,,,2016-08-03,MD,Anne%Arundel
,,,,,2016-08-04,MD,Anne%Arundel
,,,,,2016-08-05,MD,Anne%Arundel
,,,,,2016-08-06,MD,Anne%Arundel
,,,,,2016-08-07,MD,Anne%Arundel
,,,,,2016-08-08,MD,Anne%Arundel
,,,,,2016-08-09,MD,Anne%Arundel
,,,,,2016-08-10,MD,Anne%Arundel
,,,,,2016-08-11,MD,Anne%Arundel
,,,,,2016-08-12,MD,Anne%Arundel
,,,,,2016-08-13,MD,Anne%Arundel
,,,,,2016-08-14,MD,Anne%Arundel
,,,,,2016-08-15,MD,Anne%Arundel
,,,,,2016-08-16,MD,Anne%Arundel
,,,,,2016-08-17,MD,Anne%Arundel
,,,,,2016-08-18,MD,Anne%Arundel
,,,,,2016-08-19,MD,Anne%Arundel
,,,,,2016-08-20,MD,Anne%Arundel
,,,,,2016-08-21,MD,Anne%Arundel
,,,,,2016-08-22,MD,Anne%Arundel
,,,,,2016-08-23,MD,Anne%Arundel
,,,,,2016-08-24,MD,Anne%Arundel
,,,,,2016-08-25,MD,Anne%Arundel
,,,,,2016-08-26,MD,Anne%Arundel
,,,,,2016-08-27,MD,Anne%Arundel
,,,,,2016-08-28,MD,Anne%Arundel
,,,,,2016-08-29,MD,Anne%Arundel
,,,,,2016-08-30,MD,Anne%Arundel
,,,,,2016-08-31,MD,Anne%Arundel
,,,,,2016-09-01,MD,Anne%Arundel
,,,,,2016-09-02,MD,Anne%Arundel
,,,,,2016-09-03,MD,Anne%Arundel
,,,,,2016-09-04,MD,Anne%Arundel
,,,,,2016-09-05,MD,Anne%Arundel
,,,,,2016-09-06,MD,Anne%Arundel
,,,,,2016-09-07,MD,Anne%Arundel
,,,,,2016-09-08,MD,Anne%Arundel
,,,,,2016-09-09,MD,Anne%Arundel
,,,,,2016-09-10,MD,Anne%Arundel
,,,,,2016-09-11,MD,Anne%Arundel
,,,,,2016-09-12,MD,Anne%Arundel
,,,,,2016-09-13,MD,Anne%Arundel
,,,,,2016-09-14,MD,Anne%Arundel
,,,,,2016-09-15,MD,Anne%Arundel
,,,,,2016-09-16,MD,Anne%Arundel
,,,,,2016-09-17,MD,Anne%Arundel
,,,,,2016-09-18,MD,Anne%Arundel
,,,,,2016-09-19,MD,Anne%Arundel
,,,,,2016-09-20,MD,Anne%Arundel
,,,,,2016-09-21,MD,Anne%Arundel
,,,,,2016-09-22,MD,Anne%Arundel
,,,,,2016-09-23,MD,Anne%Arundel
,,,,,2016-09-24,MD,Anne%Arundel
,,,,,2016-09-25,MD,Anne%Arundel
,,,,,2016-09-26,MD,Anne%Arundel
,,,,,2016-09-27,MD,Anne%Arundel
,,,,,2016-09-28,MD,Anne%Arundel
,,,,,2016-09-29,MD,Anne%Arundel
,,,,,2016-09-30,MD,Anne%Arundel
,,,,,2016-10-01,MD,Anne%Arundel
,,,,,2016-10-02,MD,Anne%Arundel
,,,,,2016-10-03,MD,Anne%Arundel
,,,,,2016-10-04,MD,Anne%Arundel
,,,,,2016-10-05,MD,Anne%Arundel
,,,,,2016-10-06,MD,Anne%Arundel
,,,,,2016-10-07,MD,Anne%Arundel
,,,,,2016-10-08,MD,Anne%Arundel
,,,,,2016-10-09,MD,Anne%Arundel
,,,,,2016-10-10,MD,Anne%Arundel
,,,,,2016-10-11,MD,Anne%Arundel
,,,,,2016-10-12,MD,Anne%Arundel
,,,,,2016-10-13,MD,Anne%Arundel
,,,,,2016-10-14,MD,Anne%Arundel
,,,,,2016-10-15,MD,Anne%Arundel
,,,,,2016-10-16,MD,Anne%Arundel
,,,,,2016-10-17,MD,Anne%Arundel
,,,,,2016-10-18,MD,Anne%Arundel
,,,,,2016-10-19,MD,Anne%Arundel
,,,,,2016-10-20,MD,Anne%Arundel
,,,,,2016-10-21,MD,Anne%Arundel
,,,,,2016-10-22,MD,Anne%Arundel
,,,,,2016-10-23,MD,Anne%Arundel
,,,,,2016-10-24,MD,Anne%Arundel
,,,,,2016-10-25,MD,Anne%Arundel
,,,,,2016-10-26,MD,Anne%Arundel
,,,,,2016-10-27,MD,Anne%Arundel
,,,,,2016-10-28,MD,Anne%Arundel
,,,,,2016-10-29,MD,Anne%Arundel
,,,,,2016-10-30,MD,Anne%Arundel
,,,,,2016-10-31,MD,Anne%Arundel
,,,,,2016-11-01,MD,Anne%Arundel
,,,,,2016-11-02,MD,Anne%Arundel
,,,,,2016-11-03,MD,Anne%Arundel
,,,,,2016-11-04,MD,Anne%Arundel
,,,,,2016-11-05,MD,Anne%Arundel
,,,,,2016-11-06,MD,Anne%Arundel
,,,,,2016-11-07,MD,Anne%Arundel
,,,,,2016-11-08,MD,Anne%Arundel
,,,,,2016-11-09,MD,Anne%Arundel
,,,,,2016-11-10,MD,Anne%Arundel
,,,,,2016-11-11,MD,Anne%Arundel
,,,,,2016-11-12,MD,Anne%Arundel
,,,,,2016-11-13,MD,Anne%Arundel
,,,,,2016-11-14,MD,Anne%Arundel
,,,,,2016-11-15,MD,Anne%Arundel
,,,,,2016-11-16,MD,Anne%Arundel
,,,,,2016-11-17,MD,Anne%Arundel
,,,,,2016-11-18,MD,Anne%Arundel
,,,,,2016-11-19,MD,Anne%Arundel
,,,,,2016-11-20,MD,Anne%Arundel
,,,,,2016-11-21,MD,Anne%Arundel
,,,,,2016-11-22,MD,Anne%Arundel
,,,,,2016-11-23,MD,Anne%Arundel
,,,,,2016-11-24,MD,Anne%Arundel
,,,,,2016-11-25,MD,Anne%Arundel
,,,,,2016-11-26,MD,Anne%Arundel
,,,,,2016-11-27,MD,Anne%Arundel
,,,,,2016-11-28,MD,Anne%Arundel
,,,,,2016-11-29,MD,Anne%Arundel
,,,,,2016-11-30,MD,Anne%Arundel
,,,,,2016-12-01,MD,Anne%Arundel
,,,,,2016-12-02,MD,Anne%Arundel
,,,,,2016-12-03,MD,Anne%Arundel
,,,,,2016-12-04,MD,Anne%Arundel
,,,,,2016-12-05,MD,Anne%Arundel
,,,,,2016-12-06,MD,Anne%Arundel
,,,,,2016-12-07,MD,Anne%Arundel
,,,,,2016-12-08,MD,Anne%Arundel
,,,,,2016-12-09,MD,Anne%Arundel
,,,,,2016-12-10,MD,Anne%Arundel
,,,,,2016-12-11,MD,Anne%Arundel
,,,,,2016-12-12,MD,Anne%Arundel
,,,,,2016-12-13,MD,Anne%Arundel
,,,,,2016-12-14,MD,Anne%Arundel
,,,,,2016-12-15,MD,Anne%Arundel
,,,,,2016-12-16,MD,Anne%Arundel
,,,,,2016-12-17,MD,Anne%Arundel
,,,,,2016-12-18,MD,Anne%Arundel
,,,,,2016-12-19,MD,Anne%Arundel
,,,,,2016-12-20,MD,Anne%Arundel
,,,,,2016-12-21,MD,Anne%Arundel
,,,,,2016-12-22,MD,Anne%Arundel
,,,,,2016-12-23,MD,Anne%Arundel
,,,,,2016-12-24,MD,Anne%Arundel
,,,,,2016-12-25,MD,Anne%Arundel
,,,,,2016-12-26,MD,Anne%Arundel
,,,,,2016-12-27,MD,Anne%Arundel
,,,,,2016-12-28,MD,Anne%Arundel
,,,,,2016-12-29,MD,Anne%Arundel
,,,,,2016-12-30,MD,Anne%Arundel
7.416666666666667,101997.98,1.016,68.0,1.79,2016-01-01,MD,Baltimore
2.38,101930.25,0.0,55.666666666666664,1.37,2016-01-02,MD,Baltimore
4.446,101659.33499999999,0.0,51.0,1.6766666666666665,2016-01-03,MD,Baltimore
3.5120000000000005,101422.29,0.0,51.333333333333336,2.9133333333333336,2016-01-04,MD,Baltimore
-3.008,102472.07,0.0,36.0,5.6066666666666665,2016-01-05,MD,Baltimore
-2.5060000000000002,103775.83,0.0,40.333333333333336,0.9033333333333333,2016-01-06,MD,Baltimore
-0.6083333333333333,103047.75333333334,0.0,59.25,1.175,2016-01-07,MD,Baltimore
3.138333333333333,102246.31,0.0,83.33333333333333,0.41000000000000003,2016-01-08,MD,Baltimore
5.187142857142858,101972.58,0.42333333333333334,76.8,1.332,2016-01-09,MD,Baltimore
4.544999999999999,101614.18666666666,0.889,87.66666666666667,1.38,2016-01-10,MD,Baltimore
6.579999999999999,100146.75333333334,33.528,43.75,5.857499999999999,2016-01-11,MD,Baltimore
-4.587999999999999,101760.925,0.0,32.5,0.10333333333333333,2016-01-12,MD,Baltimore
2.165,100694.22,0.254,69.5,3.6833333333333336,2016-01-13,MD,Baltimore
-3.853333333333333,101885.09666666668,0.0,37.5,1.72,2016-01-14,MD,Baltimore
5.9725,101354.56,0.0,48.333333333333336,0.14,2016-01-15,MD,Baltimore
6.99,100440.235,1.016,72.66666666666667,1.3766666666666667,2016-01-16,MD,Baltimore
5.75,100880.465,6.858,59.0,3.466666666666667,2016-01-17,MD,Baltimore
0.594,100829.675,1.016,80.66666666666667,1.7433333333333332,2016-01-18,MD,Baltimore
-8.620000000000001,102065.7,0.0,37.666666666666664,4.51,2016-01-19,MD,Baltimore
-5.446666666666666,102494.64666666667,0.0,44.75,4.81,2016-01-20,MD,Baltimore
-2.82,101896.385,0.0,47.5,0.3233333333333333,2016-01-21,MD,Baltimore
-2.105,102494.64666666667,0.254,51.75,2.525,2016-01-22,MD,Baltimore
-6.326666666666667,101828.65333333332,0.0,87.5,2.7824999999999998,2016-01-23,MD,Baltimore
-3.6957142857142857,100533.36499999999,0.0,92.0,5.64,2016-01-24,MD,Baltimore
-2.8349999999999995,101862.52333333332,3.175,60.25,0.7275,2016-01-25,MD,Baltimore
0.4119999999999999,102455.135,2.032,55.75,0.43333333333333335,2016-01-26,MD,Baltimore
8.276,101506.95000000001,0.0,62.0,1.9133333333333333,2016-01-27,MD,Baltimore
1.5040000000000002,102116.5,0.0,52.333333333333336,1.5633333333333335,2016-01-28,MD,Baltimore
1.9299999999999997,100745.015,0.0,65.66666666666667,1.11,2016-01-29,MD,Baltimore
-0.215,101049.79,0.0,49.0,4.66,2016-01-30,MD,Baltimore
2.452,101642.405,0.0,65.33333333333333,2.0033333333333334,2016-01-31,MD,Baltimore
9.384,100965.125,0.0,57.333333333333336,1.5866666666666667,2016-02-01,MD,Baltimore
6.7075000000000005,101490.02,4.064,90.66666666666667,0.69,2016-02-02,MD,Baltimore
5.494000000000001,102624.455,0.254,57.0,1.0066666666666666,2016-02-03,MD,Baltimore
10.93,101027.21333333333,14.732,95.5,1.07,2016-02-04,MD,Baltimore
6.245,101817.37,1.778,59.0,2.42,2016-02-05,MD,Baltimore
2.11,102652.68000000001,2.54,49.25,2.3899999999999997,2016-02-06,MD,Baltimore
2.371666666666667,102494.64666666667,0.0,54.25,1.2774999999999999,2016-02-07,MD,Baltimore
4.043333333333333,101331.98666666665,0.0,49.75,1.0625,2016-02-08,MD,Baltimore
4.282857142857143,100524.89749999999,0.0,69.6,1.9439999999999997,2016-02-09,MD,Baltimore
0.6116666666666667,100225.76666666666,5.715,83.0,2.815,2016-02-10,MD,Baltimore
-2.153333333333333,101061.07666666666,2.286,49.25,5.275,2016-02-11,MD,Baltimore
-5.7,102387.41,0.0,37.333333333333336,5.153333333333333,2016-02-12,MD,Baltimore
-5.108,101659.33499999999,0.254,69.33333333333333,1.1566666666666667,2016-02-13,MD,Baltimore
-9.604999999999999,102799.42,0.0,47.25,4.897499999999999,2016-02-14,MD,Baltimore
-7.494,103386.39499999999,0.0,38.333333333333336,1.0533333333333332,2016-02-15,MD,Baltimore
-2.864,102201.16,0.0,90.33333333333333,1.12,2016-02-16,MD,Baltimore
5.09,100643.42499999999,24.638,63.666666666666664,3.0400000000000005,2016-02-17,MD,Baltimore
3.3716666666666666,102116.5,0.889,57.9,0.9133333333333334,2016-02-18,MD,Baltimore
-0.5514285714285714,103318.66666666667,0.381,38.28,2.3699999999999997,2016-02-19,MD,Baltimore
1.2742857142857142,102291.46333333333,0.127,56.739999999999995,2.8824999999999994,2016-02-20,MD,Baltimore
13.805714285714286,101128.80333333334,0.127,45.94,1.6775,2016-02-21,MD,Baltimore
9.66875,101219.1075,0.635,80.08333333333333,0.942,2016-02-22,MD,Baltimore
6.752000000000001,102099.57,0.762,56.325,0.39,2016-02-23,MD,Baltimore
