air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
10.105,,1.38,25.0,,2016-02-14,OK,Creek
13.504999999999999,,0.45,27.5,,2016-02-15,OK,Creek
14.66,,4.74,16.0,,2016-02-16,OK,Creek
12.725000000000001,,4.65,20.5,,2016-02-17,OK,Creek
20.259999999999998,,2.28,11.0,,2016-02-18,OK,Creek
21.925,,3.71,23.5,,2016-02-19,OK,Creek
22.14,,0.31,6.0,,2016-02-20,OK,Creek
26.985,,0.9,24.5,,2016-02-21,OK,Creek
16.490000000000002,,3.89,22.0,,2016-02-22,OK,Creek
12.41,,3.04,22.0,,2016-02-23,OK,Creek
4.135,,7.2,69.5,,2016-02-24,OK,Creek
11.145,,5.23,20.5,,2016-02-25,OK,Creek
7.41,,6.08,22.5,,2016-02-26,OK,Creek
14.94,,1.88,14.5,,2016-02-27,OK,Creek
20.89,,3.66,12.0,,2016-02-28,OK,Creek
20.085,,5.99,18.0,,2016-02-29,OK,Creek
21.2,,2.15,14.0,,2016-03-01,OK,Creek
12.885000000000002,,4.29,18.0,,2016-03-02,OK,Creek
17.33,,2.51,13.5,,2016-03-03,OK,Creek
15.83,,4.6,17.0,,2016-03-04,OK,Creek
19.97,,2.28,13.5,,2016-03-05,OK,Creek
20.515,,0.76,8.5,,2016-03-06,OK,Creek
21.07,,3.89,9.0,,2016-03-07,OK,Creek
17.295,,2.15,65.5,,2016-03-08,OK,Creek
15.89,,0.85,64.5,,2016-03-09,OK,Creek
15.344999999999999,,2.28,64.5,,2016-03-10,OK,Creek
16.685000000000002,,3.89,27.5,,2016-03-11,OK,Creek
12.175,,3.44,70.0,,2016-03-12,OK,Creek
17.8,,0.98,56.0,,2016-03-13,OK,Creek
16.085,,2.64,64.0,,2016-03-14,OK,Creek
26.34,,2.73,17.5,,2016-03-15,OK,Creek
19.564999999999998,,8.27,12.0,,2016-03-16,OK,Creek
17.095,,3.89,10.5,,2016-03-17,OK,Creek
19.225,,1.08,11.5,,2016-03-18,OK,Creek
7.645,,6.97,44.5,,2016-03-19,OK,Creek
10.19,,7.96,16.5,,2016-03-20,OK,Creek
9.915,,3.22,19.5,,2016-03-21,OK,Creek
17.505,,3.09,16.0,,2016-03-22,OK,Creek
20.695,,4.52,26.5,,2016-03-23,OK,Creek
26.064999999999998,,2.77,7.0,,2016-03-24,OK,Creek
13.24,,5.14,22.5,,2016-03-25,OK,Creek
16.884999999999998,,1.34,15.5,,2016-03-26,OK,Creek
21.78,,1.21,21.0,,2016-03-27,OK,Creek
12.780000000000001,,3.98,25.0,,2016-03-28,OK,Creek
18.98,,1.12,12.0,,2016-03-29,OK,Creek
22.475,,2.06,21.5,,2016-03-30,OK,Creek
24.955,,2.68,45.0,,2016-03-31,OK,Creek
16.67,,4.07,21.5,,2016-04-01,OK,Creek
14.485,,6.97,17.5,,2016-04-02,OK,Creek
20.21,,3.17,11.5,,2016-04-03,OK,Creek
24.915,,3.04,8.5,,2016-04-04,OK,Creek
24.32,,4.34,12.0,,2016-04-05,OK,Creek
27.689999999999998,,3.58,11.5,,2016-04-06,OK,Creek
19.96,,7.51,12.5,,2016-04-07,OK,Creek
21.505000000000003,,7.96,8.5,,2016-04-08,OK,Creek
19.98,,3.94,11.5,,2016-04-09,OK,Creek
20.475,,4.34,20.0,,2016-04-10,OK,Creek
24.73,,3.53,37.5,,2016-04-11,OK,Creek
15.195,,4.16,29.5,,2016-04-12,OK,Creek
19.175,,1.12,17.5,,2016-04-13,OK,Creek
15.625,,1.08,38.5,,2016-04-14,OK,Creek
19.770000000000003,,1.16,36.5,,2016-04-15,OK,Creek
21.68,,1.74,26.0,,2016-04-16,OK,Creek
19.75,,2.41,43.0,,2016-04-17,OK,Creek
17.36,,0.85,59.0,,2016-04-18,OK,Creek
17.07,,2.68,48.0,,2016-04-19,OK,Creek
18.619999999999997,,1.7,64.5,,2016-04-20,OK,Creek
21.005000000000003,,2.19,32.0,,2016-04-21,OK,Creek
22.18,,4.29,27.0,,2016-04-22,OK,Creek
24.895,,3.53,23.0,,2016-04-23,OK,Creek
26.795,,2.46,21.5,,2016-04-24,OK,Creek
24.884999999999998,,3.35,30.5,,2016-04-25,OK,Creek
27.295,,2.51,42.0,,2016-04-26,OK,Creek
25.77,,2.51,36.0,,2016-04-27,OK,Creek
21.86,,3.44,17.0,,2016-04-28,OK,Creek
21.49,,2.37,20.0,,2016-04-29,OK,Creek
19.1,,1.74,52.0,,2016-04-30,OK,Creek
20.16,,4.29,23.0,,2016-05-01,OK,Creek
16.93,,4.87,29.0,,2016-05-02,OK,Creek
14.92,,2.19,30.0,,2016-05-03,OK,Creek
22.01,,1.08,12.0,,2016-05-04,OK,Creek
23.259999999999998,,5.05,12.5,,2016-05-05,OK,Creek
24.875,,2.06,16.5,,2016-05-06,OK,Creek
26.055,,1.25,23.0,,2016-05-07,OK,Creek
25.795,,1.88,28.0,,2016-05-08,OK,Creek
19.69,,0.98,65.5,,2016-05-09,OK,Creek
21.65,,1.83,58.0,,2016-05-10,OK,Creek
29.65,,0.85,36.0,,2016-05-11,OK,Creek
27.255000000000003,,0.94,39.0,,2016-05-12,OK,Creek
23.725,,2.55,20.5,,2016-05-13,OK,Creek
26.03,,2.06,17.5,,2016-05-14,OK,Creek
16.125,,3.49,23.5,,2016-05-15,OK,Creek
18.564999999999998,,0.98,31.0,,2016-05-16,OK,Creek
18.67,,0.8,66.5,,2016-05-17,OK,Creek
13.98,,4.2,59.5,,2016-05-18,OK,Creek
17.814999999999998,,2.81,36.0,,2016-05-19,OK,Creek
15.39,,1.61,59.5,,2016-05-20,OK,Creek
19.99,,1.16,37.0,,2016-05-21,OK,Creek
24.84,,1.65,31.0,,2016-05-22,OK,Creek
25.439999999999998,,2.19,45.5,,2016-05-23,OK,Creek
20.97,,1.21,65.5,,2016-05-24,OK,Creek
17.47,,4.78,57.0,,2016-05-25,OK,Creek
27.85,,2.59,52.5,,2016-05-26,OK,Creek
27.11,,3.94,44.0,,2016-05-27,OK,Creek
23.990000000000002,,2.55,49.5,,2016-05-28,OK,Creek
26.765,,0.98,39.5,,2016-05-29,OK,Creek
27.55,,3.8,31.0,,2016-05-30,OK,Creek
23.54,,1.03,41.0,,2016-05-31,OK,Creek
24.38,,0.58,42.0,,2016-06-01,OK,Creek
24.21,,2.51,57.5,,2016-06-02,OK,Creek
22.105,,1.21,64.0,,2016-06-03,OK,Creek
25.055,,0.49,52.5,,2016-06-04,OK,Creek
28.229999999999997,,2.73,22.0,,2016-06-05,OK,Creek
26.925,,3.35,24.5,,2016-06-06,OK,Creek
30.16,,0.63,20.5,,2016-06-07,OK,Creek
30.175,,0.49,31.5,,2016-06-08,OK,Creek
30.744999999999997,,0.94,31.0,,2016-06-09,OK,Creek
30.1,,2.01,30.5,,2016-06-10,OK,Creek
30.67,,1.61,34.5,,2016-06-11,OK,Creek
30.689999999999998,,1.65,38.0,,2016-06-12,OK,Creek
26.325000000000003,,1.52,51.5,,2016-06-13,OK,Creek
28.11,,0.94,50.5,,2016-06-14,OK,Creek
31.09,,1.12,40.5,,2016-06-15,OK,Creek
33.120000000000005,,2.23,44.5,,2016-06-16,OK,Creek
33.715,,1.92,39.5,,2016-06-17,OK,Creek
34.084999999999994,,0.72,43.0,,2016-06-18,OK,Creek
29.299999999999997,,2.51,48.0,,2016-06-19,OK,Creek
30.939999999999998,,1.52,34.0,,2016-06-20,OK,Creek
32.144999999999996,,1.12,28.5,,2016-06-21,OK,Creek
33.205,,1.25,29.0,,2016-06-22,OK,Creek
33.65,,2.68,28.5,,2016-06-23,OK,Creek
32.980000000000004,,1.52,40.5,,2016-06-24,OK,Creek
31.11,,1.48,29.0,,2016-06-25,OK,Creek
32.16,,1.97,25.0,,2016-06-26,OK,Creek
30.305,,2.59,40.5,,2016-06-27,OK,Creek
31.665,,0.94,34.0,,2016-06-28,OK,Creek
32.14,,1.08,14.0,,2016-06-29,OK,Creek
31.965,,2.06,24.5,,2016-06-30,OK,Creek
30.689999999999998,,1.21,36.0,,2016-07-01,OK,Creek
25.355,,1.88,64.0,,2016-07-02,OK,Creek
32.345,,2.23,33.0,,2016-07-03,OK,Creek
24.36,,3.44,66.5,,2016-07-04,OK,Creek
32.04,,1.03,30.0,,2016-07-05,OK,Creek
32.61,,2.46,34.5,,2016-07-06,OK,Creek
33.08,,1.92,30.0,,2016-07-07,OK,Creek
33.095,,2.91,37.0,,2016-07-08,OK,Creek
28.22,,1.79,45.0,,2016-07-09,OK,Creek
30.43,,1.7,36.0,,2016-07-10,OK,Creek
31.99,,2.23,25.0,,2016-07-11,OK,Creek
31.27,,3.26,34.0,,2016-07-12,OK,Creek
32.36,,2.64,24.0,,2016-07-13,OK,Creek
32.745000000000005,,2.1,39.0,,2016-07-14,OK,Creek
24.8,,1.43,48.0,,2016-07-15,OK,Creek
29.54,,0.94,38.5,,2016-07-16,OK,Creek
31.235,,1.34,42.5,,2016-07-17,OK,Creek
32.33,,2.01,32.0,,2016-07-18,OK,Creek
32.67,,1.56,35.5,,2016-07-19,OK,Creek
33.370000000000005,,1.34,34.0,,2016-07-20,OK,Creek
33.69,,1.92,24.0,,2016-07-21,OK,Creek
34.625,,1.83,29.0,,2016-07-22,OK,Creek
35.695,,1.88,24.0,,2016-07-23,OK,Creek
35.6,,1.83,24.5,,2016-07-24,OK,Creek
35.504999999999995,,1.56,27.5,,2016-07-25,OK,Creek
31.68,,0.58,45.5,,2016-07-26,OK,Creek
30.605,,1.56,45.0,,2016-07-27,OK,Creek
23.13,,1.56,57.0,,2016-07-28,OK,Creek
26.105,,4.52,44.5,,2016-07-29,OK,Creek
30.020000000000003,,1.16,33.0,,2016-07-30,OK,Creek
29.99,,0.72,30.0,,2016-07-31,OK,Creek
33.55,,2.46,22.0,,2016-08-01,OK,Creek
34.83,,2.23,29.5,,2016-08-02,OK,Creek
36.11,,1.61,36.5,,2016-08-03,OK,Creek
36.41,,1.83,38.0,,2016-08-04,OK,Creek
36.465,,1.61,34.5,,2016-08-05,OK,Creek
35.285,,1.38,42.5,,2016-08-06,OK,Creek
29.38,,2.46,66.5,,2016-08-07,OK,Creek
33.155,,1.21,56.5,,2016-08-08,OK,Creek
29.405,,0.58,68.5,,2016-08-09,OK,Creek
29.68,,0.94,59.5,,2016-08-10,OK,Creek
35.245,,1.61,39.5,,2016-08-11,OK,Creek
36.335,,1.79,38.0,,2016-08-12,OK,Creek
30.3,,4.11,65.5,,2016-08-13,OK,Creek
31.24,,5.41,39.0,,2016-08-14,OK,Creek
27.89,,2.15,60.0,,2016-08-15,OK,Creek
29.4,,0.85,54.0,,2016-08-16,OK,Creek
31.47,,0.85,33.0,,2016-08-17,OK,Creek
31.945,,0.94,41.5,,2016-08-18,OK,Creek
29.875,,1.43,57.5,,2016-08-19,OK,Creek
30.19,,3.17,54.0,,2016-08-20,OK,Creek
27.5,,3.35,47.5,,2016-08-21,OK,Creek
27.985,,1.12,31.0,,2016-08-22,OK,Creek
29.119999999999997,,2.23,52.5,,2016-08-23,OK,Creek
31.049999999999997,,3.4,54.0,,2016-08-24,OK,Creek
34.29,,2.59,34.5,,2016-08-25,OK,Creek
29.865000000000002,,1.83,53.5,,2016-08-26,OK,Creek
22.785,,3.35,83.0,,2016-08-27,OK,Creek
31.755,,1.34,44.5,,2016-08-28,OK,Creek
32.53,,1.48,38.0,,2016-08-29,OK,Creek
28.42,,2.86,79.0,,2016-08-30,OK,Creek
25.52,,2.41,79.0,,2016-08-31,OK,Creek
23.29,,1.3,90.0,,2016-09-01,OK,Creek
26.09,,1.52,73.0,,2016-09-02,OK,Creek
27.145,,1.79,41.5,,2016-09-03,OK,Creek
28.18,,0.49,42.0,,2016-09-04,OK,Creek
30.835,,2.01,48.0,,2016-09-05,OK,Creek
33.144999999999996,,2.73,41.5,,2016-09-06,OK,Creek
32.405,,2.28,47.0,,2016-09-07,OK,Creek
33.29,,2.51,50.0,,2016-09-08,OK,Creek
34.595,,1.97,40.5,,2016-09-09,OK,Creek
31.91,,0.94,50.5,,2016-09-10,OK,Creek
25.060000000000002,,3.66,36.0,,2016-09-11,OK,Creek
27.655,,1.43,33.0,,2016-09-12,OK,Creek
29.14,,1.03,41.0,,2016-09-13,OK,Creek
29.939999999999998,,0.9,51.0,,2016-09-14,OK,Creek
26.77,,1.08,65.5,,2016-09-15,OK,Creek
24.564999999999998,,1.52,76.5,,2016-09-16,OK,Creek
22.145,,2.77,82.5,,2016-09-17,OK,Creek
26.465,,1.56,66.0,,2016-09-18,OK,Creek
30.35,,0.8,48.0,,2016-09-19,OK,Creek
33.875,,0.58,46.0,,2016-09-20,OK,Creek
32.260000000000005,,0.63,46.5,,2016-09-21,OK,Creek
30.92,,0.9,45.5,,2016-09-22,OK,Creek
31.685000000000002,,0.98,35.5,,2016-09-23,OK,Creek
31.244999999999997,,1.83,45.5,,2016-09-24,OK,Creek
30.37,,2.19,48.5,,2016-09-25,OK,Creek
17.575000000000003,,4.2,83.5,,2016-09-26,OK,Creek
22.259999999999998,,1.7,29.0,,2016-09-27,OK,Creek
26.060000000000002,,1.38,31.0,,2016-09-28,OK,Creek
25.17,,4.38,24.5,,2016-09-29,OK,Creek
21.950000000000003,,2.23,39.0,,2016-09-30,OK,Creek
24.130000000000003,,0.58,36.0,,2016-10-01,OK,Creek
25.060000000000002,,0.72,36.5,,2016-10-02,OK,Creek
26.835,,0.54,40.0,,2016-10-03,OK,Creek
26.884999999999998,,2.23,39.0,,2016-10-04,OK,Creek
27.4,,2.33,49.5,,2016-10-05,OK,Creek
29.744999999999997,,1.92,53.0,,2016-10-06,OK,Creek
27.745,,1.74,58.0,,2016-10-07,OK,Creek
17.68,,3.22,49.5,,2016-10-08,OK,Creek
20.59,,0.85,39.0,,2016-10-09,OK,Creek
21.155,,0.45,42.0,,2016-10-10,OK,Creek
23.415,,1.43,33.0,,2016-10-11,OK,Creek
26.35,,1.92,38.0,,2016-10-12,OK,Creek
12.375,,4.83,81.5,,2016-10-13,OK,Creek
12.175,,1.21,89.5,,2016-10-14,OK,Creek
21.86,,1.52,72.5,,2016-10-15,OK,Creek
27.18,,2.81,58.5,,2016-10-16,OK,Creek
28.34,,2.41,56.0,,2016-10-17,OK,Creek
29.225,,4.07,51.5,,2016-10-18,OK,Creek
24.494999999999997,,1.52,46.5,,2016-10-19,OK,Creek
25.685000000000002,,2.73,58.0,,2016-10-20,OK,Creek
17.855,,3.35,48.0,,2016-10-21,OK,Creek
17.655,,0.72,32.5,,2016-10-22,OK,Creek
22.34,,1.65,37.0,,2016-10-23,OK,Creek
21.560000000000002,,0.98,52.0,,2016-10-24,OK,Creek
24.41,,,48.0,,2016-10-25,OK,Creek
24.505000000000003,,1.21,57.5,,2016-10-26,OK,Creek
22.245,,0.49,72.0,,2016-10-27,OK,Creek
23.595,,0.31,63.0,,2016-10-28,OK,Creek
26.134999999999998,,1.56,48.5,,2016-10-29,OK,Creek
25.905,,1.65,46.5,,2016-10-30,OK,Creek
17.22,,2.73,76.0,,2016-10-31,OK,Creek
26.52,,2.37,40.0,,2016-11-01,OK,Creek
25.26,,2.06,59.5,,2016-11-02,OK,Creek
26.545,,0.76,62.5,,2016-11-03,OK,Creek
20.9,,2.55,73.5,,2016-11-04,OK,Creek
20.17,,0.85,53.0,,2016-11-05,OK,Creek
19.325,,0.49,42.0,,2016-11-06,OK,Creek
18.485,,0.76,37.5,,2016-11-07,OK,Creek
16.95,,0.09,89.0,,2016-11-08,OK,Creek
15.61,,,74.0,,2016-11-09,OK,Creek
15.93,,1.16,41.5,,2016-11-10,OK,Creek
17.515,,0.76,44.0,,2016-11-11,OK,Creek
16.78,,2.99,53.0,,2016-11-12,OK,Creek
14.004999999999999,,1.25,45.0,,2016-11-13,OK,Creek
15.79,,1.34,55.0,,2016-11-14,OK,Creek
18.535,,1.34,63.5,,2016-11-15,OK,Creek
21.605,,0.27,41.5,,2016-11-16,OK,Creek
24.685000000000002,,1.79,32.0,,2016-11-17,OK,Creek
22.19,,3.31,48.0,,2016-11-18,OK,Creek
9.285,,6.66,44.0,,2016-11-19,OK,Creek
7.52,,0.45,37.5,,2016-11-20,OK,Creek
13.58,,1.12,26.0,,2016-11-21,OK,Creek
16.475,,1.03,36.5,,2016-11-22,OK,Creek
18.31,,2.37,78.0,,2016-11-23,OK,Creek
11.63,,1.38,70.0,,2016-11-24,OK,Creek
14.63,,0.72,59.0,,2016-11-25,OK,Creek
10.19,,0.36,69.0,,2016-11-26,OK,Creek
12.94,,0.94,56.0,,2016-11-27,OK,Creek
13.35,,3.4,83.0,,2016-11-28,OK,Creek
13.31,,,29.0,,2016-11-29,OK,Creek
12.955,,3.44,33.5,,2016-11-30,OK,Creek
9.305,,1.34,28.0,,2016-12-01,OK,Creek
13.275,,0.76,27.5,,2016-12-02,OK,Creek
12.575,,0.72,51.0,,2016-12-03,OK,Creek
7.42,,1.92,83.5,,2016-12-04,OK,Creek
10.629999999999999,,0.94,59.5,,2016-12-05,OK,Creek
7.755,,0.18,78.5,,2016-12-06,OK,Creek
6.58,,2.51,35.0,,2016-12-07,OK,Creek
1.7800000000000002,,3.58,64.5,,2016-12-08,OK,Creek
0.3,,2.81,32.5,,2016-12-09,OK,Creek
0.27,,0.63,39.5,,2016-12-10,OK,Creek
6.4399999999999995,,2.64,40.0,,2016-12-11,OK,Creek
11.71,,,62.0,,2016-12-12,OK,Creek
3.8600000000000003,,0.8,57.0,,2016-12-13,OK,Creek
0.845,,2.95,54.0,,2016-12-14,OK,Creek
2.245,,3.98,37.5,,2016-12-15,OK,Creek
1.01,,1.21,49.0,,2016-12-16,OK,Creek
11.065,,2.81,88.5,,2016-12-17,OK,Creek
-7.855,,7.64,73.0,,2016-12-18,OK,Creek
-8.89,,,35.0,,2016-12-19,OK,Creek
-1.13,,0.4,24.0,,2016-12-20,OK,Creek
8.725,,0.54,26.0,,2016-12-21,OK,Creek
10.625,,2.1,35.0,,2016-12-22,OK,Creek
5.675000000000001,,1.16,47.5,,2016-12-23,OK,Creek
8.775,,1.34,82.0,,2016-12-24,OK,Creek
11.625,,0.45,84.0,,2016-12-25,OK,Creek
14.705000000000002,,1.25,71.5,,2016-12-26,OK,Creek
11.684999999999999,,2.73,34.0,,2016-12-27,OK,Creek
9.870000000000001,,0.31,34.5,,2016-12-28,OK,Creek
13.66,,0.94,39.0,,2016-12-29,OK,Creek
8.89,,3.31,21.5,,2016-12-30,OK,Creek
,,,,,2016-01-01,OK,Dewey
,,,,,2016-01-02,OK,Dewey
,,,,,2016-01-03,OK,Dewey
,,,,,2016-01-04,OK,Dewey
,,,,,2016-01-05,OK,Dewey
,,,,,2016-01-06,OK,Dewey
,,,,,2016-01-07,OK,Dewey
,,,,,2016-01-08,OK,Dewey
,,,,,2016-01-09,OK,Dewey
,,,,,2016-01-10,OK,Dewey
,,,,,2016-01-11,OK,Dewey
,,,,,2016-01-12,OK,Dewey
,,,,,2016-01-13,OK,Dewey
,,,,,2016-01-14,OK,Dewey
,,,,,2016-01-15,OK,Dewey
,,,,,2016-01-16,OK,Dewey
,,,,,2016-01-17,OK,Dewey
,,,,,2016-01-18,OK,Dewey
,,,,,2016-01-19,OK,Dewey
,,,,,2016-01-20,OK,Dewey
,,,,,2016-01-21,OK,Dewey
,,,,,2016-01-22,OK,Dewey
,,,,,2016-01-23,OK,Dewey
,,,,,2016-01-24,OK,Dewey
,,,,,2016-01-25,OK,Dewey
,,,,,2016-01-26,OK,Dewey
,,,,,2016-01-27,OK,Dewey
,,,,,2016-01-28,OK,Dewey
,,,,,2016-01-29,OK,Dewey
,,,,,2016-01-30,OK,Dewey
,,,,,2016-01-31,OK,Dewey
,,,,,2016-02-01,OK,Dewey
,,,,,2016-02-02,OK,Dewey
,,,,,2016-02-03,OK,Dewey
,,,,,2016-02-04,OK,Dewey
,,,,,2016-02-05,OK,Dewey
,,,,,2016-02-06,OK,Dewey
,,,,,2016-02-07,OK,Dewey
,,,,,2016-02-08,OK,Dewey
,,,,,2016-02-09,OK,Dewey
,,,,,2016-02-10,OK,Dewey
,,,,,2016-02-11,OK,Dewey
,,,,,2016-02-12,OK,Dewey
,,,,,2016-02-13,OK,Dewey
,,,,,2016-02-14,OK,Dewey
,,,,,2016-02-15,OK,Dewey
,,,,,2016-02-16,OK,Dewey
,,,,,2016-02-17,OK,Dewey
,,,,,2016-02-18,OK,Dewey
,,,,,2016-02-19,OK,Dewey
,,,,,2016-02-20,OK,Dewey
,,,,,2016-02-21,OK,Dewey
,,,,,2016-02-22,OK,Dewey
,,,,,2016-02-23,OK,Dewey
,,,,,2016-02-24,OK,Dewey
,,,,,2016-02-25,OK,Dewey
,,,,,2016-02-26,OK,Dewey
,,,,,2016-02-27,OK,Dewey
,,,,,2016-02-28,OK,Dewey
,,,,,2016-02-29,OK,Dewey
,,,,,2016-03-01,OK,Dewey
,,,,,2016-03-02,OK,Dewey
,,,,,2016-03-03,OK,Dewey
,,,,,2016-03-04,OK,Dewey
,,,,,2016-03-05,OK,Dewey
,,,,,2016-03-06,OK,Dewey
,,,,,2016-03-07,OK,Dewey
,,,,,2016-03-08,OK,Dewey
,,,,,2016-03-09,OK,Dewey
,,,,,2016-03-10,OK,Dewey
,,,,,2016-03-11,OK,Dewey
,,,,,2016-03-12,OK,Dewey
,,,,,2016-03-13,OK,Dewey
,,,,,2016-03-14,OK,Dewey
,,,,,2016-03-15,OK,Dewey
,,,,,2016-03-16,OK,Dewey
,,,,,2016-03-17,OK,Dewey
,,,,,2016-03-18,OK,Dewey
,,,,,2016-03-19,OK,Dewey
,,,,,2016-03-20,OK,Dewey
,,,,,2016-03-21,OK,Dewey
,,,,,2016-03-22,OK,Dewey
,,,,,2016-03-23,OK,Dewey
,,,,,2016-03-24,OK,Dewey
,,,,,2016-03-25,OK,Dewey
,,,,,2016-03-26,OK,Dewey
,,,,,2016-03-27,OK,Dewey
,,,,,2016-03-28,OK,Dewey
,,,,,2016-03-29,OK,Dewey
,,,,,2016-03-30,OK,Dewey
,,,,,2016-03-31,OK,Dewey
,,,,,2016-04-01,OK,Dewey
,,,,,2016-04-02,OK,Dewey
,,,,,2016-04-03,OK,Dewey
,,,,,2016-04-04,OK,Dewey
,,,,,2016-04-05,OK,Dewey
,,,,,2016-04-06,OK,Dewey
,,,,,2016-04-07,OK,Dewey
,,,,,2016-04-08,OK,Dewey
,,,,,2016-04-09,OK,Dewey
,,,,,2016-04-10,OK,Dewey
,,,,,2016-04-11,OK,Dewey
,,,,,2016-04-12,OK,Dewey
,,,,,2016-04-13,OK,Dewey
,,,,,2016-04-14,OK,Dewey
,,,,,2016-04-15,OK,Dewey
,,,,,2016-04-16,OK,Dewey
,,,,,2016-04-17,OK,Dewey
,,,,,2016-04-18,OK,Dewey
,,,,,2016-04-19,OK,Dewey
,,,,,2016-04-20,OK,Dewey
,,,,,2016-04-21,OK,Dewey
,,,,,2016-04-22,OK,Dewey
,,,,,2016-04-23,OK,Dewey
,,,,,2016-04-24,OK,Dewey
,,,,,2016-04-25,OK,Dewey
,,,,,2016-04-26,OK,Dewey
,,,,,2016-04-27,OK,Dewey
,,,,,2016-04-28,OK,Dewey
,,,,,2016-04-29,OK,Dewey
,,,,,2016-04-30,OK,Dewey
,,,,,2016-05-01,OK,Dewey
,,,,,2016-05-02,OK,Dewey
,,,,,2016-05-03,OK,Dewey
,,,,,2016-05-04,OK,Dewey
,,,,,2016-05-05,OK,Dewey
,,,,,2016-05-06,OK,Dewey
,,,,,2016-05-07,OK,Dewey
,,,,,2016-05-08,OK,Dewey
,,,,,2016-05-09,OK,Dewey
,,,,,2016-05-10,OK,Dewey
,,,,,2016-05-11,OK,Dewey
,,,,,2016-05-12,OK,Dewey
,,,,,2016-05-13,OK,Dewey
,,,,,2016-05-14,OK,Dewey
,,,,,2016-05-15,OK,Dewey
,,,,,2016-05-16,OK,Dewey
,,,,,2016-05-17,OK,Dewey
,,,,,2016-05-18,OK,Dewey
,,,,,2016-05-19,OK,Dewey
,,,,,2016-05-20,OK,Dewey
,,,,,2016-05-21,OK,Dewey
,,,,,2016-05-22,OK,Dewey
,,,,,2016-05-23,OK,Dewey
,,,,,2016-05-24,OK,Dewey
,,,,,2016-05-25,OK,Dewey
,,,,,2016-05-26,OK,Dewey
,,,,,2016-05-27,OK,Dewey
,,,,,2016-05-28,OK,Dewey
,,,,,2016-05-29,OK,Dewey
,,,,,2016-05-30,OK,Dewey
,,,,,2016-05-31,OK,Dewey
,,,,,2016-06-01,OK,Dewey
,,,,,2016-06-02,OK,Dewey
,,,,,2016-06-03,OK,Dewey
,,,,,2016-06-04,OK,Dewey
,,,,,2016-06-05,OK,Dewey
,,,,,2016-06-06,OK,Dewey
,,,,,2016-06-07,OK,Dewey
,,,,,2016-06-08,OK,Dewey
,,,,,2016-06-09,OK,Dewey
,,,,,2016-06-10,OK,Dewey
,,,,,2016-06-11,OK,Dewey
,,,,,2016-06-12,OK,Dewey
,,,,,2016-06-13,OK,Dewey
,,,,,2016-06-14,OK,Dewey
