air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
13.33,100778.88,0.0,97.0,7.112,2016-02-22,VA,Chesterfield
7.78,101693.2,0.0,80.0,1.778,2016-02-23,VA,Chesterfield
6.11,101422.29,0.0,96.0,17.018,2016-02-24,VA,Chesterfield
17.223333333333333,99175.98666666665,1.1933333333333334,91.66666666666667,8.212666666666665,2016-02-25,VA,Chesterfield
7.22,100677.29,0.45,50.0,0.762,2016-02-26,VA,Chesterfield
3.703333333333333,101862.52,0.7466666666666667,42.666666666666664,0.0,2016-02-27,VA,Chesterfield
3.89,101727.065,0.0,64.5,0.0,2016-02-28,VA,Chesterfield
15.280000000000001,101117.51999999999,0.675,38.5,0.0,2016-02-29,VA,Chesterfield
14.813333333333333,101354.56333333334,0.0,36.0,1.608666666666667,2016-03-01,VA,Chesterfield
18.61,100541.82999999999,1.34,52.0,20.32,2016-03-02,VA,Chesterfield
4.44,101794.795,0.0,35.5,0.889,2016-03-03,VA,Chesterfield
5.56,102065.7,0.0,45.0,0.0,2016-03-04,VA,Chesterfield
4.445,101879.45000000001,0.225,75.5,4.191,2016-03-05,VA,Chesterfield
4.720000000000001,102099.57,0.0,69.0,1.397,2016-03-06,VA,Chesterfield
5.56,102472.07,0.0,73.0,0.0,2016-03-07,VA,Chesterfield
15.0,102167.29500000001,0.0,56.0,0.0,2016-03-08,VA,Chesterfield
17.78,101964.11,0.0,43.0,8.128,2016-03-09,VA,Chesterfield
19.72,101947.18,0.0,54.5,0.0,2016-03-10,VA,Chesterfield
22.78,101557.75,0.45,58.0,0.0,2016-03-11,VA,Chesterfield
17.5,102319.685,0.0,57.5,0.0,2016-03-12,VA,Chesterfield
15.56,101896.38,0.0,81.0,0.0,2016-03-13,VA,Chesterfield
16.39,101252.975,0.45,94.5,5.207,2016-03-14,VA,Chesterfield
12.78,101015.92,0.45,90.5,1.143,2016-03-15,VA,Chesterfield
16.67,101015.92,0.0,82.0,8.128,2016-03-16,VA,Chesterfield
22.78,100609.555,0.0,55.0,0.0,2016-03-17,VA,Chesterfield
17.78,101004.63666666667,0.0,38.333333333333336,0.0,2016-03-18,VA,Chesterfield
15.56,101219.11,0.0,42.0,0.0,2016-03-19,VA,Chesterfield
4.8133333333333335,101704.48999999999,0.3,88.0,0.762,2016-03-20,VA,Chesterfield
3.89,101320.7,0.45,86.0,0.762,2016-03-21,VA,Chesterfield
10.0,101777.865,0.0,39.0,0.127,2016-03-22,VA,Chesterfield
15.835,101896.38500000001,0.45,37.0,0.0,2016-03-23,VA,Chesterfield
20.37,101681.91333333333,0.15,30.333333333333332,0.0,2016-03-24,VA,Chesterfield
22.5,101015.92499999999,0.45,48.0,0.0,2016-03-25,VA,Chesterfield
20.835,101202.175,0.45,54.5,0.127,2016-03-26,VA,Chesterfield
14.44,102460.77999999998,0.0,63.0,0.508,2016-03-27,VA,Chesterfield
12.22,101930.24666666666,0.0,95.0,1.3546666666666667,2016-03-28,VA,Chesterfield
16.945,101134.445,0.45,33.5,7.366,2016-03-29,VA,Chesterfield
13.61,102116.5,0.0,41.0,0.0,2016-03-30,VA,Chesterfield
16.39,102235.025,0.225,39.5,0.0,2016-03-31,VA,Chesterfield
22.5,101083.65,0.225,59.5,0.0,2016-04-01,VA,Chesterfield
22.78,100491.03,0.9,72.0,14.986,2016-04-02,VA,Chesterfield
16.296666666666667,99740.38333333335,0.5966666666666667,37.333333333333336,2.8786666666666663,2016-04-03,VA,Chesterfield
12.776666666666666,101636.76333333332,0.0,38.333333333333336,0.0,2016-04-04,VA,Chesterfield
20.186666666666667,100993.34666666666,0.8966666666666666,48.0,0.08466666666666667,2016-04-05,VA,Chesterfield
5.279999999999999,102844.57500000001,0.0,41.0,3.683,2016-04-06,VA,Chesterfield
13.89,101642.405,0.225,34.0,0.0,2016-04-07,VA,Chesterfield
11.479999999999999,100146.75,0.0,78.33333333333333,3.217333333333333,2016-04-08,VA,Chesterfield
11.945,100897.4,0.0,37.0,1.27,2016-04-09,VA,Chesterfield
6.11,101794.795,1.115,38.5,0.381,2016-04-10,VA,Chesterfield
11.11,102607.525,0.0,34.5,0.0,2016-04-11,VA,Chesterfield
21.39,101642.41,0.675,52.0,0.0,2016-04-12,VA,Chesterfield
15.0,102116.5,0.225,58.5,2.286,2016-04-13,VA,Chesterfield
11.945,102522.865,0.0,48.5,0.0,2016-04-14,VA,Chesterfield
13.33,102573.66,0.0,43.5,0.0,2016-04-15,VA,Chesterfield
13.33,102861.505,0.0,41.5,0.0,2016-04-16,VA,Chesterfield
17.78,102776.845,0.45,37.5,0.0,2016-04-17,VA,Chesterfield
17.775,102641.39,0.0,39.0,0.0,2016-04-18,VA,Chesterfield
23.055,101964.11,0.0,37.0,0.0,2016-04-19,VA,Chesterfield
24.72,101625.475,0.0,36.0,0.0,2016-04-20,VA,Chesterfield
18.055,102251.95500000002,0.0,32.5,0.0,2016-04-21,VA,Chesterfield
23.055,101625.475,0.0,58.0,0.0,2016-04-22,VA,Chesterfield
17.78,101252.97,0.0,93.5,11.684000000000001,2016-04-23,VA,Chesterfield
19.5825,101278.37,0.225,60.75,1.2065000000000001,2016-04-24,VA,Chesterfield
17.776666666666667,101693.2,0.0,45.0,0.0,2016-04-25,VA,Chesterfield
25.28,101134.45,0.45,54.5,0.0,2016-04-26,VA,Chesterfield
26.483333333333334,100733.72333333333,0.3,45.0,0.0,2016-04-27,VA,Chesterfield
16.849999999999998,101162.67,0.0,83.33333333333333,1.9473333333333336,2016-04-28,VA,Chesterfield
14.626666666666665,101377.13666666667,0.15,96.0,2.7940000000000005,2016-04-29,VA,Chesterfield
15.56,101659.33666666667,0.0,86.33333333333333,5.503333333333333,2016-04-30,VA,Chesterfield
14.07,102212.45,0.0,86.66666666666667,0.0,2016-05-01,VA,Chesterfield
18.055,101540.815,0.0,96.0,18.161,2016-05-02,VA,Chesterfield
21.67,101049.79000000001,0.0,91.5,15.367,2016-05-03,VA,Chesterfield
16.67,100728.08499999999,0.0,91.0,34.544,2016-05-04,VA,Chesterfield
15.56,100321.715,0.0,92.5,4.191,2016-05-05,VA,Chesterfield
11.11,100406.375,0.0,95.0,4.572,2016-05-06,VA,Chesterfield
10.926666666666668,100745.01333333332,0.0,93.33333333333333,32.42733333333334,2016-05-07,VA,Chesterfield
17.225,100643.42,0.0,79.0,1.397,2016-05-08,VA,Chesterfield
19.165,101219.1075,0.0,65.75,0.0635,2016-05-09,VA,Chesterfield
20.555,101828.655,0.0,75.0,0.0,2016-05-10,VA,Chesterfield
18.61,102116.5,0.0,87.5,0.889,2016-05-11,VA,Chesterfield
18.446,101828.65599999999,0.18,93.2,0.9651999999999997,2016-05-12,VA,Chesterfield
20.28,101625.475,0.0,88.5,0.0,2016-05-13,VA,Chesterfield
19.445,101066.71749999998,0.0,89.0,5.461,2016-05-14,VA,Chesterfield
17.22,100677.285,0.0,94.0,0.889,2016-05-15,VA,Chesterfield
15.0,101608.545,0.0,49.0,0.381,2016-05-16,VA,Chesterfield
16.67,102268.89,0.0,55.666666666666664,0.0,2016-05-17,VA,Chesterfield
13.055,102116.5,0.0,95.5,31.622999999999998,2016-05-18,VA,Chesterfield
16.39,101760.93,0.0,86.5,0.254,2016-05-19,VA,Chesterfield
16.945,102099.57,0.0,81.5,0.0,2016-05-20,VA,Chesterfield
19.626666666666665,102133.43333333335,0.15,62.0,0.762,2016-05-21,VA,Chesterfield
14.719999999999999,101202.175,0.225,94.5,20.32,2016-05-22,VA,Chesterfield
13.333333333333334,101185.24333333333,0.0,89.66666666666667,0.762,2016-05-23,VA,Chesterfield
17.406666666666666,101444.86666666665,0.0,87.0,10.921999999999999,2016-05-24,VA,Chesterfield
22.78,101693.2,0.0,67.0,6.604,2016-05-25,VA,Chesterfield
24.165,102014.905,0.0,64.5,11.938,2016-05-26,VA,Chesterfield
27.036666666666665,101715.77999999998,0.0,64.0,3.1326666666666667,2016-05-27,VA,Chesterfield
27.225,101828.655,0.0,66.5,2.032,2016-05-28,VA,Chesterfield
24.4425,102023.3725,0.0,62.75,8.89,2016-05-29,VA,Chesterfield
21.11,101744.0,0.0,96.0,19.304000000000002,2016-05-30,VA,Chesterfield
22.22,101422.29,0.0,90.0,1.27,2016-05-31,VA,Chesterfield
25.28,101405.355,0.0,80.5,0.0,2016-06-01,VA,Chesterfield
25.0,101625.47,0.45,77.0,4.826,2016-06-02,VA,Chesterfield
25.74,101591.61,0.0,80.0,0.0,2016-06-03,VA,Chesterfield
24.44333333333333,101535.17,0.15,88.66666666666667,11.091333333333333,2016-06-04,VA,Chesterfield
25.28,101320.7,0.225,87.0,0.508,2016-06-05,VA,Chesterfield
25.28,100728.08499999999,0.45,87.5,18.796,2016-06-06,VA,Chesterfield
25.28,100711.15,0.0,79.5,0.127,2016-06-07,VA,Chesterfield
24.44,100253.985,0.0,64.5,0.127,2016-06-08,VA,Chesterfield
21.296666666666667,101252.97333333333,0.15,45.333333333333336,4.064,2016-06-09,VA,Chesterfield
25.0,101269.9,0.0,55.5,9.017,2016-06-10,VA,Chesterfield
24.72,101760.93,0.0,60.5,11.303,2016-06-11,VA,Chesterfield
30.56,101303.76999999999,0.0,60.5,1.27,2016-06-12,VA,Chesterfield
29.165,100829.675,0.0,65.0,0.127,2016-06-13,VA,Chesterfield
23.884999999999998,101185.245,0.0,63.5,0.0,2016-06-14,VA,Chesterfield
24.63,101456.15333333334,0.0,66.33333333333333,0.0,2016-06-15,VA,Chesterfield
27.22,100948.2,0.0,82.0,0.0,2016-06-16,VA,Chesterfield
28.516666666666666,100406.37333333334,0.0,71.66666666666667,0.9313333333333333,2016-06-17,VA,Chesterfield
20.56,101591.61,0.0,84.0,37.084,2016-06-18,VA,Chesterfield
,,,,,2016-06-19,VA,Chesterfield
25.28,102590.595,0.0,58.0,0.0,2016-06-20,VA,Chesterfield
27.406666666666666,101749.64333333333,0.0,56.333333333333336,0.0,2016-06-21,VA,Chesterfield
26.39,101236.04000000001,0.45,80.0,0.0,2016-06-22,VA,Chesterfield
25.56,101506.95,0.0,78.5,0.127,2016-06-23,VA,Chesterfield
20.9725,101159.845,1.0075,92.0,17.081500000000002,2016-06-24,VA,Chesterfield
26.665,101473.08499999999,0.0,84.5,1.905,2016-06-25,VA,Chesterfield
25.28,102184.225,0.0,79.0,0.381,2016-06-26,VA,Chesterfield
,,,,,2016-06-27,VA,Chesterfield
28.89,100880.47,0.0,70.0,0.0,2016-06-28,VA,Chesterfield
25.1725,101066.7225,0.755,77.995,1.8626666666666665,2016-06-29,VA,Chesterfield
26.736,101259.742,0.0,66.61,3.3655,2016-06-30,VA,Chesterfield
25.648000000000003,101476.474,0.502,74.628,1.5875,2016-07-01,VA,Chesterfield
27.725,101109.05,0.755,77.735,44.53466666666667,2016-07-02,VA,Chesterfield
25.538000000000004,101760.92799999999,0.514,69.72200000000001,18.2245,2016-07-03,VA,Chesterfield
19.4725,101887.9175,0.385,89.8,5.588,2016-07-04,VA,Chesterfield
23.8,101381.65400000001,0.41200000000000003,90.396,7.3660000000000005,2016-07-05,VA,Chesterfield
29.666000000000004,100968.514,0.514,74.968,2.4130000000000003,2016-07-06,VA,Chesterfield
27.6975,101058.255,0.225,83.475,6.011333333333333,2016-07-07,VA,Chesterfield
27.465,100914.33166666667,0.8983333333333334,74.89999999999999,1.6764,2016-07-08,VA,Chesterfield
30.76,100812.738,0.41200000000000003,67.6,21.2725,2016-07-09,VA,Chesterfield
29.356,100914.33200000001,0.514,61.89,52.6415,2016-07-10,VA,Chesterfield
28.2525,101354.5625,0.0,63.04,18.711333333333332,2016-07-11,VA,Chesterfield
28.115000000000002,101659.33750000001,0.6275000000000001,63.29,0.0,2016-07-12,VA,Chesterfield
28.018333333333334,101585.96499999998,0.5683333333333334,76.15666666666667,11.1252,2016-07-13,VA,Chesterfield
26.516000000000002,101381.654,0.6425,74.01,0.3175,2016-07-14,VA,Chesterfield
31.060000000000002,101337.635,1.545,57.980000000000004,90.678,2016-07-15,VA,Chesterfield
30.005000000000003,101405.355,0.995,59.42,141.732,2016-07-16,VA,Chesterfield
25.475,101879.45000000001,3.7066666666666666,75.6625,5.249333333333333,2016-07-17,VA,Chesterfield
28.225,102184.22750000001,0.515,70.895,23.706666666666667,2016-07-18,VA,Chesterfield
30.142500000000002,101862.51999999999,0.385,67.21000000000001,14.985999999999999,2016-07-19,VA,Chesterfield
21.783333333333335,101986.68666666666,0.6866666666666666,80.89999999999999,14.986,2016-07-20,VA,Chesterfield
26.783333333333335,102088.27999999998,0.0,65.68333333333334,0.127,2016-07-21,VA,Chesterfield
27.67,101879.45,1.285,61.025,10.922,2016-07-22,VA,Chesterfield
29.816666666666666,101388.42666666665,0.6866666666666666,64.56666666666666,0.0,2016-07-23,VA,Chesterfield
31.365000000000002,101252.97,0.0,64.025,0.254,2016-07-24,VA,Chesterfield
31.892500000000002,101447.6875,0.0,67.8375,2.2013333333333334,2016-07-25,VA,Chesterfield
32.00333333333334,101286.83333333333,0.5133333333333333,59.98666666666667,0.0,2016-07-26,VA,Chesterfield
27.67,101371.495,1.77,65.7,38.608,2016-07-27,VA,Chesterfield
27.150000000000002,101354.56666666665,1.2,79.22666666666667,20.955,2016-07-28,VA,Chesterfield
31.087500000000002,100855.07,0.385,67.74000000000001,0.5926666666666667,2016-07-29,VA,Chesterfield
27.633333333333336,101320.69666666666,0.0,69.81,33.274,2016-07-30,VA,Chesterfield
25.930000000000003,101388.42666666665,0.0,77.40666666666667,65.278,2016-07-31,VA,Chesterfield
27.893333333333334,101602.89999999998,1.3733333333333333,73.68333333333334,3.175,2016-08-01,VA,Chesterfield
27.33666666666667,101602.90000000001,0.0,74.13333333333334,8.128,2016-08-02,VA,Chesterfield
24.785,101642.405,1.03,72.49,0.762,2016-08-03,VA,Chesterfield
25.33666666666667,101885.09666666666,0.6866666666666666,70.20333333333333,0.0,2016-08-04,VA,Chesterfield
25.1125,101879.45,0.0,72.6525,4.318,2016-08-05,VA,Chesterfield
26.89,101363.03,0.0,78.1,0.5926666666666667,2016-08-06,VA,Chesterfield
25.22,100982.06,0.77,74.845,14.224,2016-08-07,VA,Chesterfield
25.333333333333332,101467.44333333334,0.5133333333333333,72.71333333333332,50.165,2016-08-08,VA,Chesterfield
20.758000000000003,101882.84000000001,0.0,85.688,1.9685000000000001,2016-08-09,VA,Chesterfield
26.67,101997.98,0.0,90.0,3.302,2016-08-10,VA,Chesterfield
28.776666666666667,102122.14666666667,0.5133333333333333,69.21666666666667,1.143,2016-08-11,VA,Chesterfield
29.7225,101769.3975,0.385,68.6725,2.6246666666666667,2016-08-12,VA,Chesterfield
30.333333333333332,101444.86666666668,0.5133333333333333,66.66333333333334,9.271,2016-08-13,VA,Chesterfield
31.44333333333333,101411.0,0.8566666666666666,64.65333333333334,6.096,2016-08-14,VA,Chesterfield
30.622000000000003,101835.43000000001,0.308,68.252,0.381,2016-08-15,VA,Chesterfield
26.78,102065.70666666667,0.5133333333333333,74.13333333333334,20.066,2016-08-16,VA,Chesterfield
30.5,101896.38500000001,2.315,60.495000000000005,1.27,2016-08-17,VA,Chesterfield
26.373333333333335,101715.77666666666,0.6866666666666666,78.77,14.350999999999999,2016-08-18,VA,Chesterfield
27.113333333333333,101569.03333333333,0.0,74.10333333333334,6.858,2016-08-19,VA,Chesterfield
27.11,101286.83499999999,0.0,67.025,0.0,2016-08-20,VA,Chesterfield
27.805,101066.7225,0.515,67.11,11.938,2016-08-21,VA,Chesterfield
25.222,101036.242,0.308,84.64200000000001,1.8415,2016-08-22,VA,Chesterfield
24.11,102110.85666666667,0.5133333333333333,60.35,12.446,2016-08-23,VA,Chesterfield
24.776666666666667,102494.64666666667,0.6866666666666666,63.03666666666667,61.468,2016-08-24,VA,Chesterfield
25.55666666666667,102235.02333333333,0.5133333333333333,61.776666666666664,0.0,2016-08-25,VA,Chesterfield
28.923333333333332,101738.34999999999,0.5133333333333333,65.47333333333334,0.0,2016-08-26,VA,Chesterfield
30.72,101693.2,0.0,60.230000000000004,5.842,2016-08-27,VA,Chesterfield
28.0825,102048.77249999999,0.515,55.49,0.0,2016-08-28,VA,Chesterfield
27.0,102099.57,1.54,44.89,,2016-08-29,VA,Chesterfield
29.0,101964.11,0.0,39.96,,2016-08-30,VA,Chesterfield
28.445,101710.13500000001,0.77,58.075,0.0,2016-08-31,VA,Chesterfield
27.26,101241.68666666666,0.6866666666666666,71.14666666666666,0.762,2016-09-01,VA,Chesterfield
25.0,101354.56,1.54,50.52,,2016-09-02,VA,Chesterfield
22.853333333333335,101659.33666666667,1.3299999999999998,56.64000000000001,0.0,2016-09-03,VA,Chesterfield
20.6675,101938.7125,0.515,84.11,7.958666666666666,2016-09-04,VA,Chesterfield
20.422,102262.11400000002,0.0,70.84400000000001,0.0,2016-09-05,VA,Chesterfield
22.78,101986.68666666666,0.0,75.33333333333333,0.0,2016-09-06,VA,Chesterfield
26.915,101701.66749999998,0.0,60.4025,0.6773333333333333,2016-09-07,VA,Chesterfield
28.046000000000003,101584.838,0.308,66.42999999999999,1.3969999999999998,2016-09-08,VA,Chesterfield
28.6,101327.474,0.514,71.862,5.7785,2016-09-09,VA,Chesterfield
29.4725,101464.62,0.7725,58.86,3.7253333333333334,2016-09-10,VA,Chesterfield
28.406666666666666,101467.44,1.6933333333333334,68.43666666666667,0.0,2016-09-11,VA,Chesterfield
23.886666666666667,101896.38666666667,0.0,65.11,23.495,2016-09-12,VA,Chesterfield
24.666666666666668,102122.14666666667,0.6866666666666666,61.68666666666667,0.0,2016-09-13,VA,Chesterfield
26.41,101986.68666666666,1.2,59.35333333333333,3.429,2016-09-14,VA,Chesterfield
27.666666666666668,101749.64,0.6866666666666666,60.38333333333333,40.513,2016-09-15,VA,Chesterfield
21.593333333333334,102223.73666666668,0.5133333333333333,72.36666666666666,0.0,2016-09-16,VA,Chesterfield
22.5,102285.82,0.0,75.5,0.0,2016-09-17,VA,Chesterfield
25.5,101947.18,1.8,61.805,0.0,2016-09-18,VA,Chesterfield
26.926666666666666,101580.31999999999,0.8566666666666666,68.05,4.318,2016-09-19,VA,Chesterfield
22.11,101659.33499999999,1.03,76.755,84.836,2016-09-20,VA,Chesterfield
22.146666666666665,101862.51666666666,1.2,83.50333333333333,0.381,2016-09-21,VA,Chesterfield
22.2775,101947.17749999999,0.6425,86.9875,6.265333333333333,2016-09-22,VA,Chesterfield
23.11,101752.4625,0.0,86.6875,2.286,2016-09-23,VA,Chesterfield
22.288,101578.06399999998,0.0,79.22,1.3969999999999998,2016-09-24,VA,Chesterfield
22.48,101851.23333333334,1.2,72.32333333333334,2.159,2016-09-25,VA,Chesterfield
19.5,102082.635,0.0,71.895,0.254,2016-09-26,VA,Chesterfield
20.6675,101718.59999999999,0.7725,77.2075,0.0,2016-09-27,VA,Chesterfield
20.516666666666666,101275.54666666668,0.0,83.42333333333333,8.382,2016-09-28,VA,Chesterfield
20.28,101490.01999999999,1.285,76.515,52.324,2016-09-29,VA,Chesterfield
21.11,101794.79,0.9,91.0,41.656,2016-09-30,VA,Chesterfield
21.3325,101650.8725,0.7725,88.1275,10.159999999999998,2016-10-01,VA,Chesterfield
21.28,101743.995,1.285,75.35,2.032,2016-10-02,VA,Chesterfield
18.39,101608.545,0.0,76.895,0.0,2016-10-03,VA,Chesterfield
18.665,101777.865,0.0,71.15,101.854,2016-10-04,VA,Chesterfield
18.442,102289.20800000001,0.618,78.03,11.684,2016-10-05,VA,Chesterfield
18.354,102384.028,0.694,78.174,0.0,2016-10-06,VA,Chesterfield
18.6375,102378.9475,0.755,80.2325,0.0,2016-10-07,VA,Chesterfield
21.736,101916.7,0.694,84.74,6.477,2016-10-08,VA,Chesterfield
17.44333333333333,101179.59833333334,1.145,90.92333333333333,48.209199999999996,2016-10-09,VA,Chesterfield
15.780000000000001,102065.705,3.31,47.59,32.512,2016-10-10,VA,Chesterfield
10.668000000000001,102810.71,0.0,76.106,14.5415,2016-10-11,VA,Chesterfield
11.410000000000002,102821.99666666666,0.0,76.45666666666666,2.667,2016-10-12,VA,Chesterfield
13.945,102285.82,0.0,76.275,0.254,2016-10-13,VA,Chesterfield
17.0,102043.12666666666,0.5133333333333333,79.35000000000001,19.939,2016-10-14,VA,Chesterfield
10.648000000000001,102763.3,0.0,81.162,21.1455,2016-10-15,VA,Chesterfield
12.7225,102666.79000000001,0.0,76.27,14.224,2016-10-16,VA,Chesterfield
17.89,101952.82666666666,0.0,80.43333333333334,0.762,2016-10-17,VA,Chesterfield
20.422,101469.7,0.308,82.488,14.5415,2016-10-18,VA,Chesterfield
21.335,101439.22,0.0,69.72,22.098,2016-10-19,VA,Chesterfield
22.146666666666665,101715.77666666666,0.0,79.89999999999999,27.051,2016-10-20,VA,Chesterfield
22.555,101354.565,0.9,76.9925,78.486,2016-10-21,VA,Chesterfield
17.666666666666668,100259.63,1.03,74.01,56.261,2016-10-22,VA,Chesterfield
10.555,101320.7,2.315,46.465,1.778,2016-10-23,VA,Chesterfield
14.780000000000001,101760.93,1.51,53.1,0.0,2016-10-24,VA,Chesterfield
15.945,102065.705,2.06,60.230000000000004,17.272,2016-10-25,VA,Chesterfield
9.15,102720.40333333332,0.0,74.99333333333333,1.016,2016-10-26,VA,Chesterfield
9.165,102827.645,0.0,72.765,0.0,2016-10-27,VA,Chesterfield
19.11,101964.11,1.8233333333333335,71.76666666666667,3.048,2016-10-28,VA,Chesterfield
10.0,102438.20499999999,0.0,72.765,0.0,2016-10-29,VA,Chesterfield
18.5,101828.655,0.77,66.205,18.796,2016-10-30,VA,Chesterfield
20.89,101388.42666666665,0.6866666666666666,65.40666666666667,0.0,2016-10-31,VA,Chesterfield
11.406666666666666,102404.34666666668,0.5133333333333333,71.62666666666667,46.736,2016-11-01,VA,Chesterfield
11.89,102658.325,0.0,73.89,0.0,2016-11-02,VA,Chesterfield
18.0825,102311.22,0.0,83.19749999999999,0.08466666666666667,2016-11-03,VA,Chesterfield
20.37,101478.73,0.0,84.33333333333333,35.644666666666666,2016-11-04,VA,Chesterfield
9.333333333333334,102438.20666666667,0.0,70.07333333333334,13.335,2016-11-05,VA,Chesterfield
8.443333333333333,102551.08333333333,0.5133333333333333,72.31,0.0,2016-11-06,VA,Chesterfield
11.816666666666668,102675.25666666667,0.6866666666666666,60.74666666666667,0.0,2016-11-07,VA,Chesterfield
5.706666666666666,102934.87666666666,0.0,74.21333333333332,0.0,2016-11-08,VA,Chesterfield
11.844,101964.112,0.0,73.074,0.0,2016-11-09,VA,Chesterfield
12.296666666666667,101501.30333333334,1.5433333333333332,72.39,0.889,2016-11-10,VA,Chesterfield
8.593333333333334,101648.05,0.0,66.23333333333333,0.127,2016-11-11,VA,Chesterfield
13.0,101828.66,2.57,35.27,,2016-11-12,VA,Chesterfield
2.5566666666666666,102731.69333333331,0.0,68.71333333333332,0.0,2016-11-13,VA,Chesterfield
5.665,102201.16,0.0,51.595,0.0,2016-11-14,VA,Chesterfield
6.555,101591.61,0.77,74.35,9.398,2016-11-15,VA,Chesterfield
6.335,101202.175,0.0,75.23,2.032,2016-11-16,VA,Chesterfield
9.0,101354.56,0.0,49.51,,2016-11-17,VA,Chesterfield
8.076666666666666,101952.82333333332,0.0,72.31,0.0,2016-11-18,VA,Chesterfield
9.146666666666667,101997.97666666667,0.0,79.99666666666667,0.0,2016-11-19,VA,Chesterfield
10.39,101278.3675,2.215,38.6475,0.0,2016-11-20,VA,Chesterfield
3.9450000000000003,101473.08499999999,1.8,39.5,0.0,2016-11-21,VA,Chesterfield
2.4450000000000003,101727.065,1.285,37.625,0.0,2016-11-22,VA,Chesterfield
1.5550000000000002,102522.865,0.0,47.94,0.0,2016-11-23,VA,Chesterfield
7.609999999999999,102489.005,0.77,46.375,0.0,2016-11-24,VA,Chesterfield
10.0,102201.16,0.0,72.265,0.0,2016-11-25,VA,Chesterfield
11.61,102031.84,0.0,74.39,0.0,2016-11-26,VA,Chesterfield
5.720000000000001,102353.54999999999,2.06,49.22,0.0,2016-11-27,VA,Chesterfield
3.2600000000000002,102302.75333333334,0.0,61.96,0.0,2016-11-28,VA,Chesterfield
8.073333333333332,101930.24666666666,0.5133333333333333,59.46666666666667,0.0,2016-11-29,VA,Chesterfield
18.91,101313.926,1.258,85.75800000000001,1.5875,2016-11-30,VA,Chesterfield
21.055,100491.03,2.54,67.91499999999999,5.334,2016-12-01,VA,Chesterfield
9.78,101252.97333333334,0.8566666666666666,55.89000000000001,9.144,2016-12-02,VA,Chesterfield
5.779999999999999,101862.52,1.285,53.355000000000004,0.0,2016-12-03,VA,Chesterfield
6.0,102387.41500000001,0.77,55.065,0.0,2016-12-04,VA,Chesterfield
5.779999999999999,102251.955,0.0,58.9,0.0,2016-12-05,VA,Chesterfield
6.223333333333333,101896.38666666667,0.0,81.23333333333333,9.017,2016-12-06,VA,Chesterfield
6.555,100660.355,2.285,74.35,33.274,2016-12-07,VA,Chesterfield
5.275,101930.24750000001,0.0,75.2825,0.16933333333333334,2016-12-08,VA,Chesterfield
5.8075,102074.17,0.8566666666666666,43.32,0.0,2016-12-09,VA,Chesterfield
-1.0766666666666667,103025.18,0.0,54.20333333333334,0.0,2016-12-10,VA,Chesterfield
-3.165,103267.875,0.0,52.93,0.0,2016-12-11,VA,Chesterfield
5.0,102675.255,1.285,38.655,0.0,2016-12-12,VA,Chesterfield
9.11,101512.59333333334,0.8566666666666666,80.41666666666667,11.049,2016-12-13,VA,Chesterfield
7.609999999999999,101743.995,1.03,63.85,0.254,2016-12-14,VA,Chesterfield
6.555,101693.2,1.03,59.7,0.0,2016-12-15,VA,Chesterfield
-4.63,102776.84666666668,1.7133333333333332,27.28,0.0,2016-12-16,VA,Chesterfield
-1.9633333333333336,103013.89333333333,1.2,27.906666666666666,0.0,2016-12-17,VA,Chesterfield
10.945,101591.61,1.2550000000000001,74.7025,0.16933333333333334,2016-12-18,VA,Chesterfield
7.333333333333333,102618.81333333334,1.9933333333333334,62.36666666666667,0.254,2016-12-19,VA,Chesterfield
0.5,103758.89499999999,0.77,43.28,0.0,2016-12-20,VA,Chesterfield
-2.1100000000000003,102692.185,0.0,58.144999999999996,0.0,2016-12-21,VA,Chesterfield
4.296666666666667,102370.47666666667,0.0,44.836666666666666,0.0,2016-12-22,VA,Chesterfield
10.780000000000001,102268.88500000001,3.2800000000000002,33.295,0.0,2016-12-23,VA,Chesterfield
5.52,103194.5,0.0,48.94,0.0,2016-12-24,VA,Chesterfield
8.335,102387.41500000001,0.0,94.5,11.684000000000001,2016-12-25,VA,Chesterfield
8.575999999999999,103454.122,0.0,76.8,0.0635,2016-12-26,VA,Chesterfield
8.963333333333333,102980.02666666667,0.0,71.99333333333333,0.0,2016-12-27,VA,Chesterfield
17.0,101490.02,1.54,51.76,,2016-12-28,VA,Chesterfield
3.665,102031.84,0.0,62.245000000000005,0.0,2016-12-29,VA,Chesterfield
6.555,100948.195,2.06,41.29,4.826,2016-12-30,VA,Chesterfield
9.042,102003.62,1.3775,65.2,0.28575,2016-01-01,VA,Fairfax
4.064,101950.56599999999,1.09375,54.2,0.0,2016-01-02,VA,Fairfax
4.930666666666667,101470.66714285713,0.10909090909090909,54.333333333333336,0.0,2016-01-03,VA,Fairfax
4.38,101408.744,2.972857142857143,52.1,0.0,2016-01-04,VA,Fairfax
-1.7350000000000003,102483.35833333334,3.4309999999999996,34.5,0.0,2016-01-05,VA,Fairfax
-2.8135714285714286,103700.84285714287,0.18,39.714285714285715,0.0,2016-01-06,VA,Fairfax
-0.22076923076923077,103064.69,0.16,45.30769230769231,0.0,2016-01-07,VA,Fairfax
4.760833333333333,102263.24333333333,0.3125,89.58333333333333,0.0,2016-01-08,VA,Fairfax
