air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
0.8666666666666667,102218.095,2.315,66.105,0.254,2016-12-21,WV,Ohio
1.0200000000000002,101964.11499999999,1.03,73.74,0.0,2016-12-22,WV,Ohio
3.19,102692.185,2.06,68.37,0.0,2016-12-23,WV,Ohio
3.233333333333334,102336.61499999999,1.03,72.21000000000001,0.0,2016-12-24,WV,Ohio
5.576666666666667,102556.73,1.545,91.39500000000001,2.032,2016-12-25,WV,Ohio
4.233333333333333,103013.89499999999,3.31,80.97999999999999,0.0,2016-12-26,WV,Ohio
17.873333333333335,101642.405,4.63,66.27,0.508,2016-12-27,WV,Ohio
3.6533333333333338,101760.93,2.315,73.715,5.842,2016-12-28,WV,Ohio
1.1966666666666665,101642.405,1.285,69.03999999999999,0.0,2016-12-29,WV,Ohio
4.029999999999999,100745.01,3.345,62.82,1.27,2016-12-30,WV,Ohio
,,,,,2016-01-01,WV,Raleigh
,,,,,2016-01-02,WV,Raleigh
,,,,,2016-01-03,WV,Raleigh
,,,,,2016-01-04,WV,Raleigh
,,,,,2016-01-05,WV,Raleigh
,,,,,2016-01-06,WV,Raleigh
,,,,,2016-01-07,WV,Raleigh
,,,,,2016-01-08,WV,Raleigh
,,,,,2016-01-09,WV,Raleigh
,,,,,2016-01-10,WV,Raleigh
,,,,,2016-01-11,WV,Raleigh
,,,,,2016-01-12,WV,Raleigh
,,,,,2016-01-13,WV,Raleigh
-7.22,101354.56,0.0,58.0,0.0,2016-01-14,WV,Raleigh
,,,,,2016-01-15,WV,Raleigh
,,,,,2016-01-16,WV,Raleigh
-3.33,100982.06,0.9,93.0,3.302,2016-01-17,WV,Raleigh
-5.56,100846.6,1.79,88.0,0.0,2016-01-18,WV,Raleigh
-15.0,101727.07,0.0,75.0,0.0,2016-01-19,WV,Raleigh
,,,,,2016-01-20,WV,Raleigh
-3.89,101557.75,1.34,94.0,0.0,2016-01-21,WV,Raleigh
-6.11,101997.98,0.0,78.0,0.508,2016-01-22,WV,Raleigh
-9.44,100406.37,1.34,92.0,0.0,2016-01-23,WV,Raleigh
-8.33,101015.92,1.79,94.0,0.0,2016-01-24,WV,Raleigh
-3.89,101693.2,0.0,62.0,1.27,2016-01-25,WV,Raleigh
,,,,,2016-01-26,WV,Raleigh
5.56,101659.34,1.79,97.0,6.604,2016-01-27,WV,Raleigh
-3.89,101760.93,0.0,89.0,2.794,2016-01-28,WV,Raleigh
2.78,100507.97,2.23,48.0,0.0,2016-01-29,WV,Raleigh
,,,,,2016-01-30,WV,Raleigh
,,,,,2016-01-31,WV,Raleigh
,,,,,2016-02-01,WV,Raleigh
,,,,,2016-02-02,WV,Raleigh
,,,,,2016-02-03,WV,Raleigh
,,,,,2016-02-04,WV,Raleigh
,,,,,2016-02-05,WV,Raleigh
,,,,,2016-02-06,WV,Raleigh
,,,,,2016-02-07,WV,Raleigh
,,,,,2016-02-08,WV,Raleigh
,,,,,2016-02-09,WV,Raleigh
,,,,,2016-02-10,WV,Raleigh
,,,,,2016-02-11,WV,Raleigh
,,,,,2016-02-12,WV,Raleigh
,,,,,2016-02-13,WV,Raleigh
,,,,,2016-02-14,WV,Raleigh
,,,,,2016-02-15,WV,Raleigh
,,,,,2016-02-16,WV,Raleigh
,,,,,2016-02-17,WV,Raleigh
,,,,,2016-02-18,WV,Raleigh
,,,,,2016-02-19,WV,Raleigh
,,,,,2016-02-20,WV,Raleigh
,,,,,2016-02-21,WV,Raleigh
9.44,101320.7,0.45,98.0,31.496,2016-02-22,WV,Raleigh
5.56,101523.88,2.68,94.0,2.54,2016-02-23,WV,Raleigh
,,,,,2016-02-24,WV,Raleigh
,,,,,2016-02-25,WV,Raleigh
,,,,,2016-02-26,WV,Raleigh
,,,,,2016-02-27,WV,Raleigh
1.67,101760.93,0.0,56.0,0.0,2016-02-28,WV,Raleigh
11.11,101185.24,1.34,31.0,0.0,2016-02-29,WV,Raleigh
,,,,,2016-03-01,WV,Raleigh
9.44,100677.29,1.79,90.0,5.334,2016-03-02,WV,Raleigh
-5.56,101727.07,0.0,78.0,6.096,2016-03-03,WV,Raleigh
-1.94,101439.225,3.6849999999999996,91.13,0.0,2016-03-04,WV,Raleigh
-1.67,101760.93,0.45,97.0,1.524,2016-03-05,WV,Raleigh
,,,,,2016-03-06,WV,Raleigh
3.33,102201.16,0.0,79.0,5.842,2016-03-07,WV,Raleigh
,,,,,2016-03-08,WV,Raleigh
15.56,102133.43,0.0,27.0,0.0,2016-03-09,WV,Raleigh
17.78,101997.98,0.0,45.0,0.0,2016-03-10,WV,Raleigh
,,,,,2016-03-11,WV,Raleigh
,,,,,2016-03-12,WV,Raleigh
17.22,101896.38,0.45,75.0,0.0,2016-03-13,WV,Raleigh
,,,,,2016-03-14,WV,Raleigh
,,,,,2016-03-15,WV,Raleigh
15.0,101117.52,0.0,67.0,18.796,2016-03-16,WV,Raleigh
15.0,101286.84,0.9,20.0,0.0,2016-03-17,WV,Raleigh
,,,,,2016-03-18,WV,Raleigh
9.44,101456.15,0.0,35.0,0.0,2016-03-19,WV,Raleigh
,,,,,2016-03-20,WV,Raleigh
,,,,,2016-03-21,WV,Raleigh
,,,,,2016-03-22,WV,Raleigh
,,,,,2016-03-23,WV,Raleigh
,,,,,2016-03-24,WV,Raleigh
,,,,,2016-03-25,WV,Raleigh
,,,,,2016-03-26,WV,Raleigh
,,,,,2016-03-27,WV,Raleigh
,,,,,2016-03-28,WV,Raleigh
,,,,,2016-03-29,WV,Raleigh
,,,,,2016-03-30,WV,Raleigh
,,,,,2016-03-31,WV,Raleigh
,,,,,2016-04-01,WV,Raleigh
,,,,,2016-04-02,WV,Raleigh
,,,,,2016-04-03,WV,Raleigh
,,,,,2016-04-04,WV,Raleigh
,,,,,2016-04-05,WV,Raleigh
,,,,,2016-04-06,WV,Raleigh
,,,,,2016-04-07,WV,Raleigh
,,,,,2016-04-08,WV,Raleigh
,,,,,2016-04-09,WV,Raleigh
,,,,,2016-04-10,WV,Raleigh
,,,,,2016-04-11,WV,Raleigh
,,,,,2016-04-12,WV,Raleigh
,,,,,2016-04-13,WV,Raleigh
,,,,,2016-04-14,WV,Raleigh
,,,,,2016-04-15,WV,Raleigh
,,,,,2016-04-16,WV,Raleigh
,,,,,2016-04-17,WV,Raleigh
,,,,,2016-04-18,WV,Raleigh
,,,,,2016-04-19,WV,Raleigh
,,,,,2016-04-20,WV,Raleigh
,,,,,2016-04-21,WV,Raleigh
,,,,,2016-04-22,WV,Raleigh
,,,,,2016-04-23,WV,Raleigh
,,,,,2016-04-24,WV,Raleigh
,,,,,2016-04-25,WV,Raleigh
,,,,,2016-04-26,WV,Raleigh
,,,,,2016-04-27,WV,Raleigh
,,,,,2016-04-28,WV,Raleigh
,,,,,2016-04-29,WV,Raleigh
,,,,,2016-04-30,WV,Raleigh
,,,,,2016-05-01,WV,Raleigh
,,,,,2016-05-02,WV,Raleigh
,,,,,2016-05-03,WV,Raleigh
,,,,,2016-05-04,WV,Raleigh
,,,,,2016-05-05,WV,Raleigh
,,,,,2016-05-06,WV,Raleigh
,,,,,2016-05-07,WV,Raleigh
,,,,,2016-05-08,WV,Raleigh
,,,,,2016-05-09,WV,Raleigh
,,,,,2016-05-10,WV,Raleigh
,,,,,2016-05-11,WV,Raleigh
,,,,,2016-05-12,WV,Raleigh
,,,,,2016-05-13,WV,Raleigh
,,,,,2016-05-14,WV,Raleigh
,,,,,2016-05-15,WV,Raleigh
,,,,,2016-05-16,WV,Raleigh
,,,,,2016-05-17,WV,Raleigh
,,,,,2016-05-18,WV,Raleigh
,,,,,2016-05-19,WV,Raleigh
,,,,,2016-05-20,WV,Raleigh
,,,,,2016-05-21,WV,Raleigh
,,,,,2016-05-22,WV,Raleigh
,,,,,2016-05-23,WV,Raleigh
,,,,,2016-05-24,WV,Raleigh
,,,,,2016-05-25,WV,Raleigh
,,,,,2016-05-26,WV,Raleigh
,,,,,2016-05-27,WV,Raleigh
,,,,,2016-05-28,WV,Raleigh
,,,,,2016-05-29,WV,Raleigh
,,,,,2016-05-30,WV,Raleigh
,,,,,2016-05-31,WV,Raleigh
,,,,,2016-06-01,WV,Raleigh
,,,,,2016-06-02,WV,Raleigh
20.0,101930.25,3.6,89.96,,2016-06-03,WV,Raleigh
,,,,,2016-06-04,WV,Raleigh
20.0,101659.34,4.63,89.96,,2016-06-05,WV,Raleigh
,,,,,2016-06-06,WV,Raleigh
,,,,,2016-06-07,WV,Raleigh
,,,,,2016-06-08,WV,Raleigh
,,,,,2016-06-09,WV,Raleigh
,,,,,2016-06-10,WV,Raleigh
,,,,,2016-06-11,WV,Raleigh
,,,,,2016-06-12,WV,Raleigh
,,,,,2016-06-13,WV,Raleigh
,,,,,2016-06-14,WV,Raleigh
,,,,,2016-06-15,WV,Raleigh
,,,,,2016-06-16,WV,Raleigh
,,,,,2016-06-17,WV,Raleigh
,,,,,2016-06-18,WV,Raleigh
,,,,,2016-06-19,WV,Raleigh
,,,,,2016-06-20,WV,Raleigh
,,,,,2016-06-21,WV,Raleigh
,,,,,2016-06-22,WV,Raleigh
,,,,,2016-06-23,WV,Raleigh
,,,,,2016-06-24,WV,Raleigh
,,,,,2016-06-25,WV,Raleigh
,,,,,2016-06-26,WV,Raleigh
,,,,,2016-06-27,WV,Raleigh
,,,,,2016-06-28,WV,Raleigh
23.01,101693.2,5.14,56.95,,2016-06-29,WV,Raleigh
21.01,101896.38,2.57,60.27,,2016-06-30,WV,Raleigh
22.01,101828.66,3.09,68.81,,2016-07-01,WV,Raleigh
23.01,101828.66,3.09,69.01,,2016-07-02,WV,Raleigh
22.01,102133.43,3.6,64.54,,2016-07-03,WV,Raleigh
18.01,102099.57,2.57,88.11,,2016-07-04,WV,Raleigh
24.01,101625.47,1.54,83.37,,2016-07-05,WV,Raleigh
23.01,101760.93,3.6,78.24,,2016-07-06,WV,Raleigh
26.01,101659.34,2.06,65.41,,2016-07-07,WV,Raleigh
21.01,101760.93,3.6,88.37,,2016-07-08,WV,Raleigh
19.01,101659.34,3.6,93.94,,2016-07-09,WV,Raleigh
23.01,101727.07,4.12,56.95,,2016-07-10,WV,Raleigh
23.01,102031.84,2.57,53.36,,2016-07-11,WV,Raleigh
26.01,102099.57,0.0,47.61,,2016-07-12,WV,Raleigh
20.01,102065.7,3.09,93.98,,2016-07-13,WV,Raleigh
25.01,101964.11,1.54,78.54,,2016-07-14,WV,Raleigh
21.01,101896.38,2.06,83.01,,2016-07-15,WV,Raleigh
24.01,101930.25,1.54,69.21,,2016-07-16,WV,Raleigh
23.01,102201.16,2.06,78.24,,2016-07-17,WV,Raleigh
26.01,102505.93,0.0,54.14,,2016-07-18,WV,Raleigh
26.01,102472.07,2.06,61.45,,2016-07-19,WV,Raleigh
24.01,102404.34,3.09,73.68,,2016-07-20,WV,Raleigh
24.01,102505.93,2.57,60.98,,2016-07-21,WV,Raleigh
25.01,102336.62,2.06,57.45,,2016-07-22,WV,Raleigh
26.01,101964.11,0.0,65.41,,2016-07-23,WV,Raleigh
28.01,101862.52,2.57,65.84,,2016-07-24,WV,Raleigh
27.01,101997.98,2.57,65.62,,2016-07-25,WV,Raleigh
27.01,101964.11,2.06,69.79,,2016-07-26,WV,Raleigh
26.01,101862.52,2.06,78.68,,2016-07-27,WV,Raleigh
23.01,101828.66,1.54,88.54,,2016-07-28,WV,Raleigh
21.01,101490.02,1.54,100.0,,2016-07-29,WV,Raleigh
21.01,101760.93,1.54,94.03,,2016-07-30,WV,Raleigh
25.01,101794.79,3.09,65.2,,2016-07-31,WV,Raleigh
24.01,101964.11,0.0,69.21,,2016-08-01,WV,Raleigh
21.01,102133.43,0.0,88.37,,2016-08-02,WV,Raleigh
22.01,101997.98,2.06,88.46,,2016-08-03,WV,Raleigh
20.01,102031.84,3.6,88.29,,2016-08-04,WV,Raleigh
20.0,102031.84,3.09,82.89,,2016-08-05,WV,Raleigh
23.0,101659.34,3.09,88.54,,2016-08-06,WV,Raleigh
22.0,101523.88,0.0,94.07,,2016-08-07,WV,Raleigh
23.0,101794.79,2.06,56.95,,2016-08-08,WV,Raleigh
19.0,101930.25,4.12,88.2,,2016-08-09,WV,Raleigh
,,,,,2016-08-10,WV,Raleigh
25.0,102370.48,2.57,69.4,,2016-08-11,WV,Raleigh
27.0,102099.57,2.57,69.79,,2016-08-12,WV,Raleigh
25.0,101760.93,1.54,83.48,,2016-08-13,WV,Raleigh
27.0,101828.66,2.57,65.62,,2016-08-14,WV,Raleigh
25.0,102302.75,2.06,78.54,,2016-08-15,WV,Raleigh
24.0,102472.07,2.06,73.67,,2016-08-16,WV,Raleigh
27.0,102404.34,3.09,61.67,,2016-08-17,WV,Raleigh
21.0,102268.89,1.54,94.03,,2016-08-18,WV,Raleigh
23.0,102065.7,2.57,78.24,,2016-08-19,WV,Raleigh
21.0,101794.79,1.54,94.03,,2016-08-20,WV,Raleigh
22.0,101354.56,1.54,88.46,,2016-08-21,WV,Raleigh
19.0,101760.93,3.09,82.77,,2016-08-22,WV,Raleigh
19.0,102505.93,1.54,63.87,,2016-08-23,WV,Raleigh
23.0,102675.25,0.0,64.76,,2016-08-24,WV,Raleigh
22.0,102472.07,2.06,83.13,,2016-08-25,WV,Raleigh
26.0,102268.89,1.54,74.02,,2016-08-26,WV,Raleigh
27.0,102268.89,1.54,65.62,,2016-08-27,WV,Raleigh
,,,,,2016-08-28,WV,Raleigh
24.0,102404.34,0.0,83.37,,2016-08-29,WV,Raleigh
24.0,102370.48,0.0,73.67,,2016-08-30,WV,Raleigh
23.0,102065.7,0.0,78.24,,2016-08-31,WV,Raleigh
23.0,101591.61,0.0,78.24,,2016-09-01,WV,Raleigh
19.0,101828.66,2.57,82.77,,2016-09-02,WV,Raleigh
19.0,101896.38,1.54,72.78,,2016-09-03,WV,Raleigh
19.0,102268.89,1.54,68.2,,2016-09-04,WV,Raleigh
21.0,102505.93,0.0,64.32,,2016-09-05,WV,Raleigh
23.0,102505.93,1.54,56.95,,2016-09-06,WV,Raleigh
24.0,102370.48,2.06,64.98,,2016-09-07,WV,Raleigh
24.0,102268.89,2.06,60.98,,2016-09-08,WV,Raleigh
23.0,101896.38,1.54,73.5,,2016-09-09,WV,Raleigh
24.0,102031.84,2.06,73.67,,2016-09-10,WV,Raleigh
25.0,101896.38,3.09,50.52,,2016-09-11,WV,Raleigh
17.0,102336.62,1.54,67.79,,2016-09-12,WV,Raleigh
22.0,102235.02,4.63,64.54,,2016-09-13,WV,Raleigh
23.0,102336.62,0.0,60.75,,2016-09-14,WV,Raleigh
21.0,102268.89,0.0,52.83,,2016-09-15,WV,Raleigh
23.0,102268.89,3.09,73.5,,2016-09-16,WV,Raleigh
20.0,102268.89,5.14,82.89,,2016-09-17,WV,Raleigh
23.0,102065.7,3.6,64.76,,2016-09-18,WV,Raleigh
19.0,101794.79,4.12,93.94,,2016-09-19,WV,Raleigh
21.0,101997.98,1.54,77.94,,2016-09-20,WV,Raleigh
22.0,102268.89,2.57,60.51,,2016-09-21,WV,Raleigh
21.0,102302.75,1.54,73.15,,2016-09-22,WV,Raleigh
19.0,102099.57,0.0,82.77,,2016-09-23,WV,Raleigh
21.0,102065.7,0.0,73.15,,2016-09-24,WV,Raleigh
23.0,102167.3,2.57,64.76,,2016-09-25,WV,Raleigh
21.0,102065.7,2.06,73.15,,2016-09-26,WV,Raleigh
19.0,101794.79,2.57,93.94,,2016-09-27,WV,Raleigh
13.0,101456.15,2.06,54.35,,2016-09-28,WV,Raleigh
18.0,101422.29,2.57,48.59,,2016-09-29,WV,Raleigh
15.0,101760.93,3.09,87.85,,2016-09-30,WV,Raleigh
14.0,101862.52,2.06,93.7,,2016-10-01,WV,Raleigh
16.0,101930.25,0.0,72.23,,2016-10-02,WV,Raleigh
16.0,101964.11,1.54,77.17,,2016-10-03,WV,Raleigh
14.0,101997.98,1.54,82.14,,2016-10-04,WV,Raleigh
17.0,102268.89,5.14,67.79,,2016-10-05,WV,Raleigh
14.0,102438.21,3.09,71.85,,2016-10-06,WV,Raleigh
15.0,102505.93,3.09,77.01,,2016-10-07,WV,Raleigh
17.0,102031.84,2.57,93.84,,2016-10-08,WV,Raleigh
12.0,102031.84,6.69,87.57,,2016-10-09,WV,Raleigh
9.0,102573.66,3.6,70.88,,2016-10-10,WV,Raleigh
9.0,102878.44,0.0,81.48,,2016-10-11,WV,Raleigh
14.0,102675.25,3.6,62.72,,2016-10-12,WV,Raleigh
15.0,102268.89,2.06,62.95,,2016-10-13,WV,Raleigh
12.0,102505.93,0.0,93.6,,2016-10-14,WV,Raleigh
14.0,102607.53,3.6,76.85,,2016-10-15,WV,Raleigh
18.0,102505.93,3.6,67.99,,2016-10-16,WV,Raleigh
16.0,102099.57,2.06,77.17,,2016-10-17,WV,Raleigh
16.0,101693.2,2.06,77.17,,2016-10-18,WV,Raleigh
19.0,101727.07,2.06,68.2,,2016-10-19,WV,Raleigh
20.0,102031.84,1.54,77.79,,2016-10-20,WV,Raleigh
21.0,101456.15,2.06,68.61,,2016-10-21,WV,Raleigh
7.0,101185.24,6.69,93.35,,2016-10-22,WV,Raleigh
5.0,101760.93,3.09,70.06,,2016-10-23,WV,Raleigh
13.0,101964.11,4.12,54.35,,2016-10-24,WV,Raleigh
11.0,102539.8,2.57,62.0,,2016-10-25,WV,Raleigh
8.0,102776.85,0.0,61.27,,2016-10-26,WV,Raleigh
14.0,102438.21,4.12,54.62,,2016-10-27,WV,Raleigh
15.0,102268.89,3.09,72.04,,2016-10-28,WV,Raleigh
12.0,102505.93,0.0,58.03,,2016-10-29,WV,Raleigh
14.0,102167.3,1.54,67.15,,2016-10-30,WV,Raleigh
17.0,101862.52,3.6,59.3,,2016-10-31,WV,Raleigh
13.0,102167.3,1.54,93.65,,2016-11-01,WV,Raleigh
17.0,102472.07,2.06,67.79,,2016-11-02,WV,Raleigh
17.0,102641.39,0.0,63.42,,2016-11-03,WV,Raleigh
15.0,101997.98,3.6,93.75,,2016-11-04,WV,Raleigh
8.0,102709.12,2.06,65.82,,2016-11-05,WV,Raleigh
7.0,102709.12,0.0,70.47,,2016-11-06,WV,Raleigh
10.0,102844.57,0.0,61.76,,2016-11-07,WV,Raleigh
13.0,102810.71,3.09,47.17,,2016-11-08,WV,Raleigh
13.0,102133.43,0.0,47.17,,2016-11-09,WV,Raleigh
5.0,102099.57,6.17,86.89,,2016-11-10,WV,Raleigh
8.0,101964.11,3.6,52.98,,2016-11-11,WV,Raleigh
8.0,102099.57,2.57,61.27,,2016-11-12,WV,Raleigh
5.0,102641.39,1.54,44.8,,2016-11-13,WV,Raleigh
6.0,102099.57,0.0,24.07,,2016-11-14,WV,Raleigh
7.0,101591.61,0.0,45.4,,2016-11-15,WV,Raleigh
6.0,101354.56,1.54,56.46,,2016-11-16,WV,Raleigh
10.0,101625.47,1.54,53.53,,2016-11-17,WV,Raleigh
10.0,102099.57,2.06,57.52,,2016-11-18,WV,Raleigh
16.0,102031.84,2.57,41.73,,2016-11-19,WV,Raleigh
-1.0,101828.66,5.14,86.26,,2016-11-20,WV,Raleigh
-3.0,101930.25,3.6,73.84,,2016-11-21,WV,Raleigh
-2.0,102065.7,3.09,63.45,,2016-11-22,WV,Raleigh
-1.0,102539.8,2.06,58.95,,2016-11-23,WV,Raleigh
9.0,102031.84,5.66,34.05,,2016-11-24,WV,Raleigh
11.0,102370.48,1.54,81.75,,2016-11-25,WV,Raleigh
7.0,102302.75,2.57,87.09,,2016-11-26,WV,Raleigh
2.0,102505.93,3.09,69.43,,2016-11-27,WV,Raleigh
6.0,101997.98,2.06,41.8,,2016-11-28,WV,Raleigh
8.39,101066.72,5.805,66.255,0.0,2016-11-29,WV,Raleigh
14.0,101320.7,5.66,50.93,,2016-11-30,WV,Raleigh
14.0,100304.78,6.17,82.14,,2016-12-01,WV,Raleigh
1.0,101405.355,1.51,76.215,6.35,2016-12-02,WV,Raleigh
0.5,102099.57,3.725,80.3,0.0,2016-12-03,WV,Raleigh
-1.335,102336.61499999999,0.225,83.52000000000001,0.0,2016-12-04,WV,Raleigh
2.055,101422.29,4.58,91.84,0.254,2016-12-05,WV,Raleigh
4.445,101574.675,1.03,80.66,4.318,2016-12-06,WV,Raleigh
2.6100000000000003,100795.805,2.44,99.0,18.542,2016-12-07,WV,Raleigh
1.0,101794.79,0.0,55.08,,2016-12-08,WV,Raleigh
-3.72,102150.36,3.9450000000000003,57.894999999999996,0.0,2016-12-09,WV,Raleigh
-7.0,102912.3,3.09,67.42,,2016-12-10,WV,Raleigh
-6.335,102793.78,0.0,61.79,0.0,2016-12-11,WV,Raleigh
3.0,101828.66,6.17,44.19,,2016-12-12,WV,Raleigh
4.0,101760.93,3.09,80.78,,2016-12-13,WV,Raleigh
3.0,101490.02,0.0,93.13,,2016-12-14,WV,Raleigh
-1.0,101523.88,3.09,86.26,,2016-12-15,WV,Raleigh
-12.0,102505.93,3.6,43.03,,2016-12-16,WV,Raleigh
-4.0,101862.52,5.66,35.54,,2016-12-17,WV,Raleigh
14.0,101151.38,8.23,87.75,,2016-12-18,WV,Raleigh
-3.0,102776.85,4.63,92.79,,2016-12-19,WV,Raleigh
-4.0,103352.53,0.0,79.58,,2016-12-20,WV,Raleigh
1.0,102404.34,4.12,47.14,,2016-12-21,WV,Raleigh
6.0,102133.43,2.06,35.82,,2016-12-22,WV,Raleigh
1.0,102675.25,4.63,69.22,,2016-12-23,WV,Raleigh
7.0,102539.8,5.14,33.44,,2016-12-24,WV,Raleigh
9.0,102472.07,1.54,93.45,,2016-12-25,WV,Raleigh
9.0,102980.03,4.12,93.45,,2016-12-26,WV,Raleigh
12.0,102539.8,5.66,76.52,,2016-12-27,WV,Raleigh
7.0,101862.52,3.6,61.02,,2016-12-28,WV,Raleigh
4.0,101693.2,3.09,44.49,,2016-12-29,WV,Raleigh
1.0,101083.65,4.63,55.08,,2016-12-30,WV,Raleigh
-1.835,,1.79,96.5,,2016-01-01,WV,Tucker
-5.449999999999999,101862.52,1.7850000000000001,89.33333333333333,0.0,2016-01-02,WV,Tucker
-3.5333333333333337,101794.79,1.345,73.66666666666667,0.254,2016-01-03,WV,Tucker
-4.926666666666667,101422.29,1.7850000000000001,90.66666666666667,0.0,2016-01-04,WV,Tucker
-11.853333333333333,102268.89,1.565,80.66666666666667,0.0,2016-01-05,WV,Tucker
-7.780000000000001,103284.8,1.565,37.0,0.0,2016-01-06,WV,Tucker
-0.16333333333333333,102742.98,0.67,29.333333333333332,1.524,2016-01-07,WV,Tucker
1.5766666666666664,102302.75,0.67,35.333333333333336,0.0,2016-01-08,WV,Tucker
3.6633333333333336,101862.52,1.115,96.66666666666667,10.668,2016-01-09,WV,Tucker
5.1033333333333335,101490.02,2.905,92.0,11.43,2016-01-10,WV,Tucker
-6.286666666666666,100575.69,8.715,91.0,12.192,2016-01-11,WV,Tucker
-10.049999999999999,101490.02,1.565,76.66666666666667,0.0,2016-01-12,WV,Tucker
-9.796666666666667,100914.33,4.915,79.0,0.0,2016-01-13,WV,Tucker
-12.653333333333334,101354.56,1.34,73.66666666666667,0.0,2016-01-14,WV,Tucker
2.68,101557.75,1.79,72.66666666666667,0.0,2016-01-15,WV,Tucker
1.9100000000000001,100338.65,4.025,94.0,0.0,2016-01-16,WV,Tucker
-4.516666666666667,101049.79,1.565,95.33333333333333,0.762,2016-01-17,WV,Tucker
-7.336666666666666,100745.01,3.13,91.66666666666667,0.0,2016-01-18,WV,Tucker
-18.913333333333334,101557.75,2.46,80.66666666666667,0.0,2016-01-19,WV,Tucker
-15.927499999999998,102505.93,0.225,82.0,0.0,2016-01-20,WV,Tucker
-6.773333333333333,101625.47,4.245,92.33333333333333,0.0,2016-01-21,WV,Tucker
-12.983333333333334,102268.89,0.225,88.33333333333333,0.0,2016-01-22,WV,Tucker
-12.77,101269.905,5.359999999999999,87.25,0.0,2016-01-23,WV,Tucker
-10.950000000000001,101015.92,2.455,86.66666666666667,0.0,2016-01-24,WV,Tucker
-6.073333333333333,101794.79,2.01,72.66666666666667,0.0,2016-01-25,WV,Tucker
2.5933333333333333,102133.43,2.01,38.0,3.302,2016-01-26,WV,Tucker
3.92,101828.66,2.46,97.0,0.762,2016-01-27,WV,Tucker
-7.566666666666666,101862.52,0.67,91.0,0.0,2016-01-28,WV,Tucker
0.21999999999999997,100575.69,1.79,54.0,0.0,2016-01-29,WV,Tucker
-8.35,101185.24,4.475,80.0,0.0,2016-01-30,WV,Tucker
6.816666666666667,101625.47,1.115,42.666666666666664,0.0,2016-01-31,WV,Tucker
9.676666666666668,101219.11,3.58,39.333333333333336,0.0,2016-02-01,WV,Tucker
1.7333333333333334,101862.52,0.45,95.33333333333333,0.0,2016-02-02,WV,Tucker
3.6633333333333336,102167.3,5.365,93.0,0.0,2016-02-03,WV,Tucker
10.626666666666667,101388.43,1.34,60.333333333333336,0.0,2016-02-04,WV,Tucker
-2.763333333333333,101997.98,2.46,79.0,0.0,2016-02-05,WV,Tucker
-6.413333333333334,102776.85,1.34,70.33333333333333,0.0,2016-02-06,WV,Tucker
-1.4633333333333336,102404.34,0.67,52.0,0.0,2016-02-07,WV,Tucker
-0.52,101456.15,1.7850000000000001,65.33333333333333,0.0,2016-02-08,WV,Tucker
-2.0066666666666664,100372.51,1.34,93.66666666666667,0.0,2016-02-09,WV,Tucker
-10.246666666666668,100406.37,2.455,88.0,0.0,2016-02-10,WV,Tucker
-13.673333333333332,100880.47,2.6799999999999997,85.33333333333333,0.0,2016-02-11,WV,Tucker
-15.716666666666669,101896.38,2.01,78.66666666666667,0.0,2016-02-12,WV,Tucker
-10.54,101219.11,2.455,88.0,0.0,2016-02-13,WV,Tucker
-18.426666666666666,102235.02,2.455,72.0,0.0,2016-02-14,WV,Tucker
-11.26,102302.75,2.9050000000000002,61.666666666666664,0.0,2016-02-15,WV,Tucker
0.020000000000000018,101557.75,1.5650000000000002,97.66666666666667,0.0,2016-02-16,WV,Tucker
-3.483333333333333,100880.47,2.905,96.33333333333333,0.0,2016-02-17,WV,Tucker
-5.653333333333333,102235.02,1.345,94.33333333333333,0.0,2016-02-18,WV,Tucker
-6.223333333333334,103183.21,0.45,82.33333333333333,1.524,2016-02-19,WV,Tucker
3.813333333333333,101896.38,4.025,55.666666666666664,0.0,2016-02-20,WV,Tucker
10.379999999999999,101828.66,0.9,46.5,0.0,2016-02-21,WV,Tucker
7.699999999999999,101523.88,0.0,90.0,1.524,2016-02-22,WV,Tucker
1.4266666666666667,102031.84,2.0100000000000002,93.66666666666667,0.0,2016-02-23,WV,Tucker
1.0250000000000001,101811.725,3.8766666666666665,96.25,0.508,2016-02-24,WV,Tucker
8.866666666666667,99458.19,2.2350000000000003,87.33333333333333,0.254,2016-02-25,WV,Tucker
-5.033333333333333,100440.24,5.145,92.0,2.286,2016-02-26,WV,Tucker
-9.01,101896.38,1.565,82.0,0.0,2016-02-27,WV,Tucker
-4.25,101862.52,2.01,81.33333333333333,0.254,2016-02-28,WV,Tucker
9.3825,101252.97,4.77,38.75,0.508,2016-02-29,WV,Tucker
2.1466666666666665,101828.66,1.34,70.33333333333333,0.0,2016-03-01,WV,Tucker
10.686666666666667,100778.88,4.02,48.0,0.0,2016-03-02,WV,Tucker
-8.686666666666667,101794.79,4.245,81.33333333333333,2.54,2016-03-03,WV,Tucker
-3.59,101693.2,1.565,92.0,0.0,2016-03-04,WV,Tucker
-3.9400000000000004,,1.34,95.5,,2016-03-05,WV,Tucker
-0.1166666666666667,101896.38,0.45,75.66666666666667,0.0,2016-03-06,WV,Tucker
-0.8466666666666667,102505.93,0.67,88.66666666666667,0.0,2016-03-07,WV,Tucker
10.003333333333332,102404.34,0.895,29.666666666666668,0.0,2016-03-08,WV,Tucker
