air_temp_set_1,altimeter_set_1,wind_speed_set_1,relative_humidity_set_1,precip_accum_24_hour_set_1,Date,State,County
,,,,,2016-05-21,GA,Coffee
,,,,,2016-05-22,GA,Coffee
,,,,,2016-05-23,GA,Coffee
,,,,,2016-05-24,GA,Coffee
,,,,,2016-05-25,GA,Coffee
,,,,,2016-05-26,GA,Coffee
,,,,,2016-05-27,GA,Coffee
,,,,,2016-05-28,GA,Coffee
,,,,,2016-05-29,GA,Coffee
,,,,,2016-05-30,GA,Coffee
,,,,,2016-05-31,GA,Coffee
,,,,,2016-06-01,GA,Coffee
,,,,,2016-06-02,GA,Coffee
,,,,,2016-06-03,GA,Coffee
,,,,,2016-06-04,GA,Coffee
,,,,,2016-06-05,GA,Coffee
,,,,,2016-06-06,GA,Coffee
,,,,,2016-06-07,GA,Coffee
,,,,,2016-06-08,GA,Coffee
,,,,,2016-06-09,GA,Coffee
,,,,,2016-06-10,GA,Coffee
,,,,,2016-06-11,GA,Coffee
,,,,,2016-06-12,GA,Coffee
,,,,,2016-06-13,GA,Coffee
,,,,,2016-06-14,GA,Coffee
,,,,,2016-06-15,GA,Coffee
,,,,,2016-06-16,GA,Coffee
,,,,,2016-06-17,GA,Coffee
,,,,,2016-06-18,GA,Coffee
,,,,,2016-06-19,GA,Coffee
,,,,,2016-06-20,GA,Coffee
,,,,,2016-06-21,GA,Coffee
,,,,,2016-06-22,GA,Coffee
,,,,,2016-06-23,GA,Coffee
,,,,,2016-06-24,GA,Coffee
,,,,,2016-06-25,GA,Coffee
,,,,,2016-06-26,GA,Coffee
,,,,,2016-06-27,GA,Coffee
,,,,,2016-06-28,GA,Coffee
,,,,,2016-06-29,GA,Coffee
,,,,,2016-06-30,GA,Coffee
,,,,,2016-07-01,GA,Coffee
,,,,,2016-07-02,GA,Coffee
,,,,,2016-07-03,GA,Coffee
,,,,,2016-07-04,GA,Coffee
,,,,,2016-07-05,GA,Coffee
,,,,,2016-07-06,GA,Coffee
,,,,,2016-07-07,GA,Coffee
,,,,,2016-07-08,GA,Coffee
,,,,,2016-07-09,GA,Coffee
,,,,,2016-07-10,GA,Coffee
,,,,,2016-07-11,GA,Coffee
,,,,,2016-07-12,GA,Coffee
,,,,,2016-07-13,GA,Coffee
,,,,,2016-07-14,GA,Coffee
,,,,,2016-07-15,GA,Coffee
,,,,,2016-07-16,GA,Coffee
,,,,,2016-07-17,GA,Coffee
,,,,,2016-07-18,GA,Coffee
,,,,,2016-07-19,GA,Coffee
,,,,,2016-07-20,GA,Coffee
,,,,,2016-07-21,GA,Coffee
,,,,,2016-07-22,GA,Coffee
,,,,,2016-07-23,GA,Coffee
,,,,,2016-07-24,GA,Coffee
,,,,,2016-07-25,GA,Coffee
,,,,,2016-07-26,GA,Coffee
,,,,,2016-07-27,GA,Coffee
,,,,,2016-07-28,GA,Coffee
,,,,,2016-07-29,GA,Coffee
,,,,,2016-07-30,GA,Coffee
,,,,,2016-07-31,GA,Coffee
,,,,,2016-08-01,GA,Coffee
,,,,,2016-08-02,GA,Coffee
,,,,,2016-08-03,GA,Coffee
,,,,,2016-08-04,GA,Coffee
,,,,,2016-08-05,GA,Coffee
,,,,,2016-08-06,GA,Coffee
,,,,,2016-08-07,GA,Coffee
,,,,,2016-08-08,GA,Coffee
,,,,,2016-08-09,GA,Coffee
,,,,,2016-08-10,GA,Coffee
,,,,,2016-08-11,GA,Coffee
,,,,,2016-08-12,GA,Coffee
,,,,,2016-08-13,GA,Coffee
,,,,,2016-08-14,GA,Coffee
,,,,,2016-08-15,GA,Coffee
,,,,,2016-08-16,GA,Coffee
,,,,,2016-08-17,GA,Coffee
,,,,,2016-08-18,GA,Coffee
,,,,,2016-08-19,GA,Coffee
,,,,,2016-08-20,GA,Coffee
,,,,,2016-08-21,GA,Coffee
,,,,,2016-08-22,GA,Coffee
,,,,,2016-08-23,GA,Coffee
,,,,,2016-08-24,GA,Coffee
,,,,,2016-08-25,GA,Coffee
,,,,,2016-08-26,GA,Coffee
,,,,,2016-08-27,GA,Coffee
,,,,,2016-08-28,GA,Coffee
,,,,,2016-08-29,GA,Coffee
,,,,,2016-08-30,GA,Coffee
,,,,,2016-08-31,GA,Coffee
,,,,,2016-09-01,GA,Coffee
,,,,,2016-09-02,GA,Coffee
,,,,,2016-09-03,GA,Coffee
,,,,,2016-09-04,GA,Coffee
,,,,,2016-09-05,GA,Coffee
,,,,,2016-09-06,GA,Coffee
,,,,,2016-09-07,GA,Coffee
,,,,,2016-09-08,GA,Coffee
,,,,,2016-09-09,GA,Coffee
,,,,,2016-09-10,GA,Coffee
,,,,,2016-09-11,GA,Coffee
,,,,,2016-09-12,GA,Coffee
,,,,,2016-09-13,GA,Coffee
,,,,,2016-09-14,GA,Coffee
,,,,,2016-09-15,GA,Coffee
,,,,,2016-09-16,GA,Coffee
,,,,,2016-09-17,GA,Coffee
,,,,,2016-09-18,GA,Coffee
,,,,,2016-09-19,GA,Coffee
,,,,,2016-09-20,GA,Coffee
,,,,,2016-09-21,GA,Coffee
,,,,,2016-09-22,GA,Coffee
,,,,,2016-09-23,GA,Coffee
,,,,,2016-09-24,GA,Coffee
,,,,,2016-09-25,GA,Coffee
,,,,,2016-09-26,GA,Coffee
,,,,,2016-09-27,GA,Coffee
,,,,,2016-09-28,GA,Coffee
,,,,,2016-09-29,GA,Coffee
,,,,,2016-09-30,GA,Coffee
,,,,,2016-10-01,GA,Coffee
,,,,,2016-10-02,GA,Coffee
,,,,,2016-10-03,GA,Coffee
,,,,,2016-10-04,GA,Coffee
,,,,,2016-10-05,GA,Coffee
,,,,,2016-10-06,GA,Coffee
,,,,,2016-10-07,GA,Coffee
,,,,,2016-10-08,GA,Coffee
,,,,,2016-10-09,GA,Coffee
,,,,,2016-10-10,GA,Coffee
,,,,,2016-10-11,GA,Coffee
,,,,,2016-10-12,GA,Coffee
,,,,,2016-10-13,GA,Coffee
,,,,,2016-10-14,GA,Coffee
,,,,,2016-10-15,GA,Coffee
,,,,,2016-10-16,GA,Coffee
,,,,,2016-10-17,GA,Coffee
,,,,,2016-10-18,GA,Coffee
,,,,,2016-10-19,GA,Coffee
,,,,,2016-10-20,GA,Coffee
,,,,,2016-10-21,GA,Coffee
,,,,,2016-10-22,GA,Coffee
,,,,,2016-10-23,GA,Coffee
,,,,,2016-10-24,GA,Coffee
,,,,,2016-10-25,GA,Coffee
,,,,,2016-10-26,GA,Coffee
,,,,,2016-10-27,GA,Coffee
,,,,,2016-10-28,GA,Coffee
,,,,,2016-10-29,GA,Coffee
,,,,,2016-10-30,GA,Coffee
,,,,,2016-10-31,GA,Coffee
,,,,,2016-11-01,GA,Coffee
,,,,,2016-11-02,GA,Coffee
,,,,,2016-11-03,GA,Coffee
,,,,,2016-11-04,GA,Coffee
,,,,,2016-11-05,GA,Coffee
,,,,,2016-11-06,GA,Coffee
,,,,,2016-11-07,GA,Coffee
,,,,,2016-11-08,GA,Coffee
,,,,,2016-11-09,GA,Coffee
,,,,,2016-11-10,GA,Coffee
,,,,,2016-11-11,GA,Coffee
,,,,,2016-11-12,GA,Coffee
,,,,,2016-11-13,GA,Coffee
,,,,,2016-11-14,GA,Coffee
,,,,,2016-11-15,GA,Coffee
,,,,,2016-11-16,GA,Coffee
,,,,,2016-11-17,GA,Coffee
,,,,,2016-11-18,GA,Coffee
,,,,,2016-11-19,GA,Coffee
,,,,,2016-11-20,GA,Coffee
,,,,,2016-11-21,GA,Coffee
,,,,,2016-11-22,GA,Coffee
,,,,,2016-11-23,GA,Coffee
,,,,,2016-11-24,GA,Coffee
,,,,,2016-11-25,GA,Coffee
,,,,,2016-11-26,GA,Coffee
,,,,,2016-11-27,GA,Coffee
,,,,,2016-11-28,GA,Coffee
,,,,,2016-11-29,GA,Coffee
,,,,,2016-11-30,GA,Coffee
,,,,,2016-12-01,GA,Coffee
,,,,,2016-12-02,GA,Coffee
,,,,,2016-12-03,GA,Coffee
,,,,,2016-12-04,GA,Coffee
,,,,,2016-12-05,GA,Coffee
,,,,,2016-12-06,GA,Coffee
,,,,,2016-12-07,GA,Coffee
,,,,,2016-12-08,GA,Coffee
,,,,,2016-12-09,GA,Coffee
,,,,,2016-12-10,GA,Coffee
,,,,,2016-12-11,GA,Coffee
,,,,,2016-12-12,GA,Coffee
,,,,,2016-12-13,GA,Coffee
,,,,,2016-12-14,GA,Coffee
,,,,,2016-12-15,GA,Coffee
,,,,,2016-12-16,GA,Coffee
,,,,,2016-12-17,GA,Coffee
,,,,,2016-12-18,GA,Coffee
,,,,,2016-12-19,GA,Coffee
,,,,,2016-12-20,GA,Coffee
,,,,,2016-12-21,GA,Coffee
,,,,,2016-12-22,GA,Coffee
,,,,,2016-12-23,GA,Coffee
,,,,,2016-12-24,GA,Coffee
,,,,,2016-12-25,GA,Coffee
,,,,,2016-12-26,GA,Coffee
,,,,,2016-12-27,GA,Coffee
,,,,,2016-12-28,GA,Coffee
,,,,,2016-12-29,GA,Coffee
,,,,,2016-12-30,GA,Coffee
18.045,101828.66,1.2200000000000002,94.5,4.572,2016-01-01,GA,Columbia
13.620000000000001,102031.84,0.45,89.0,0.254,2016-01-02,GA,Columbia
6.54,102099.57,0.2,79.0,0.0,2016-01-03,GA,Columbia
7.87,101456.15,0.2,77.5,0.0,2016-01-04,GA,Columbia
6.535,102404.34,1.375,46.0,0.0,2016-01-05,GA,Columbia
3.1,103284.8,0.1,46.0,0.0,2016-01-06,GA,Columbia
7.115,102675.25,0.775,61.5,0.0,2016-01-07,GA,Columbia
12.82,101727.07,0.2,77.5,0.0,2016-01-08,GA,Columbia
9.855,101659.34,0.575,93.0,1.016,2016-01-09,GA,Columbia
9.905000000000001,101015.92,0.3,96.5,0.0,2016-01-10,GA,Columbia
5.785,101490.02,3.285,65.5,1.016,2016-01-11,GA,Columbia
4.585,102133.43,0.25,52.5,0.0,2016-01-12,GA,Columbia
10.055,101760.93,1.225,40.0,0.0,2016-01-13,GA,Columbia
7.92,102065.7,0.3,40.5,0.0,2016-01-14,GA,Columbia
10.515,101862.52,0.1,51.0,0.0,2016-01-15,GA,Columbia
8.42,100304.78,1.445,94.0,7.874,2016-01-16,GA,Columbia
12.7,100948.2,0.3,70.0,0.0,2016-01-17,GA,Columbia
8.82,101354.56,1.845,47.5,1.27,2016-01-18,GA,Columbia
2.715,102336.62,2.09,28.5,0.0,2016-01-19,GA,Columbia
2.75,102878.44,0.1,40.0,0.0,2016-01-20,GA,Columbia
8.219999999999999,102235.02,0.2,50.0,0.0,2016-01-21,GA,Columbia
7.215,102133.43,0.9249999999999999,95.5,0.0,2016-01-22,GA,Columbia
0.685,100237.06,1.25,96.0,11.43,2016-01-23,GA,Columbia
2.415,101151.38,1.7650000000000001,61.0,1.016,2016-01-24,GA,Columbia
7.12,102133.43,0.15,57.0,0.0,2016-01-25,GA,Columbia
10.29,102336.62,0.15,48.5,0.0,2016-01-26,GA,Columbia
14.86,101964.11,0.15,72.5,0.0,2016-01-27,GA,Columbia
13.65,101625.47,0.25,81.5,0.0,2016-01-28,GA,Columbia
7.695,100982.06,0.475,97.0,1.524,2016-01-29,GA,Columbia
12.365,101422.29,0.725,34.5,0.0,2016-01-30,GA,Columbia
13.625,101930.25,0.45,53.0,0.0,2016-01-31,GA,Columbia
16.060000000000002,101659.34,0.55,66.0,0.0,2016-02-01,GA,Columbia
17.795,101456.15,0.625,83.0,0.0,2016-02-02,GA,Columbia
23.145000000000003,101760.93,2.3449999999999998,59.0,0.0,2016-02-03,GA,Columbia
17.91,,0.9,100.0,,2016-02-04,GA,Columbia
12.22,101523.88,1.34,56.0,2.286,2016-02-05,GA,Columbia
7.37,102776.85,0.15,42.5,0.0,2016-02-06,GA,Columbia
9.225,102336.62,0.475,45.0,0.0,2016-02-07,GA,Columbia
10.435,101320.7,0.2,40.0,0.0,2016-02-08,GA,Columbia
8.33,100609.56,0.9,64.0,0.0,2016-02-09,GA,Columbia
2.22,101252.97,2.23,67.0,0.0,2016-02-10,GA,Columbia
2.22,101930.25,1.79,37.0,0.0,2016-02-11,GA,Columbia
,,,,,2016-02-12,GA,Columbia
,,,,,2016-02-13,GA,Columbia
,,,,,2016-02-14,GA,Columbia
5.0,102675.25,1.34,38.0,0.0,2016-02-15,GA,Columbia
,,,,,2016-02-16,GA,Columbia
14.44,100914.33,0.9,46.0,7.62,2016-02-17,GA,Columbia
,,,,,2016-02-18,GA,Columbia
,,,,,2016-02-19,GA,Columbia
15.0,102607.53,0.9,39.0,0.0,2016-02-20,GA,Columbia
17.22,102167.3,0.0,76.0,0.0,2016-02-21,GA,Columbia
18.33,101591.61,1.34,78.0,0.0,2016-02-22,GA,Columbia
17.22,101286.84,0.0,95.0,2.286,2016-02-23,GA,Columbia
14.44,100982.06,0.0,93.0,0.0,2016-02-24,GA,Columbia
11.67,100372.51,4.02,72.0,15.494,2016-02-25,GA,Columbia
9.44,101693.2,1.34,50.0,0.0,2016-02-26,GA,Columbia
10.56,102065.7,0.45,41.0,0.0,2016-02-27,GA,Columbia
13.33,102133.43,0.0,38.0,0.0,2016-02-28,GA,Columbia
17.22,101828.66,0.9,33.0,0.0,2016-02-29,GA,Columbia
20.0,101659.34,0.0,47.0,0.0,2016-03-01,GA,Columbia
20.56,101117.52,3.13,54.0,0.0,2016-03-02,GA,Columbia
11.11,101828.66,1.34,50.0,12.7,2016-03-03,GA,Columbia
6.11,101727.07,0.0,92.0,7.366,2016-03-04,GA,Columbia
11.11,101896.38,0.0,70.0,2.54,2016-03-05,GA,Columbia
15.0,101828.66,0.0,57.0,0.0,2016-03-06,GA,Columbia
15.56,102336.62,0.0,48.0,0.0,2016-03-07,GA,Columbia
18.89,102404.34,0.0,50.0,0.0,2016-03-08,GA,Columbia
21.67,102167.3,0.0,54.0,0.0,2016-03-09,GA,Columbia
22.78,102099.57,0.45,57.0,0.0,2016-03-10,GA,Columbia
24.44,101930.25,0.9,54.0,0.0,2016-03-11,GA,Columbia
24.44,102065.7,0.0,66.0,0.0,2016-03-12,GA,Columbia
25.0,101591.61,0.0,50.0,0.0,2016-03-13,GA,Columbia
23.89,100914.33,0.9,70.0,1.27,2016-03-14,GA,Columbia
22.78,100677.29,0.9,61.0,0.0,2016-03-15,GA,Columbia
26.67,100982.06,0.0,42.0,0.0,2016-03-16,GA,Columbia
26.11,101083.65,1.79,29.0,0.0,2016-03-17,GA,Columbia
24.44,101015.92,0.9,27.0,0.0,2016-03-18,GA,Columbia
22.78,101083.65,0.0,30.0,0.0,2016-03-19,GA,Columbia
22.22,100846.6,0.9,58.0,0.0,2016-03-20,GA,Columbia
12.78,101185.24,2.68,45.0,2.54,2016-03-21,GA,Columbia
12.78,102133.43,0.9,38.0,0.0,2016-03-22,GA,Columbia
18.33,102235.02,0.45,31.0,0.0,2016-03-23,GA,Columbia
21.11,101930.25,0.45,36.0,0.0,2016-03-24,GA,Columbia
23.89,101117.52,1.79,48.0,0.0,2016-03-25,GA,Columbia
19.44,101286.84,0.0,83.0,0.0,2016-03-26,GA,Columbia
20.0,101896.38,0.0,95.0,0.762,2016-03-27,GA,Columbia
18.89,101456.15,0.0,97.0,5.842,2016-03-28,GA,Columbia
21.67,101320.7,0.9,28.0,0.508,2016-03-29,GA,Columbia
18.89,101930.25,0.0,44.0,0.0,2016-03-30,GA,Columbia
20.56,102031.84,0.9,66.0,0.0,2016-03-31,GA,Columbia
20.0,100982.06,0.0,95.0,7.62,2016-04-01,GA,Columbia
17.78,100812.74,0.45,97.0,75.692,2016-04-02,GA,Columbia
17.22,100846.6,3.13,38.0,3.048,2016-04-03,GA,Columbia
20.56,101760.93,0.0,31.0,0.0,2016-04-04,GA,Columbia
22.22,101388.43,0.45,32.0,0.0,2016-04-05,GA,Columbia
,,,,,2016-04-06,GA,Columbia
18.33,101523.88,0.45,53.0,0.0,2016-04-07,GA,Columbia
20.0,100677.29,0.9,44.0,17.526,2016-04-08,GA,Columbia
16.11,101151.38,2.23,38.0,0.0,2016-04-09,GA,Columbia
15.0,101828.66,0.9,20.0,0.0,2016-04-10,GA,Columbia
15.56,102505.93,0.0,40.0,0.0,2016-04-11,GA,Columbia
22.78,101896.38,0.0,61.0,0.0,2016-04-12,GA,Columbia
21.11,101659.34,0.0,82.0,1.27,2016-04-13,GA,Columbia
17.78,101964.11,0.0,72.0,0.0,2016-04-14,GA,Columbia
17.78,101930.25,0.9,43.0,0.0,2016-04-15,GA,Columbia
16.11,102268.89,0.0,72.0,0.0,2016-04-16,GA,Columbia
20.0,102438.21,0.0,34.0,0.0,2016-04-17,GA,Columbia
21.67,102505.93,0.0,33.0,0.0,2016-04-18,GA,Columbia
25.0,102201.16,0.0,36.0,0.0,2016-04-19,GA,Columbia
26.11,101727.07,0.45,33.0,0.0,2016-04-20,GA,Columbia
26.11,101693.2,0.0,32.0,0.0,2016-04-21,GA,Columbia
23.89,101557.75,0.0,50.0,0.0,2016-04-22,GA,Columbia
20.0,101151.38,0.0,90.0,0.508,2016-04-23,GA,Columbia
25.0,101151.38,0.0,44.0,0.0,2016-04-24,GA,Columbia
25.56,101490.02,0.0,46.0,0.0,2016-04-25,GA,Columbia
25.56,101320.7,0.45,48.0,0.0,2016-04-26,GA,Columbia
26.67,101015.92,1.34,53.0,0.0,2016-04-27,GA,Columbia
27.22,100846.6,1.79,51.0,0.0,2016-04-28,GA,Columbia
27.78,101049.79,1.34,62.0,0.0,2016-04-29,GA,Columbia
28.89,101219.11,0.0,43.0,0.0,2016-04-30,GA,Columbia
27.22,101286.84,1.34,54.0,0.0,2016-05-01,GA,Columbia
25.0,101456.15,0.45,82.0,0.0,2016-05-02,GA,Columbia
22.22,101117.52,0.0,92.0,6.096,2016-05-03,GA,Columbia
23.33,100745.01,1.34,82.0,40.386,2016-05-04,GA,Columbia
20.56,100372.51,1.34,45.0,0.0,2016-05-05,GA,Columbia
13.33,100609.56,1.79,66.0,0.0,2016-05-06,GA,Columbia
19.44,101015.92,0.0,52.0,0.0,2016-05-07,GA,Columbia
25.0,101015.92,1.79,44.0,0.0,2016-05-08,GA,Columbia
28.89,101286.84,0.0,36.0,0.0,2016-05-09,GA,Columbia
27.78,101693.2,0.0,42.0,0.0,2016-05-10,GA,Columbia
24.44,101896.38,0.45,60.0,0.0,2016-05-11,GA,Columbia
28.89,101794.79,0.45,51.0,0.0,2016-05-12,GA,Columbia
29.44,101456.15,0.45,51.0,0.0,2016-05-13,GA,Columbia
27.78,101185.24,0.0,40.0,0.508,2016-05-14,GA,Columbia
27.22,100982.06,1.79,40.0,0.0,2016-05-15,GA,Columbia
23.33,101625.47,0.45,26.0,0.0,2016-05-16,GA,Columbia
25.56,101896.38,0.45,54.0,0.0,2016-05-17,GA,Columbia
21.11,101523.88,0.0,91.0,13.462,2016-05-18,GA,Columbia
25.0,101354.56,0.9,70.0,0.0,2016-05-19,GA,Columbia
21.11,101659.34,0.0,88.0,1.016,2016-05-20,GA,Columbia
18.33,101659.34,0.0,98.0,2.54,2016-05-21,GA,Columbia
25.56,101083.65,1.34,69.0,2.032,2016-05-22,GA,Columbia
,,,,,2016-05-23,GA,Columbia
,,,,,2016-05-24,GA,Columbia
28.33,101896.38,0.0,41.0,0.0,2016-05-25,GA,Columbia
29.44,102031.84,0.45,40.0,0.0,2016-05-26,GA,Columbia
28.89,101727.07,0.45,49.0,0.0,2016-05-27,GA,Columbia
28.33,101625.47,1.34,47.0,0.0,2016-05-28,GA,Columbia
25.56,101794.79,0.0,72.0,0.0,2016-05-29,GA,Columbia
22.78,101490.02,0.45,78.0,43.942,2016-05-30,GA,Columbia
30.0,101151.38,0.0,53.0,0.0,2016-05-31,GA,Columbia
30.56,101151.38,0.0,55.0,0.0,2016-06-01,GA,Columbia
25.56,101388.43,0.45,67.0,0.0,2016-06-02,GA,Columbia
31.11,101456.15,0.45,54.0,0.762,2016-06-03,GA,Columbia
32.22,101354.56,0.0,48.0,0.0,2016-06-04,GA,Columbia
31.11,101083.65,0.9,55.0,0.0,2016-06-05,GA,Columbia
24.44,100948.2,0.0,89.0,8.382,2016-06-06,GA,Columbia
22.78,100677.29,0.0,97.0,17.526,2016-06-07,GA,Columbia
30.56,100575.69,0.9,46.0,0.508,2016-06-08,GA,Columbia
30.56,101083.65,0.0,35.0,0.0,2016-06-09,GA,Columbia
30.0,101388.43,0.45,49.0,0.0,2016-06-10,GA,Columbia
31.11,101659.34,0.0,51.0,0.0,2016-06-11,GA,Columbia
32.22,101625.47,1.34,52.0,0.0,2016-06-12,GA,Columbia
32.78,101185.24,1.79,51.0,0.0,2016-06-13,GA,Columbia
33.33,100982.06,0.9,48.0,0.0,2016-06-14,GA,Columbia
,,,,,2016-06-15,GA,Columbia
30.56,101015.92,1.34,67.0,0.0,2016-06-16,GA,Columbia
34.44,100677.29,1.79,46.0,0.0,2016-06-17,GA,Columbia
25.0,100846.6,0.0,91.0,7.62,2016-06-18,GA,Columbia
26.67,102065.7,0.0,67.0,0.0,2016-06-19,GA,Columbia
26.67,102438.21,0.45,41.0,0.0,2016-06-20,GA,Columbia
29.44,102065.7,1.34,42.0,0.0,2016-06-21,GA,Columbia
31.11,101523.88,2.23,43.0,0.0,2016-06-22,GA,Columbia
33.33,101490.02,1.34,47.0,0.0,2016-06-23,GA,Columbia
33.89,101252.97,0.45,39.0,0.0,2016-06-24,GA,Columbia
31.67,101320.7,0.0,58.0,0.0,2016-06-25,GA,Columbia
35.0,101557.75,0.0,43.0,0.0,2016-06-26,GA,Columbia
,,,,,2016-06-27,GA,Columbia
,,,,,2016-06-28,GA,Columbia
,,,,,2016-06-29,GA,Columbia
,,,,,2016-06-30,GA,Columbia
,,,,,2016-07-01,GA,Columbia
,,,,,2016-07-02,GA,Columbia
,,,,,2016-07-03,GA,Columbia
28.33,101625.47,0.0,74.0,0.0,2016-07-04,GA,Columbia
33.885,101456.155,1.34,48.0,0.0,2016-07-05,GA,Columbia
23.61,101608.54000000001,0.67,96.0,20.32,2016-07-06,GA,Columbia
22.78,101727.07,0.0,96.0,23.622,2016-07-07,GA,Columbia
32.22,101354.56,1.34,63.0,0.254,2016-07-08,GA,Columbia
33.89,101252.97,2.23,53.0,0.0,2016-07-09,GA,Columbia
,,,,,2016-07-10,GA,Columbia
,,,,,2016-07-11,GA,Columbia
33.89,101557.75,0.0,52.0,0.254,2016-07-12,GA,Columbia
33.33,101625.47,0.0,46.0,0.0,2016-07-13,GA,Columbia
34.44,101523.88,0.0,42.0,0.0,2016-07-14,GA,Columbia
31.67,101354.56,0.0,51.0,0.0,2016-07-15,GA,Columbia
32.22,101286.84,0.0,51.0,1.778,2016-07-16,GA,Columbia
27.78,101727.07,0.0,77.0,4.826,2016-07-17,GA,Columbia
26.67,102167.3,0.0,77.0,26.162,2016-07-18,GA,Columbia
26.67,102065.7,0.0,80.0,0.0,2016-07-19,GA,Columbia
27.22,101828.66,0.0,66.0,1.27,2016-07-20,GA,Columbia
32.22,101760.93,0.0,56.0,0.0,2016-07-21,GA,Columbia
28.89,101794.79,0.0,60.0,0.0,2016-07-22,GA,Columbia
33.33,101456.15,0.0,51.0,0.0,2016-07-23,GA,Columbia
31.11,101354.56,0.0,67.0,0.0,2016-07-24,GA,Columbia
33.89,101388.43,0.0,53.0,0.0,2016-07-25,GA,Columbia
33.33,101354.56,0.0,49.0,0.0,2016-07-26,GA,Columbia
35.0,101320.7,0.0,40.0,0.0,2016-07-27,GA,Columbia
33.33,101286.84,0.0,51.0,0.0,2016-07-28,GA,Columbia
33.33,101185.24,0.0,48.0,0.0,2016-07-29,GA,Columbia
33.33,101185.24,0.0,48.0,0.0,2016-07-30,GA,Columbia
23.89,101354.56,0.0,88.0,5.08,2016-07-31,GA,Columbia
27.78,101523.88,0.0,74.0,0.0,2016-08-01,GA,Columbia
24.44,101760.93,0.0,90.0,0.0,2016-08-02,GA,Columbia
26.11,101388.43,0.0,86.0,2.794,2016-08-03,GA,Columbia
27.78,101320.7,0.0,77.0,1.524,2016-08-04,GA,Columbia
27.78,101422.29,0.0,83.0,1.524,2016-08-05,GA,Columbia
30.56,101185.24,0.0,69.0,0.0,2016-08-06,GA,Columbia
32.78,100948.2,0.0,60.0,0.0,2016-08-07,GA,Columbia
31.67,100982.06,0.0,62.0,0.0,2016-08-08,GA,Columbia
27.78,101117.52,0.0,82.0,0.508,2016-08-09,GA,Columbia
27.78,101557.75,0.0,76.0,0.0,2016-08-10,GA,Columbia
29.44,101794.79,0.0,72.0,0.0,2016-08-11,GA,Columbia
27.22,101591.61,0.0,84.0,0.0,2016-08-12,GA,Columbia
32.22,101354.56,0.0,60.0,0.0,2016-08-13,GA,Columbia
32.78,101456.15,0.0,58.0,0.0,2016-08-14,GA,Columbia
31.11,101693.2,0.0,73.0,1.778,2016-08-15,GA,Columbia
26.67,101964.11,0.0,79.0,0.254,2016-08-16,GA,Columbia
32.78,101862.52,0.0,49.0,0.0,2016-08-17,GA,Columbia
26.39,101811.725,0.0,86.0,1.397,2016-08-18,GA,Columbia
25.835,101676.27,0.0,89.0,4.318,2016-08-19,GA,Columbia
23.89,101371.495,0.0,97.0,18.796,2016-08-20,GA,Columbia
27.22,101117.52,0.0,89.0,5.842,2016-08-21,GA,Columbia
29.44,101286.84,0.0,66.0,0.0,2016-08-22,GA,Columbia
30.56,101828.66,0.0,58.0,0.0,2016-08-23,GA,Columbia
31.11,102065.7,0.0,59.0,0.0,2016-08-24,GA,Columbia
28.33,102031.84,0.0,69.0,0.0,2016-08-25,GA,Columbia
31.11,101625.47,0.0,56.0,0.0,2016-08-26,GA,Columbia
32.78,101523.88,0.0,53.0,0.0,2016-08-27,GA,Columbia
31.67,101557.75,0.0,53.0,0.0,2016-08-28,GA,Columbia
,,,,,2016-08-29,GA,Columbia
26.11,101693.2,0.0,85.0,1.778,2016-08-30,GA,Columbia
28.33,101388.43,0.0,71.0,0.0,2016-08-31,GA,Columbia
28.89,101083.65,0.0,68.0,0.0,2016-09-01,GA,Columbia
27.22,101015.92,0.0,79.0,0.0,2016-09-02,GA,Columbia
20.56,101117.52,0.0,96.0,77.724,2016-09-03,GA,Columbia
27.22,101727.07,0.0,61.0,0.0,2016-09-04,GA,Columbia
27.22,101997.98,0.0,62.0,0.0,2016-09-05,GA,Columbia
27.22,102065.7,0.0,58.0,0.0,2016-09-06,GA,Columbia
30.0,101964.11,0.0,52.0,0.0,2016-09-07,GA,Columbia
30.56,101828.66,0.0,52.0,0.0,2016-09-08,GA,Columbia
31.11,101456.15,0.0,50.0,0.0,2016-09-09,GA,Columbia
31.11,101523.88,0.0,56.0,0.0,2016-09-10,GA,Columbia
30.56,101523.88,0.0,54.0,0.0,2016-09-11,GA,Columbia
26.11,101659.34,0.0,77.0,0.508,2016-09-12,GA,Columbia
21.67,101896.38,0.0,94.0,2.286,2016-09-13,GA,Columbia
22.78,101896.38,0.0,95.0,11.938,2016-09-14,GA,Columbia
24.44,101625.47,0.0,89.0,1.524,2016-09-15,GA,Columbia
27.78,101659.34,0.0,66.0,0.0,2016-09-16,GA,Columbia
26.67,101828.66,0.0,68.0,0.0,2016-09-17,GA,Columbia
26.67,101727.07,0.0,72.0,0.0,2016-09-18,GA,Columbia
27.78,101388.43,0.0,73.0,0.0,2016-09-19,GA,Columbia
29.44,101219.11,0.0,62.0,0.0,2016-09-20,GA,Columbia
26.67,101523.88,0.0,70.0,12.954,2016-09-21,GA,Columbia
25.0,101557.75,0.0,74.0,0.0,2016-09-22,GA,Columbia
25.56,101456.15,0.0,79.0,0.0,2016-09-23,GA,Columbia
27.22,101490.02,0.0,72.0,0.0,2016-09-24,GA,Columbia
27.78,101523.88,0.0,64.0,0.0,2016-09-25,GA,Columbia
28.33,101625.47,0.0,61.0,0.0,2016-09-26,GA,Columbia
